N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Enter in a Benoni defense if white advance the d pawn. Or English opening if g3
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Enter in a Benoni defense if white advance the d pawn. Or English opening if g3
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Enter in a Benoni defense if white advance the d pawn. Or English opening if g3
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Enter in a Benoni defense if white advance the d pawn. Or English opening if g3
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,Enter in a Benoni defense if white advance the d pawn. Or English opening if g3
6,c5,c7c5,rnbqkb1r/pp1p1ppp/4pn2/2p5/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,Enter in a Benoni defense if white advance the d pawn. Or English opening if g3
7,Nc3,b1c3,rnbqkb1r/pp1p1ppp/4pn2/2p5/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,I am allowed a Sicilian variant. I am feeling happy for practice this defense
8,a6,a7a6,rnbqkb1r/1p1p1ppp/p3pn2/2p5/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,I am allowed a Sicilian variant. I am feeling happy for practice this defense
9,e4,e2e4,rnbqkb1r/1p1p1ppp/p3pn2/2p5/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 5,Lost a tempo. Be3 is an alternative
10,cxd4,c5d4,rnbqkb1r/1p1p1ppp/p3pn2/8/2PpP3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 6,Lost a tempo. Be3 is an alternative
11,Nxd4,f3d4,rnbqkb1r/1p1p1ppp/p3pn2/8/2PNP3/2N5/PP3PPP/R1BQKB1R b KQkq - 0 6,Lost a tempo. Be3 is an alternative
12,Nc6,b8c6,r1bqkb1r/1p1p1ppp/p1n1pn2/8/2PNP3/2N5/PP3PPP/R1BQKB1R w KQkq - 1 7,Lost a tempo. Be3 is an alternative
13,Nf3,d4f3,r1bqkb1r/1p1p1ppp/p1n1pn2/8/2P1P3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 2 7,Lost a tempo. Be3 is an alternative
14,Be7,f8e7,r1bqk2r/1p1pbppp/p1n1pn2/8/2P1P3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 3 8,"The pawn´s chain is not definite, I think what Be2 and O-O is better"
15,Bg5,c1g5,r1bqk2r/1p1pbppp/p1n1pn2/6B1/2P1P3/2N2N2/PP3PPP/R2QKB1R b KQkq - 4 8,"The pawn´s chain is not definite, I think what Be2 and O-O is better"
16,d6,d7d6,r1bqk2r/1p2bppp/p1nppn2/6B1/2P1P3/2N2N2/PP3PPP/R2QKB1R w KQkq - 0 9,"The pawn´s chain is not definite, I think what Be2 and O-O is better"
17,Qc2,d1c2,r1bqk2r/1p2bppp/p1nppn2/6B1/2P1P3/2N2N2/PPQ2PPP/R3KB1R b KQkq - 1 9,"The pawn´s chain is not definite, I think what Be2 and O-O is better"
18,O-O,e8g8,r1bq1rk1/1p2bppp/p1nppn2/6B1/2P1P3/2N2N2/PPQ2PPP/R3KB1R w KQ - 2 10,"10 ... a5 is alternative, but I prefered the Development"
19,a3,a2a3,r1bq1rk1/1p2bppp/p1nppn2/6B1/2P1P3/P1N2N2/1PQ2PPP/R3KB1R b KQ - 0 10,"10 ... a5 is alternative, but I prefered the Development"
20,Bd7,c8d7,r2q1rk1/1p1bbppp/p1nppn2/6B1/2P1P3/P1N2N2/1PQ2PPP/R3KB1R w KQ - 1 11,"10 ... a5 is alternative, but I prefered the Development"
21,Rd1,a1d1,r2q1rk1/1p1bbppp/p1nppn2/6B1/2P1P3/P1N2N2/1PQ2PPP/3RKB1R b K - 2 11,"I do not like this move... Tc1-Be2-Be3-b4- O-O with idea c5, a slow plan but solid."
22,Qc7,d8c7,r4rk1/1pqbbppp/p1nppn2/6B1/2P1P3/P1N2N2/1PQ2PPP/3RKB1R w K - 3 12,"Attack h7 by x-rays, the next move prevent this attack, but now offers a posibillity"
23,Bd3,f1d3,r4rk1/1pqbbppp/p1nppn2/6B1/2P1P3/P1NB1N2/1PQ2PPP/3RK2R b K - 4 12,"Attack h7 by x-rays, the next move prevent this attack, but now offers a posibillity"
24,h6,h7h6,r4rk1/1pqbbpp1/p1nppn1p/6B1/2P1P3/P1NB1N2/1PQ2PPP/3RK2R w K - 0 13,"h3 and g4-g5, open the g-column"
25,Bh4,g5h4,r4rk1/1pqbbpp1/p1nppn1p/8/2P1P2B/P1NB1N2/1PQ2PPP/3RK2R b K - 1 13,"h3 and g4-g5, open the g-column"
26,Rac8,a8c8,2r2rk1/1pqbbpp1/p1nppn1p/8/2P1P2B/P1NB1N2/1PQ2PPP/3RK2R w K - 2 14,"h3 and g4-g5, open the g-column"
27,Ne2,c3e2,2r2rk1/1pqbbpp1/p1nppn1p/8/2P1P2B/P2B1N2/1PQ1NPPP/3RK2R b K - 3 14,"h3 and g4-g5, open the g-column"
28,Na5,c6a5,2r2rk1/1pqbbpp1/p2ppn1p/n7/2P1P2B/P2B1N2/1PQ1NPPP/3RK2R w K - 4 15,"attack the pawn, but a bad move. The knigt is outside"
29,Rc1,d1c1,2r2rk1/1pqbbpp1/p2ppn1p/n7/2P1P2B/P2B1N2/1PQ1NPPP/2R1K2R b K - 5 15,A tempo what was wasted in the move 11.
30,Qb6,c7b6,2r2rk1/1p1bbpp1/pq1ppn1p/n7/2P1P2B/P2B1N2/1PQ1NPPP/2R1K2R w K - 6 16,d5 it´s the Threat. But 16  b4 Nc6 and the white is better
31,Ned4,e2d4,2r2rk1/1p1bbpp1/pq1ppn1p/n7/2PNP2B/P2B1N2/1PQ2PPP/2R1K2R b K - 7 16,Bad move... Lost a pawn and opening the e-column with the White King in her
32,d5,d6d5,2r2rk1/1p1bbpp1/pq2pn1p/n2p4/2PNP2B/P2B1N2/1PQ2PPP/2R1K2R w K - 0 17,Bad move... Lost a pawn and opening the e-column with the White King in her
33,exd5,e4d5,2r2rk1/1p1bbpp1/pq2pn1p/n2P4/2PN3B/P2B1N2/1PQ2PPP/2R1K2R b K - 0 17,Bad move... Lost a pawn and opening the e-column with the White King in her
34,exd5,e6d5,2r2rk1/1p1bbpp1/pq3n1p/n2p4/2PN3B/P2B1N2/1PQ2PPP/2R1K2R w K - 0 18,Bad move... Lost a pawn and opening the e-column with the White King in her
35,Nf5,d4f5,2r2rk1/1p1bbpp1/pq3n1p/n2p1N2/2P4B/P2B1N2/1PQ2PPP/2R1K2R b K - 1 18,Bad move... Lost a pawn and opening the e-column with the White King in her
36,Bxf5,d7f5,2r2rk1/1p2bpp1/pq3n1p/n2p1b2/2P4B/P2B1N2/1PQ2PPP/2R1K2R w K - 0 19,Attack h4 and f2. If 21 Bg3 Rxc1+ 22 Qxc1 Nc4 with total control of position
37,Bxf5,d3f5,2r2rk1/1p2bpp1/pq3n1p/n2p1B2/2P4B/P4N2/1PQ2PPP/2R1K2R b K - 0 19,Attack h4 and f2. If 21 Bg3 Rxc1+ 22 Qxc1 Nc4 with total control of position
38,Rxc4,c8c4,5rk1/1p2bpp1/pq3n1p/n2p1B2/2r4B/P4N2/1PQ2PPP/2R1K2R w K - 0 20,Attack h4 and f2. If 21 Bg3 Rxc1+ 22 Qxc1 Nc4 with total control of position
39,Qb1,c2b1,5rk1/1p2bpp1/pq3n1p/n2p1B2/2r4B/P4N2/1P3PPP/1QR1K2R b K - 1 20,Attack h4 and f2. If 21 Bg3 Rxc1+ 22 Qxc1 Nc4 with total control of position
40,Ne4,f6e4,5rk1/1p2bpp1/pq5p/n2p1B2/2r1n2B/P4N2/1P3PPP/1QR1K2R w K - 2 21,Attack h4 and f2. If 21 Bg3 Rxc1+ 22 Qxc1 Nc4 with total control of position
41,Bxe4,f5e4,5rk1/1p2bpp1/pq5p/n2p4/2r1B2B/P4N2/1P3PPP/1QR1K2R b K - 0 21,Better 22 Kf1 Bxh4.
42,Rxe4+,c4e4,5rk1/1p2bpp1/pq5p/n2p4/4r2B/P4N2/1P3PPP/1QR1K2R w K - 0 22,Better 22 Kf1 Bxh4.
