N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,White lost two pieces to two consecutive blunders so he resigned without much more to it
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,my usual reply to e4
3,e5,e4e5,rnbqkbnr/ppp1pppp/8/3pP3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,transposes to a French defence advance variation if e6 is ever played
4,c5,c7c5,rnbqkbnr/pp2pppp/8/2ppP3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,transposes to a French defence advance variation if e6 is ever played
5,d4,d2d4,rnbqkbnr/pp2pppp/8/2ppP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,developing with tempo
6,cxd4,c5d4,rnbqkbnr/pp2pppp/8/3pP3/3p4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,developing with tempo
7,Qxd4,d1d4,rnbqkbnr/pp2pppp/8/3pP3/3Q4/8/PPP2PPP/RNB1KBNR b KQkq - 0 4,developing with tempo
8,Nc6,b8c6,r1bqkbnr/pp2pppp/2n5/3pP3/3Q4/8/PPP2PPP/RNB1KBNR w KQkq - 1 5,developing with tempo
9,Qf4,d4f4,r1bqkbnr/pp2pppp/2n5/3pP3/5Q2/8/PPP2PPP/RNB1KBNR b KQkq - 2 5,"fianchetto the bishop to control the centre, up until now all these moves were already played, Kuehn, Karsen - Sailer, Wolfgang, Germany, 1998 (1/2-1/2)"
10,g6,g7g6,r1bqkbnr/pp2pp1p/2n3p1/3pP3/5Q2/8/PPP2PPP/RNB1KBNR w KQkq - 0 6,"fianchetto the bishop to control the centre, up until now all these moves were already played, Kuehn, Karsen - Sailer, Wolfgang, Germany, 1998 (1/2-1/2)"
11,Nf3,g1f3,r1bqkbnr/pp2pp1p/2n3p1/3pP3/5Q2/5N2/PPP2PPP/RNB1KB1R b KQkq - 1 6,"? blunders a piece, needed was Qa4 to shift the action to the opposed wing or Qg3 to keep the pawn overprotected"
12,Bh6,f8h6,r1bqk1nr/pp2pp1p/2n3pb/3pP3/5Q2/5N2/PPP2PPP/RNB1KB1R w KQkq - 2 7,"extended fianchetto wining  a piece, the bishop or the knight after Ng5 f6 exf6 exf6 and the knight will fall as it is pinned"
13,Qg3,f4g3,r1bqk1nr/pp2pp1p/2n3pb/3pP3/8/5NQ1/PPP2PPP/RNB1KB1R b KQkq - 3 7,"so it is the bishop, the threat now is Bxb2 to win the rook, then Black will proceed to simplify the position by doing exchanges of pieces and convert in to an won technical endgame"
14,Bxc1,h6c1,r1bqk1nr/pp2pp1p/2n3p1/3pP3/8/5NQ1/PPP2PPP/RNb1KB1R w KQkq - 0 8,"so it is the bishop, the threat now is Bxb2 to win the rook, then Black will proceed to simplify the position by doing exchanges of pieces and convert in to an won technical endgame"
15,Bd3,f1d3,r1bqk1nr/pp2pp1p/2n3p1/3pP3/8/3B1NQ1/PPP2PPP/RNb1K2R b KQkq - 1 8,?? another blunder the final one
16,Bxb2,c1b2,r1bqk1nr/pp2pp1p/2n3p1/3pP3/8/3B1NQ1/PbP2PPP/RN2K2R w KQkq - 0 9,"wins the rook for nothing

Leaving the queen exposed white allowed a skewer to the bishop and then lost a rook also with immediate resignation"
