N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Hello! I'm black in this game. The strange game name was from my opponent. No idea what he/she meant.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"I know, this is not precise, but common in my level"
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,"I know, this is not precise, but common in my level"
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,"I know, this is not precise, but common in my level"
5,h3,h2h3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N1P/PPP1PPP1/RNBQKB1R b KQkq - 0 3,"I know, this is not precise, but common in my level"
6,Bf5,c8f5,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P4/5N1P/PPP1PPP1/RNBQKB1R w KQkq - 1 4,"I know, this is not precise, but common in my level"
7,Nc3,b1c3,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P4/2N2N1P/PPP1PPP1/R1BQKB1R b KQkq - 2 4,"I know, this is not precise, but common in my level"
8,h6,h7h6,rn1qkb1r/ppp1ppp1/5n1p/3p1b2/3P4/2N2N1P/PPP1PPP1/R1BQKB1R w KQkq - 0 5,"I know, this is not precise, but common in my level"
9,Bf4,c1f4,rn1qkb1r/ppp1ppp1/5n1p/3p1b2/3P1B2/2N2N1P/PPP1PPP1/R2QKB1R b KQkq - 1 5,this was novelty for me. Usually it is bishop exchange
10,e6,e7e6,rn1qkb1r/ppp2pp1/4pn1p/3p1b2/3P1B2/2N2N1P/PPP1PPP1/R2QKB1R w KQkq - 0 6,this was novelty for me. Usually it is bishop exchange
