N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,b3,b2b3,rnbqkbnr/pppppppp/8/8/8/1P6/P1PPPPPP/RNBQKBNR b KQkq - 0 1,"Hi all! This was the final, deciding game in a recent team match. An early miscalculation puts White a piece down, and the rest of the game sees him trying to compensate for it with sheer aggression. Enjoy!"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/1P6/P1PPPPPP/RNBQKBNR w KQkq - 0 2,"White begins with Larsen's opening (sometimes also called the Nimzovitch-Larsen Attack); Black chooses the very popular Modern variation. This is all pretty much by the book so far; excepting that generally ...Bf5 is played before ...Bc5. The position on the board is a classic display of the hypermodern style--White makes no attempt at all to challenge the center directly, choosing to allow Black complete occupation in preparation for breaking up that center mass from the wings."
3,Bb2,c1b2,rnbqkbnr/pppp1ppp/8/4p3/8/1P6/PBPPPPPP/RN1QKBNR b KQkq - 1 2,"White begins with Larsen's opening (sometimes also called the Nimzovitch-Larsen Attack); Black chooses the very popular Modern variation. This is all pretty much by the book so far; excepting that generally ...Bf5 is played before ...Bc5. The position on the board is a classic display of the hypermodern style--White makes no attempt at all to challenge the center directly, choosing to allow Black complete occupation in preparation for breaking up that center mass from the wings."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/8/1P6/PBPPPPPP/RN1QKBNR w KQkq - 2 3,"White begins with Larsen's opening (sometimes also called the Nimzovitch-Larsen Attack); Black chooses the very popular Modern variation. This is all pretty much by the book so far; excepting that generally ...Bf5 is played before ...Bc5. The position on the board is a classic display of the hypermodern style--White makes no attempt at all to challenge the center directly, choosing to allow Black complete occupation in preparation for breaking up that center mass from the wings."
5,g3,g2g3,r1bqkbnr/pppp1ppp/2n5/4p3/8/1P4P1/PBPPPP1P/RN1QKBNR b KQkq - 0 3,"White begins with Larsen's opening (sometimes also called the Nimzovitch-Larsen Attack); Black chooses the very popular Modern variation. This is all pretty much by the book so far; excepting that generally ...Bf5 is played before ...Bc5. The position on the board is a classic display of the hypermodern style--White makes no attempt at all to challenge the center directly, choosing to allow Black complete occupation in preparation for breaking up that center mass from the wings."
6,d5,d7d5,r1bqkbnr/ppp2ppp/2n5/3pp3/8/1P4P1/PBPPPP1P/RN1QKBNR w KQkq - 0 4,"White begins with Larsen's opening (sometimes also called the Nimzovitch-Larsen Attack); Black chooses the very popular Modern variation. This is all pretty much by the book so far; excepting that generally ...Bf5 is played before ...Bc5. The position on the board is a classic display of the hypermodern style--White makes no attempt at all to challenge the center directly, choosing to allow Black complete occupation in preparation for breaking up that center mass from the wings."
7,Bg2,f1g2,r1bqkbnr/ppp2ppp/2n5/3pp3/8/1P4P1/PBPPPPBP/RN1QK1NR b KQkq - 1 4,"White begins with Larsen's opening (sometimes also called the Nimzovitch-Larsen Attack); Black chooses the very popular Modern variation. This is all pretty much by the book so far; excepting that generally ...Bf5 is played before ...Bc5. The position on the board is a classic display of the hypermodern style--White makes no attempt at all to challenge the center directly, choosing to allow Black complete occupation in preparation for breaking up that center mass from the wings."
8,Nf6,g8f6,r1bqkb1r/ppp2ppp/2n2n2/3pp3/8/1P4P1/PBPPPPBP/RN1QK1NR w KQkq - 2 5,"White begins with Larsen's opening (sometimes also called the Nimzovitch-Larsen Attack); Black chooses the very popular Modern variation. This is all pretty much by the book so far; excepting that generally ...Bf5 is played before ...Bc5. The position on the board is a classic display of the hypermodern style--White makes no attempt at all to challenge the center directly, choosing to allow Black complete occupation in preparation for breaking up that center mass from the wings."
9,d3,d2d3,r1bqkb1r/ppp2ppp/2n2n2/3pp3/8/1P1P2P1/PBP1PPBP/RN1QK1NR b KQkq - 0 5,"White begins with Larsen's opening (sometimes also called the Nimzovitch-Larsen Attack); Black chooses the very popular Modern variation. This is all pretty much by the book so far; excepting that generally ...Bf5 is played before ...Bc5. The position on the board is a classic display of the hypermodern style--White makes no attempt at all to challenge the center directly, choosing to allow Black complete occupation in preparation for breaking up that center mass from the wings."
10,Bc5,f8c5,r1bqk2r/ppp2ppp/2n2n2/2bpp3/8/1P1P2P1/PBP1PPBP/RN1QK1NR w KQkq - 1 6,"White begins with Larsen's opening (sometimes also called the Nimzovitch-Larsen Attack); Black chooses the very popular Modern variation. This is all pretty much by the book so far; excepting that generally ...Bf5 is played before ...Bc5. The position on the board is a classic display of the hypermodern style--White makes no attempt at all to challenge the center directly, choosing to allow Black complete occupation in preparation for breaking up that center mass from the wings."
11,Nd2,b1d2,r1bqk2r/ppp2ppp/2n2n2/2bpp3/8/1P1P2P1/PBPNPPBP/R2QK1NR b KQkq - 2 6,"White begins with Larsen's opening (sometimes also called the Nimzovitch-Larsen Attack); Black chooses the very popular Modern variation. This is all pretty much by the book so far; excepting that generally ...Bf5 is played before ...Bc5. The position on the board is a classic display of the hypermodern style--White makes no attempt at all to challenge the center directly, choosing to allow Black complete occupation in preparation for breaking up that center mass from the wings."
12,O-O,e8g8,r1bq1rk1/ppp2ppp/2n2n2/2bpp3/8/1P1P2P1/PBPNPPBP/R2QK1NR w KQ - 3 7,"White begins with Larsen's opening (sometimes also called the Nimzovitch-Larsen Attack); Black chooses the very popular Modern variation. This is all pretty much by the book so far; excepting that generally ...Bf5 is played before ...Bc5. The position on the board is a classic display of the hypermodern style--White makes no attempt at all to challenge the center directly, choosing to allow Black complete occupation in preparation for breaking up that center mass from the wings."
13,Ngf3,g1f3,r1bq1rk1/ppp2ppp/2n2n2/2bpp3/8/1P1P1NP1/PBPNPPBP/R2QK2R b KQ - 4 7,"White begins with Larsen's opening (sometimes also called the Nimzovitch-Larsen Attack); Black chooses the very popular Modern variation. This is all pretty much by the book so far; excepting that generally ...Bf5 is played before ...Bc5. The position on the board is a classic display of the hypermodern style--White makes no attempt at all to challenge the center directly, choosing to allow Black complete occupation in preparation for breaking up that center mass from the wings."
14,Re8,f8e8,r1bqr1k1/ppp2ppp/2n2n2/2bpp3/8/1P1P1NP1/PBPNPPBP/R2QK2R w KQ - 5 8,"Still very conservative play from White. There's pressure building on the Black center, but Black is also preparing to play ...e4 while White's Knight is pinned."
15,O-O,e1g1,r1bqr1k1/ppp2ppp/2n2n2/2bpp3/8/1P1P1NP1/PBPNPPBP/R2Q1RK1 b - - 6 8,"Still very conservative play from White. There's pressure building on the Black center, but Black is also preparing to play ...e4 while White's Knight is pinned."
16,Qe7,d8e7,r1b1r1k1/ppp1qppp/2n2n2/2bpp3/8/1P1P1NP1/PBPNPPBP/R2Q1RK1 w - - 7 9,"Still very conservative play from White. There's pressure building on the Black center, but Black is also preparing to play ...e4 while White's Knight is pinned."
17,e3,e2e3,r1b1r1k1/ppp1qppp/2n2n2/2bpp3/8/1P1PPNP1/PBPN1PBP/R2Q1RK1 b - - 0 9,"Still very conservative play from White. There's pressure building on the Black center, but Black is also preparing to play ...e4 while White's Knight is pinned."
18,Bg4,c8g4,r3r1k1/ppp1qppp/2n2n2/2bpp3/6b1/1P1PPNP1/PBPN1PBP/R2Q1RK1 w - - 1 10,"Still very conservative play from White. There's pressure building on the Black center, but Black is also preparing to play ...e4 while White's Knight is pinned."
