N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"White begins by announcing his desire to play a queen pawn opening but reserving a specific variation depending on how black develops..this could include a standard Queen's Gambit, Colle, or Catalan."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"White begins by announcing his desire to play a queen pawn opening but reserving a specific variation depending on how black develops..this could include a standard Queen's Gambit, Colle, or Catalan."
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,"White begins by announcing his desire to play a queen pawn opening but reserving a specific variation depending on how black develops..this could include a standard Queen's Gambit, Colle, or Catalan."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,White aims for the Colle system and a slow methodical build-up of his forces
5,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,White aims for the Colle system and a slow methodical build-up of his forces
6,c5,c7c5,rnbqkb1r/pp2pppp/5n2/2pp4/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 4,White aims for the Colle system and a slow methodical build-up of his forces
7,c3,c2c3,rnbqkb1r/pp2pppp/5n2/2pp4/3P4/2P1PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,"Black's knight development on d7 instead of c6 will demand white to abandon the ""Phoenix Attack"" and pursue a different strategy to attack Black's position..Black's knight is less aggressively posted but more defensibly solid."
8,e6,e7e6,rnbqkb1r/pp3ppp/4pn2/2pp4/3P4/2P1PN2/PP3PPP/RNBQKB1R w KQkq - 0 5,"Black's knight development on d7 instead of c6 will demand white to abandon the ""Phoenix Attack"" and pursue a different strategy to attack Black's position..Black's knight is less aggressively posted but more defensibly solid."
9,Bd3,f1d3,rnbqkb1r/pp3ppp/4pn2/2pp4/3P4/2PBPN2/PP3PPP/RNBQK2R b KQkq - 1 5,"Black's knight development on d7 instead of c6 will demand white to abandon the ""Phoenix Attack"" and pursue a different strategy to attack Black's position..Black's knight is less aggressively posted but more defensibly solid."
10,Nbd7,b8d7,r1bqkb1r/pp1n1ppp/4pn2/2pp4/3P4/2PBPN2/PP3PPP/RNBQK2R w KQkq - 2 6,"Black's knight development on d7 instead of c6 will demand white to abandon the ""Phoenix Attack"" and pursue a different strategy to attack Black's position..Black's knight is less aggressively posted but more defensibly solid."
