N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This was a game I enjoyed playing on an iPhone app that I thought was just too great and had to save it here for review.  A little background:  This was my 4th game against this particular opponent from Atlanta.  He played well and provided good competition each game, which is hard to find in some of the cell phone apps.  I had won the first two games where we played traditional offensives and defenses.  On the third game, my opponent started off the game playing only with his pawns and locked up the middle of the board and we each had control of different colored squares.  This threw me off since I haven't played this way much, and it cost me the game.  What you'll see here is the 4th game, and he tried the same technique.  This game ends with a beautiful mate combo."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Here I realized he was ready to lock up the middle, just like the previous game."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Here I realized he was ready to lock up the middle, just like the previous game."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Here I realized he was ready to lock up the middle, just like the previous game."
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Here I realized he was ready to lock up the middle, just like the previous game."
6,f6,f7f6,rnbqkbnr/ppp3pp/3p1p2/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Here I realized he was ready to lock up the middle, just like the previous game."
7,Be2,f1e2,rnbqkbnr/ppp3pp/3p1p2/4p3/3PP3/5N2/PPP1BPPP/RNBQK2R b KQkq - 1 4,"Developing, ready to castle, and preventing a pin on my knight."
8,Nd7,b8d7,r1bqkbnr/pppn2pp/3p1p2/4p3/3PP3/5N2/PPP1BPPP/RNBQK2R w KQkq - 2 5,An attack at my center.
9,Nc3,b1c3,r1bqkbnr/pppn2pp/3p1p2/4p3/3PP3/2N2N2/PPP1BPPP/R1BQK2R b KQkq - 3 5,An attack at my center.
10,c5,c7c5,r1bqkbnr/pp1n2pp/3p1p2/2p1p3/3PP3/2N2N2/PPP1BPPP/R1BQK2R w KQkq - 0 6,An attack at my center.
11,d5,d4d5,r1bqkbnr/pp1n2pp/3p1p2/2pPp3/4P3/2N2N2/PPP1BPPP/R1BQK2R b KQkq - 0 6,I decide to play along with his style and lock up the middle.
12,b6,b7b6,r1bqkbnr/p2n2pp/1p1p1p2/2pPp3/4P3/2N2N2/PPP1BPPP/R1BQK2R w KQkq - 0 7,"More pawns, more control of the dark squares for Black."
13,O-O,e1g1,r1bqkbnr/p2n2pp/1p1p1p2/2pPp3/4P3/2N2N2/PPP1BPPP/R1BQ1RK1 b kq - 1 7,I'm ready to play...
14,g5,g7g5,r1bqkbnr/p2n3p/1p1p1p2/2pPp1p1/4P3/2N2N2/PPP1BPPP/R1BQ1RK1 w kq - 0 8,"Pawn storm on my position, or just another way to say he likes pawn defenses?  I'll have to find out..."
15,a4,a2a4,r1bqkbnr/p2n3p/1p1p1p2/2pPp1p1/P3P3/2N2N2/1PP1BPPP/R1BQ1RK1 b kq - 0 8,"Trying to open up the queenside, but more importantly I'd like to be able to bring my knight or bishop to b5 without worry of a pawn attack."
16,a5,a7a5,r1bqkbnr/3n3p/1p1p1p2/p1pPp1p1/P3P3/2N2N2/1PP1BPPP/R1BQ1RK1 w kq - 0 9,B5 is now mine.
