N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Queen's pawn, Mason Variation."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Queen's pawn, Mason Variation."
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,"Queen's pawn, Mason Variation."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,c5 is the Steinitz counter-gambit.  e6 seems like a solid response.
5,h3,h2h3,rnbqkbnr/ppp2ppp/4p3/3p4/3P1B2/7P/PPP1PPP1/RN1QKBNR b KQkq - 0 3,This seems a little weak; black's knight has not entered the fray.
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2pp4/3P1B2/7P/PPP1PPP1/RN1QKBNR w KQkq - 0 4,Bishop/Knight trade is kind of interesting when it doesn't lead to doubled pawns.
7,dxc5,d4c5,rnbqkbnr/pp3ppp/4p3/2Pp4/5B2/7P/PPP1PPP1/RN1QKBNR b KQkq - 0 4,Bishop/Knight trade is kind of interesting when it doesn't lead to doubled pawns.
8,Bxc5,f8c5,rnbqk1nr/pp3ppp/4p3/2bp4/5B2/7P/PPP1PPP1/RN1QKBNR w KQkq - 0 5,Bishop/Knight trade is kind of interesting when it doesn't lead to doubled pawns.
9,e3,e2e3,rnbqk1nr/pp3ppp/4p3/2bp4/5B2/4P2P/PPP2PP1/RN1QKBNR b KQkq - 0 5,Bishop/Knight trade is kind of interesting when it doesn't lead to doubled pawns.
10,Ne7,g8e7,rnbqk2r/pp2nppp/4p3/2bp4/5B2/4P2P/PPP2PP1/RN1QKBNR w KQkq - 1 6,Bishop/Knight trade is kind of interesting when it doesn't lead to doubled pawns.
11,Nf3,g1f3,rnbqk2r/pp2nppp/4p3/2bp4/5B2/4PN1P/PPP2PP1/RN1QKB1R b KQkq - 2 6,Bishop/Knight trade is kind of interesting when it doesn't lead to doubled pawns.
12,Nbc6,b8c6,r1bqk2r/pp2nppp/2n1p3/2bp4/5B2/4PN1P/PPP2PP1/RN1QKB1R w KQkq - 3 7,Bishop/Knight trade is kind of interesting when it doesn't lead to doubled pawns.
13,Bb5,f1b5,r1bqk2r/pp2nppp/2n1p3/1Bbp4/5B2/4PN1P/PPP2PP1/RN1QK2R b KQkq - 4 7,Bishop/Knight trade is kind of interesting when it doesn't lead to doubled pawns.
14,a6,a7a6,r1bqk2r/1p2nppp/p1n1p3/1Bbp4/5B2/4PN1P/PPP2PP1/RN1QK2R w KQkq - 0 8,Bishop/Knight trade is kind of interesting when it doesn't lead to doubled pawns.
15,Bxc6+,b5c6,r1bqk2r/1p2nppp/p1B1p3/2bp4/5B2/4PN1P/PPP2PP1/RN1QK2R b KQkq - 0 8,Bishop/Knight trade is kind of interesting when it doesn't lead to doubled pawns.
16,bxc6,b7c6,r1bqk2r/4nppp/p1p1p3/2bp4/5B2/4PN1P/PPP2PP1/RN1QK2R w KQkq - 0 9,Bishop/Knight trade is kind of interesting when it doesn't lead to doubled pawns.
17,Ne5,f3e5,r1bqk2r/4nppp/p1p1p3/2bpN3/5B2/4P2P/PPP2PP1/RN1QK2R b KQkq - 1 9,Whoa!  Did white just toss his knight?  e5 puts pressure on the queen.
18,f6,f7f6,r1bqk2r/4n1pp/p1p1pp2/2bpN3/5B2/4P2P/PPP2PP1/RN1QK2R w KQkq - 0 10,Whoa!  Did white just toss his knight?  e5 puts pressure on the queen.
19,Nd3,e5d3,r1bqk2r/4n1pp/p1p1pp2/2bp4/5B2/3NP2P/PPP2PP1/RN1QK2R b KQkq - 1 10,Whoa!  Did white just toss his knight?  e5 puts pressure on the queen.
20,Bd6,c5d6,r1bqk2r/4n1pp/p1pbpp2/3p4/5B2/3NP2P/PPP2PP1/RN1QK2R w KQkq - 2 11,Whoa!  Did white just toss his knight?  e5 puts pressure on the queen.
21,Bxd6,f4d6,r1bqk2r/4n1pp/p1pBpp2/3p4/8/3NP2P/PPP2PP1/RN1QK2R b KQkq - 0 11,Whoa!  Did white just toss his knight?  e5 puts pressure on the queen.
22,Qxd6,d8d6,r1b1k2r/4n1pp/p1pqpp2/3p4/8/3NP2P/PPP2PP1/RN1QK2R w KQkq - 0 12,Whoa!  Did white just toss his knight?  e5 puts pressure on the queen.
23,Nc3,b1c3,r1b1k2r/4n1pp/p1pqpp2/3p4/8/2NNP2P/PPP2PP1/R2QK2R b KQkq - 1 12,Whoa!  Did white just toss his knight?  e5 puts pressure on the queen.
24,Bb7,c8b7,r3k2r/1b2n1pp/p1pqpp2/3p4/8/2NNP2P/PPP2PP1/R2QK2R w KQkq - 2 13,Whoa!  Did white just toss his knight?  e5 puts pressure on the queen.
25,Qg4,d1g4,r3k2r/1b2n1pp/p1pqpp2/3p4/6Q1/2NNP2P/PPP2PP1/R3K2R b KQkq - 3 13,Whoa!  Did white just toss his knight?  e5 puts pressure on the queen.
26,O-O,e8g8,r4rk1/1b2n1pp/p1pqpp2/3p4/6Q1/2NNP2P/PPP2PP1/R3K2R w KQ - 4 14,Whoa!  Did white just toss his knight?  e5 puts pressure on the queen.
27,Nf4,d3f4,r4rk1/1b2n1pp/p1pqpp2/3p4/5NQ1/2N1P2P/PPP2PP1/R3K2R b KQ - 5 14,Whoa!  Did white just toss his knight?  e5 puts pressure on the queen.
28,Bc8,b7c8,r1b2rk1/4n1pp/p1pqpp2/3p4/5NQ1/2N1P2P/PPP2PP1/R3K2R w KQ - 6 15,Whoa!  Did white just toss his knight?  e5 puts pressure on the queen.
29,O-O,e1g1,r1b2rk1/4n1pp/p1pqpp2/3p4/5NQ1/2N1P2P/PPP2PP1/R4RK1 b - - 7 15,Whoa!  Did white just toss his knight?  e5 puts pressure on the queen.
30,e5,e6e5,r1b2rk1/4n1pp/p1pq1p2/3pp3/5NQ1/2N1P2P/PPP2PP1/R4RK1 w - - 0 16,Two pieces threatened with a single pawn move.
31,Qh4,g4h4,r1b2rk1/4n1pp/p1pq1p2/3pp3/5N1Q/2N1P2P/PPP2PP1/R4RK1 b - - 1 16,White's queen chooses to kiss the knight good bye before parting.
32,Nf5,e7f5,r1b2rk1/6pp/p1pq1p2/3ppn2/5N1Q/2N1P2P/PPP2PP1/R4RK1 w - - 2 17,"Since the bishop is covering the knight, black can take his own sweet time over slaying the white horse."
33,Qg4,h4g4,r1b2rk1/6pp/p1pq1p2/3ppn2/5NQ1/2N1P2P/PPP2PP1/R4RK1 b - - 3 17,Oops!  NxPe3 forks the queen and rook.
34,Nxe3,f5e3,r1b2rk1/6pp/p1pq1p2/3pp3/5NQ1/2N1n2P/PPP2PP1/R4RK1 w - - 0 18,Now black has traded up a knight and bishop for a knight and rook AND a pawn.
35,Qxc8,g4c8,r1Q2rk1/6pp/p1pq1p2/3pp3/5N2/2N1n2P/PPP2PP1/R4RK1 b - - 0 18,"...or a knight and bishop for a knight, pawn, and queen."
36,Raxc8,a8c8,2r2rk1/6pp/p1pq1p2/3pp3/5N2/2N1n2P/PPP2PP1/R4RK1 w - - 0 19,White is preparing to advance the e pawn?
37,fxe3,f2e3,2r2rk1/6pp/p1pq1p2/3pp3/5N2/2N1P2P/PPP3P1/R4RK1 b - - 0 19,White is preparing to advance the e pawn?
38,exf4,e5f4,2r2rk1/6pp/p1pq1p2/3p4/5p2/2N1P2P/PPP3P1/R4RK1 w - - 0 20,White is preparing to advance the e pawn?
39,Rxf4,f1f4,2r2rk1/6pp/p1pq1p2/3p4/5R2/2N1P2P/PPP3P1/R5K1 b - - 0 20,White is preparing to advance the e pawn?
40,Qc5,d6c5,2r2rk1/6pp/p1p2p2/2qp4/5R2/2N1P2P/PPP3P1/R5K1 w - - 1 21,White is preparing to advance the e pawn?
