N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I was honored to be able to play someone ranked in the 1800's.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Moving his knight instead of capturing my pawn with his queen surprised me.
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,Moving his knight instead of capturing my pawn with his queen surprised me.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,Moving his knight instead of capturing my pawn with his queen surprised me.
5,Bc4,f1c4,rnbqkb1r/ppp1pppp/5n2/3P4/2B5/8/PPPP1PPP/RNBQK1NR b KQkq - 2 3,I started to figure this would be a battle of tempo.
6,c6,c7c6,rnbqkb1r/pp2pppp/2p2n2/3P4/2B5/8/PPPP1PPP/RNBQK1NR w KQkq - 0 4,I started to figure this would be a battle of tempo.
7,d6,d5d6,rnbqkb1r/pp2pppp/2pP1n2/8/2B5/8/PPPP1PPP/RNBQK1NR b KQkq - 0 4,I started to figure this would be a battle of tempo.
8,exd6,e7d6,rnbqkb1r/pp3ppp/2pp1n2/8/2B5/8/PPPP1PPP/RNBQK1NR w KQkq - 0 5,I started to figure this would be a battle of tempo.
9,d4,d2d4,rnbqkb1r/pp3ppp/2pp1n2/8/2BP4/8/PPP2PPP/RNBQK1NR b KQkq - 0 5,I started to figure this would be a battle of tempo.
10,d5,d6d5,rnbqkb1r/pp3ppp/2p2n2/3p4/2BP4/8/PPP2PPP/RNBQK1NR w KQkq - 0 6,Pretty much forced.
11,Bd3,c4d3,rnbqkb1r/pp3ppp/2p2n2/3p4/3P4/3B4/PPP2PPP/RNBQK1NR b KQkq - 1 6,Pretty much forced.
12,Bd6,f8d6,rnbqk2r/pp3ppp/2pb1n2/3p4/3P4/3B4/PPP2PPP/RNBQK1NR w KQkq - 2 7,Pretty much forced.
13,Nf3,g1f3,rnbqk2r/pp3ppp/2pb1n2/3p4/3P4/3B1N2/PPP2PPP/RNBQK2R b KQkq - 3 7,Pretty much forced.
14,O-O,e8g8,rnbq1rk1/pp3ppp/2pb1n2/3p4/3P4/3B1N2/PPP2PPP/RNBQK2R w KQ - 4 8,Pretty much forced.
15,O-O,e1g1,rnbq1rk1/pp3ppp/2pb1n2/3p4/3P4/3B1N2/PPP2PPP/RNBQ1RK1 b - - 5 8,Pretty much forced.
16,Bg4,c8g4,rn1q1rk1/pp3ppp/2pb1n2/3p4/3P2b1/3B1N2/PPP2PPP/RNBQ1RK1 w - - 6 9,Pretty much forced.
17,Be3,c1e3,rn1q1rk1/pp3ppp/2pb1n2/3p4/3P2b1/3BBN2/PPP2PPP/RN1Q1RK1 b - - 7 9,Pretty much forced.
18,Qc7,d8c7,rn3rk1/ppq2ppp/2pb1n2/3p4/3P2b1/3BBN2/PPP2PPP/RN1Q1RK1 w - - 8 10,Pretty much forced.
19,g3,g2g3,rn3rk1/ppq2ppp/2pb1n2/3p4/3P2b1/3BBNP1/PPP2P1P/RN1Q1RK1 b - - 0 10,Pretty much forced.
20,Nbd7,b8d7,r4rk1/ppqn1ppp/2pb1n2/3p4/3P2b1/3BBNP1/PPP2P1P/RN1Q1RK1 w - - 1 11,I really liked this move! My knight just seemed so valuable in this spot.
