N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e3,e2e3,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Indeed
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 0 2,What is the point of playing this opening now?
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,Pretty interresting.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 0 3,Black likes to copycat i can see!
5,Nf3,g1f3,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 1 3,Oh no! getting duller
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 2 4,What is wrong with black!
7,c4,c2c4,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,That is tactically and positionly an excellent move!
8,c5,c7c5,rnbqkb1r/pp3ppp/4pn2/2pp4/2PP4/4PN2/PP3PPP/RNBQKB1R w KQkq - 0 5,But nope! Black is not interrested.
9,Nc3,b1c3,rnbqkb1r/pp3ppp/4pn2/2pp4/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 1 5,White seems to be the stronger player of the two!
10,Nc6,b8c6,r1bqkb1r/pp3ppp/2n1pn2/2pp4/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 2 6,What is up with black!
11,Bd2,c1d2,r1bqkb1r/pp3ppp/2n1pn2/2pp4/2PP4/2N1PN2/PP1B1PPP/R2QKB1R b KQkq - 3 6,Maybe hoping for 0-0-0
12,Bd7,c8d7,r2qkb1r/pp1b1ppp/2n1pn2/2pp4/2PP4/2N1PN2/PP1B1PPP/R2QKB1R w KQkq - 4 7,So is black or maybe it is sticking to its old techiques!
13,Qb3,d1b3,r2qkb1r/pp1b1ppp/2n1pn2/2pp4/2PP4/1QN1PN2/PP1B1PPP/R3KB1R b KQkq - 5 7,Fancy!
14,Qb6,d8b6,r3kb1r/pp1b1ppp/1qn1pn2/2pp4/2PP4/1QN1PN2/PP1B1PPP/R3KB1R w KQkq - 6 8,Errrrr!
15,O-O-O,e1c1,r3kb1r/pp1b1ppp/1qn1pn2/2pp4/2PP4/1QN1PN2/PP1B1PPP/2KR1B1R b kq - 7 8,That is surprising; shouldv'e taken the queen.
16,O-O-O,e8c8,2kr1b1r/pp1b1ppp/1qn1pn2/2pp4/2PP4/1QN1PN2/PP1B1PPP/2KR1B1R w - - 8 9,God! black is bad!
17,Qc2,b3c2,2kr1b1r/pp1b1ppp/1qn1pn2/2pp4/2PP4/2N1PN2/PPQB1PPP/2KR1B1R b - - 9 9,White still doesn't want to swap queens!
18,Qc7,b6c7,2kr1b1r/ppqb1ppp/2n1pn2/2pp4/2PP4/2N1PN2/PPQB1PPP/2KR1B1R w - - 10 10,I guessed this move befor it even happened!
19,Bd3,f1d3,2kr1b1r/ppqb1ppp/2n1pn2/2pp4/2PP4/2NBPN2/PPQB1PPP/2KR3R b - - 11 10,Now that is better!
20,Bd6,f8d6,2kr3r/ppqb1ppp/2nbpn2/2pp4/2PP4/2NBPN2/PPQB1PPP/2KR3R w - - 12 11,What can one say!!!
