N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Just a warning that this game is full of mistakes and/or blunders but the analysis is done anyway to learn from mistakes.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Not that e6 is bad or anything but Bxd3 is probably slightly better and gives both opponents a more even game.
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Not that e6 is bad or anything but Bxd3 is probably slightly better and gives both opponents a more even game.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Not that e6 is bad or anything but Bxd3 is probably slightly better and gives both opponents a more even game.
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,Not that e6 is bad or anything but Bxd3 is probably slightly better and gives both opponents a more even game.
6,dxe4,d5e4,rnbqkbnr/pp2pppp/2p5/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,Not that e6 is bad or anything but Bxd3 is probably slightly better and gives both opponents a more even game.
7,Nxe4,c3e4,rnbqkbnr/pp2pppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,Not that e6 is bad or anything but Bxd3 is probably slightly better and gives both opponents a more even game.
8,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/5b2/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,Not that e6 is bad or anything but Bxd3 is probably slightly better and gives both opponents a more even game.
9,Ng3,e4g3,rn1qkbnr/pp2pppp/2p5/5b2/3P4/6N1/PPP2PPP/R1BQKBNR b KQkq - 2 5,Not that e6 is bad or anything but Bxd3 is probably slightly better and gives both opponents a more even game.
10,Bg6,f5g6,rn1qkbnr/pp2pppp/2p3b1/8/3P4/6N1/PPP2PPP/R1BQKBNR w KQkq - 3 6,Not that e6 is bad or anything but Bxd3 is probably slightly better and gives both opponents a more even game.
11,Nf3,g1f3,rn1qkbnr/pp2pppp/2p3b1/8/3P4/5NN1/PPP2PPP/R1BQKB1R b KQkq - 4 6,Not that e6 is bad or anything but Bxd3 is probably slightly better and gives both opponents a more even game.
12,Nf6,g8f6,rn1qkb1r/pp2pppp/2p2nb1/8/3P4/5NN1/PPP2PPP/R1BQKB1R w KQkq - 5 7,Not that e6 is bad or anything but Bxd3 is probably slightly better and gives both opponents a more even game.
13,h4,h2h4,rn1qkb1r/pp2pppp/2p2nb1/8/3P3P/5NN1/PPP2PP1/R1BQKB1R b KQkq - 0 7,Not that e6 is bad or anything but Bxd3 is probably slightly better and gives both opponents a more even game.
14,h6,h7h6,rn1qkb1r/pp2ppp1/2p2nbp/8/3P3P/5NN1/PPP2PP1/R1BQKB1R w KQkq - 0 8,Not that e6 is bad or anything but Bxd3 is probably slightly better and gives both opponents a more even game.
15,Ne5,f3e5,rn1qkb1r/pp2ppp1/2p2nbp/4N3/3P3P/6N1/PPP2PP1/R1BQKB1R b KQkq - 1 8,Not that e6 is bad or anything but Bxd3 is probably slightly better and gives both opponents a more even game.
16,Bh7,g6h7,rn1qkb1r/pp2pppb/2p2n1p/4N3/3P3P/6N1/PPP2PP1/R1BQKB1R w KQkq - 2 9,Not that e6 is bad or anything but Bxd3 is probably slightly better and gives both opponents a more even game.
17,Bd3,f1d3,rn1qkb1r/pp2pppb/2p2n1p/4N3/3P3P/3B2N1/PPP2PP1/R1BQK2R b KQkq - 3 9,Not that e6 is bad or anything but Bxd3 is probably slightly better and gives both opponents a more even game.
18,e6,e7e6,rn1qkb1r/pp3ppb/2p1pn1p/4N3/3P3P/3B2N1/PPP2PP1/R1BQK2R w KQkq - 0 10,Not that e6 is bad or anything but Bxd3 is probably slightly better and gives both opponents a more even game.
19,Bxh7,d3h7,rn1qkb1r/pp3ppB/2p1pn1p/4N3/3P3P/6N1/PPP2PP1/R1BQK2R b KQkq - 0 10,"Again not the best move but could not be considered bad.
Maybe developing a piece with Na6 would be okay even if it looks somewhat odd."
20,Nxh7,f6h7,rn1qkb1r/pp3ppn/2p1p2p/4N3/3P3P/6N1/PPP2PP1/R1BQK2R w KQkq - 0 11,"Again not the best move but could not be considered bad.
Maybe developing a piece with Na6 would be okay even if it looks somewhat odd."
21,Qh5,d1h5,rn1qkb1r/pp3ppn/2p1p2p/4N2Q/3P3P/6N1/PPP2PP1/R1B1K2R b KQkq - 1 11,"Again not the best move but could not be considered bad.
Maybe developing a piece with Na6 would be okay even if it looks somewhat odd."
22,Qc7,d8c7,rn2kb1r/ppq2ppn/2p1p2p/4N2Q/3P3P/6N1/PPP2PP1/R1B1K2R w KQkq - 2 12,"Again not the best move but could not be considered bad.
Maybe developing a piece with Na6 would be okay even if it looks somewhat odd."
23,Ne4,g3e4,rn2kb1r/ppq2ppn/2p1p2p/4N2Q/3PN2P/8/PPP2PP1/R1B1K2R b KQkq - 3 12,"Again not the best move but could not be considered bad.
Maybe developing a piece with Na6 would be okay even if it looks somewhat odd."
24,Bb4+,f8b4,rn2k2r/ppq2ppn/2p1p2p/4N2Q/1b1PN2P/8/PPP2PP1/R1B1K2R w KQkq - 4 13,"Again not the best move but could not be considered bad.
Maybe developing a piece with Na6 would be okay even if it looks somewhat odd."
25,c3,c2c3,rn2k2r/ppq2ppn/2p1p2p/4N2Q/1b1PN2P/2P5/PP3PP1/R1B1K2R b KQkq - 0 13,"Blunder.  After the following long line we see why this is: … Ba5 13.  Nd6+  Kf8  14. Bxh6 Nf6  15. Bxg7+ Kxg7  16. Qg5+ Kf8  17. Qxf6 Rh7  18. Ndc4 Qd8  19. Qf4 Ke8  20. Nxa5 Qxa5

Suggestion maybe … Bf8 might defend the black kingside?"
26,Ba5,b4a5,rn2k2r/ppq2ppn/2p1p2p/b3N2Q/3PN2P/2P5/PP3PP1/R1B1K2R w KQkq - 1 14,"Blunder.  After the following long line we see why this is: … Ba5 13.  Nd6+  Kf8  14. Bxh6 Nf6  15. Bxg7+ Kxg7  16. Qg5+ Kf8  17. Qxf6 Rh7  18. Ndc4 Qd8  19. Qf4 Ke8  20. Nxa5 Qxa5

Suggestion maybe … Bf8 might defend the black kingside?"
27,Bf4,c1f4,rn2k2r/ppq2ppn/2p1p2p/b3N2Q/3PNB1P/2P5/PP3PP1/R3K2R b KQkq - 2 14,"This is a mistake if you look closer:
14. Nd6+  Kf8  15. Bxh6 Nf6  16. Bxg7+ Kxg7  17. Qg5+ Kf8  18. Qxf6 Rh7  19. Ndc4 Qd8  20. Qf4 Ke8  21. Nxa5 Qxa5 gives White a fairly big advantage."
28,O-O,e8g8,rn3rk1/ppq2ppn/2p1p2p/b3N2Q/3PNB1P/2P5/PP3PP1/R3K2R w KQ - 3 15,Big blunder.  Checkmate in 9 (… e5 17.  Ne7+  Kh8  18. Bxh6 g5  19. hxg5 Bxc3+  20. bxc3 fxg5  21. Bg7+ Kxg7  22. Nxg5 Nxg5  23. Qg6+ Kh8  24. Rh3+ Nxh3  25. Qh6#).
29,Rh3,h1h3,rn3rk1/ppq2ppn/2p1p2p/b3N2Q/3PNB1P/2P4R/PP3PP1/R3K3 b Q - 4 15,Big blunder.  Checkmate in 9 (… e5 17.  Ne7+  Kh8  18. Bxh6 g5  19. hxg5 Bxc3+  20. bxc3 fxg5  21. Bg7+ Kxg7  22. Nxg5 Nxg5  23. Qg6+ Kh8  24. Rh3+ Nxh3  25. Qh6#).
30,Nd7,b8d7,r4rk1/ppqn1ppn/2p1p2p/b3N2Q/3PNB1P/2P4R/PP3PP1/R3K3 w Q - 5 16,Big blunder.  Checkmate in 9 (… e5 17.  Ne7+  Kh8  18. Bxh6 g5  19. hxg5 Bxc3+  20. bxc3 fxg5  21. Bg7+ Kxg7  22. Nxg5 Nxg5  23. Qg6+ Kh8  24. Rh3+ Nxh3  25. Qh6#).
31,Rg3,h3g3,r4rk1/ppqn1ppn/2p1p2p/b3N2Q/3PNB1P/2P3R1/PP3PP1/R3K3 b Q - 6 16,Big blunder.  Checkmate in 9 (… e5 17.  Ne7+  Kh8  18. Bxh6 g5  19. hxg5 Bxc3+  20. bxc3 fxg5  21. Bg7+ Kxg7  22. Nxg5 Nxg5  23. Qg6+ Kh8  24. Rh3+ Nxh3  25. Qh6#).
32,f6,f7f6,r4rk1/ppqn2pn/2p1pp1p/b3N2Q/3PNB1P/2P3R1/PP3PP1/R3K3 w Q - 0 17,Big blunder.  Checkmate in 9 (… e5 17.  Ne7+  Kh8  18. Bxh6 g5  19. hxg5 Bxc3+  20. bxc3 fxg5  21. Bg7+ Kxg7  22. Nxg5 Nxg5  23. Qg6+ Kh8  24. Rh3+ Nxh3  25. Qh6#).
33,Ng6,e5g6,r4rk1/ppqn2pn/2p1ppNp/b6Q/3PNB1P/2P3R1/PP3PP1/R3K3 b Q - 1 17,Big blunder.  Checkmate in 9 (… e5 17.  Ne7+  Kh8  18. Bxh6 g5  19. hxg5 Bxc3+  20. bxc3 fxg5  21. Bg7+ Kxg7  22. Nxg5 Nxg5  23. Qg6+ Kh8  24. Rh3+ Nxh3  25. Qh6#).
34,e5,e6e5,r4rk1/ppqn2pn/2p2pNp/b3p2Q/3PNB1P/2P3R1/PP3PP1/R3K3 w Q - 0 18,Big blunder.  Checkmate in 9 (… e5 17.  Ne7+  Kh8  18. Bxh6 g5  19. hxg5 Bxc3+  20. bxc3 fxg5  21. Bg7+ Kxg7  22. Nxg5 Nxg5  23. Qg6+ Kh8  24. Rh3+ Nxh3  25. Qh6#).
35,dxe5,d4e5,r4rk1/ppqn2pn/2p2pNp/b3P2Q/4NB1P/2P3R1/PP3PP1/R3K3 b Q - 0 18,Another blunder... Ne7+ Kh8  19. Bxh6 g5  20. hxg5 Bxc3+  21. bxc3 fxg5  22. Nxg5 exd4  23. Bg7+ Kxg7  24. Qg6+ Kh8  25. Qxh7# gives white the win.
36,Rfe8,f8e8,r3r1k1/ppqn2pn/2p2pNp/b3P2Q/4NB1P/2P3R1/PP3PP1/R3K3 w Q - 1 19,Small mistake 19. e6 seems more solid.
37,O-O-O,e1c1,r3r1k1/ppqn2pn/2p2pNp/b3P2Q/4NB1P/2P3R1/PP3PP1/2KR4 b - - 2 19,Small mistake 19. e6 seems more solid.
38,fxe5,f6e5,r3r1k1/ppqn2pn/2p3Np/b3p2Q/4NB1P/2P3R1/PP3PP1/2KR4 w - - 0 20,… Nxe5 would keep the game more even.
39,Bxh6,f4h6,r3r1k1/ppqn2pn/2p3NB/b3p2Q/4N2P/2P3R1/PP3PP1/2KR4 b - - 0 20,Blunder.  This move allows the opponent right back into the game.  However  22. Qf5  Red8  23. Rxd8+ Rxd8  24. Nxe5 Ne8  25. Qe6+ Kh7  26. Nf7 Qd7  27. Ng5+ Kh8  28. Bxg7+ Nxg7  29. Nf7+ Kg8  30. Nxd8+ Qxe6  31. Nxe6 gives white a much bigger advantage.
40,Ndf6,d7f6,r3r1k1/ppq3pn/2p2nNB/b3p2Q/4N2P/2P3R1/PP3PP1/2KR4 w - - 1 21,Blunder.  This move allows the opponent right back into the game.  However  22. Qf5  Red8  23. Rxd8+ Rxd8  24. Nxe5 Ne8  25. Qe6+ Kh7  26. Nf7 Qd7  27. Ng5+ Kh8  28. Bxg7+ Nxg7  29. Nf7+ Kg8  30. Nxd8+ Qxe6  31. Nxe6 gives white a much bigger advantage.
41,Nxf6+,e4f6,r3r1k1/ppq3pn/2p2NNB/b3p2Q/7P/2P3R1/PP3PP1/2KR4 b - - 0 21,Blunder.  This move allows the opponent right back into the game.  However  22. Qf5  Red8  23. Rxd8+ Rxd8  24. Nxe5 Ne8  25. Qe6+ Kh7  26. Nf7 Qd7  27. Ng5+ Kh8  28. Bxg7+ Nxg7  29. Nf7+ Kg8  30. Nxd8+ Qxe6  31. Nxe6 gives white a much bigger advantage.
42,Nxf6,h7f6,r3r1k1/ppq3p1/2p2nNB/b3p2Q/7P/2P3R1/PP3PP1/2KR4 w - - 0 22,Blunder.  This move allows the opponent right back into the game.  However  22. Qf5  Red8  23. Rxd8+ Rxd8  24. Nxe5 Ne8  25. Qe6+ Kh7  26. Nf7 Qd7  27. Ng5+ Kh8  28. Bxg7+ Nxg7  29. Nf7+ Kg8  30. Nxd8+ Qxe6  31. Nxe6 gives white a much bigger advantage.
43,Qg5,h5g5,r3r1k1/ppq3p1/2p2nNB/b3p1Q1/7P/2P3R1/PP3PP1/2KR4 b - - 1 22,Blunder.  This move allows the opponent right back into the game.  However  22. Qf5  Red8  23. Rxd8+ Rxd8  24. Nxe5 Ne8  25. Qe6+ Kh7  26. Nf7 Qd7  27. Ng5+ Kh8  28. Bxg7+ Nxg7  29. Nf7+ Kg8  30. Nxd8+ Qxe6  31. Nxe6 gives white a much bigger advantage.
44,Ne4,f6e4,r3r1k1/ppq3p1/2p3NB/b3p1Q1/4n2P/2P3R1/PP3PP1/2KR4 w - - 2 23,"Mistake is seen here: 23. Qe3  Nxg3  24. Qxg3 gxh6  25. Ne7+ Kh8  26. Rd7 Rxe7  27. Rxc7 Bxc7  28. Qg6 Rh7  29. Qf6+ Kg8  30. Kc2

Best move would keep the game even with: Qg4 Nxg3  24. fxg3 Rad8  25. Rxd8 Rxd8  26. Qe6+ Qf7  27. Ne7+ Kf8  28. Ng6+ Kg8"
45,Qe3,g5e3,r3r1k1/ppq3p1/2p3NB/b3p3/4n2P/2P1Q1R1/PP3PP1/2KR4 b - - 3 23,"Mistake is seen here: 23. Qe3  Nxg3  24. Qxg3 gxh6  25. Ne7+ Kh8  26. Rd7 Rxe7  27. Rxc7 Bxc7  28. Qg6 Rh7  29. Qf6+ Kg8  30. Kc2

Best move would keep the game even with: Qg4 Nxg3  24. fxg3 Rad8  25. Rxd8 Rxd8  26. Qe6+ Qf7  27. Ne7+ Kf8  28. Ng6+ Kg8"
46,Nxg3,e4g3,r3r1k1/ppq3p1/2p3NB/b3p3/7P/2P1Q1n1/PP3PP1/2KR4 w - - 0 24,Mistake I believe... better is … gxh6 24.  b4  Bb6.
47,Qxg3,e3g3,r3r1k1/ppq3p1/2p3NB/b3p3/7P/2P3Q1/PP3PP1/2KR4 b - - 0 24,Mistake I believe... better is … gxh6 24.  b4  Bb6.
48,e4,e5e4,r3r1k1/ppq3p1/2p3NB/b7/4p2P/2P3Q1/PP3PP1/2KR4 w - - 0 25,Mistake I believe... better is … gxh6 24.  b4  Bb6.
49,Bf4,h6f4,r3r1k1/ppq3p1/2p3N1/b7/4pB1P/2P3Q1/PP3PP1/2KR4 b - - 1 25,… Rd5 29.  Qe2  Bb6 should be considered.
50,Qf7,c7f7,r3r1k1/pp3qp1/2p3N1/b7/4pB1P/2P3Q1/PP3PP1/2KR4 w - - 2 26,… Rd5 29.  Qe2  Bb6 should be considered.
51,Kb1,c1b1,r3r1k1/pp3qp1/2p3N1/b7/4pB1P/2P3Q1/PP3PP1/1K1R4 b - - 3 26,… Rd5 29.  Qe2  Bb6 should be considered.
52,Rad8,a8d8,3rr1k1/pp3qp1/2p3N1/b7/4pB1P/2P3Q1/PP3PP1/1K1R4 w - - 4 27,… Rd5 29.  Qe2  Bb6 should be considered.
53,Rh1,d1h1,3rr1k1/pp3qp1/2p3N1/b7/4pB1P/2P3Q1/PP3PP1/1K5R b - - 5 27,… Rd5 29.  Qe2  Bb6 should be considered.
54,Rd3,d8d3,4r1k1/pp3qp1/2p3N1/b7/4pB1P/2Pr2Q1/PP3PP1/1K5R w - - 6 28,… Rd5 29.  Qe2  Bb6 should be considered.
55,Qg4,g3g4,4r1k1/pp3qp1/2p3N1/b7/4pBQP/2Pr4/PP3PP1/1K5R b - - 7 28,… Rd5 29.  Qe2  Bb6 should be considered.
56,Qd7,f7d7,4r1k1/pp1q2p1/2p3N1/b7/4pBQP/2Pr4/PP3PP1/1K5R w - - 8 29,… Rd5 29.  Qe2  Bb6 should be considered.
57,Qh5,g4h5,4r1k1/pp1q2p1/2p3N1/b6Q/4pB1P/2Pr4/PP3PP1/1K5R b - - 9 29,… Rd5 29.  Qe2  Bb6 should be considered.
58,Bb6,a5b6,4r1k1/pp1q2p1/1bp3N1/7Q/4pB1P/2Pr4/PP3PP1/1K5R w - - 10 30,… Rd5 29.  Qe2  Bb6 should be considered.
59,Ne5,g6e5,4r1k1/pp1q2p1/1bp5/4N2Q/4pB1P/2Pr4/PP3PP1/1K5R b - - 11 30,30. Be5  Kf7  31. Bd4 Qd5
