N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"White concentrates on developing minor pieces, while Black attempts to push Pawns forward."
2,a6,a7a6,rnbqkbnr/1ppppppp/p7/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"White concentrates on developing minor pieces, while Black attempts to push Pawns forward."
3,d4,d2d4,rnbqkbnr/1ppppppp/p7/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"White concentrates on developing minor pieces, while Black attempts to push Pawns forward."
4,b5,b7b5,rnbqkbnr/2pppppp/p7/1p6/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"White concentrates on developing minor pieces, while Black attempts to push Pawns forward."
5,Nf3,g1f3,rnbqkbnr/2pppppp/p7/1p6/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 3,"White concentrates on developing minor pieces, while Black attempts to push Pawns forward."
6,Nf6,g8f6,rnbqkb1r/2pppppp/p4n2/1p6/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 4,"White concentrates on developing minor pieces, while Black attempts to push Pawns forward."
7,Bd3,f1d3,rnbqkb1r/2pppppp/p4n2/1p6/3PP3/3B1N2/PPP2PPP/RNBQK2R b KQkq - 3 4,"White concentrates on developing minor pieces, while Black attempts to push Pawns forward."
8,e6,e7e6,rnbqkb1r/2pp1ppp/p3pn2/1p6/3PP3/3B1N2/PPP2PPP/RNBQK2R w KQkq - 0 5,"White concentrates on developing minor pieces, while Black attempts to push Pawns forward."
9,Bg5,c1g5,rnbqkb1r/2pp1ppp/p3pn2/1p4B1/3PP3/3B1N2/PPP2PPP/RN1QK2R b KQkq - 1 5,"White concentrates on developing minor pieces, while Black attempts to push Pawns forward."
10,Bb4+,f8b4,rnbqk2r/2pp1ppp/p3pn2/1p4B1/1b1PP3/3B1N2/PPP2PPP/RN1QK2R w KQkq - 2 6,White misses 7. e5
11,c3,c2c3,rnbqk2r/2pp1ppp/p3pn2/1p4B1/1b1PP3/2PB1N2/PP3PPP/RN1QK2R b KQkq - 0 6,White misses 7. e5
12,Ba5,b4a5,rnbqk2r/2pp1ppp/p3pn2/bp4B1/3PP3/2PB1N2/PP3PPP/RN1QK2R w KQkq - 1 7,White misses 7. e5
13,O-O,e1g1,rnbqk2r/2pp1ppp/p3pn2/bp4B1/3PP3/2PB1N2/PP3PPP/RN1Q1RK1 b kq - 2 7,White misses 7. e5
14,O-O,e8g8,rnbq1rk1/2pp1ppp/p3pn2/bp4B1/3PP3/2PB1N2/PP3PPP/RN1Q1RK1 w - - 3 8,But Black did not see e5 either. White earns advantage.
15,e5,e4e5,rnbq1rk1/2pp1ppp/p3pn2/bp2P1B1/3P4/2PB1N2/PP3PPP/RN1Q1RK1 b - - 0 8,But Black did not see e5 either. White earns advantage.
16,c5,c7c5,rnbq1rk1/3p1ppp/p3pn2/bpp1P1B1/3P4/2PB1N2/PP3PPP/RN1Q1RK1 w - - 0 9,11. ... Bb7 was a blunder. Now Bishop has nowhere to go.
17,exf6,e5f6,rnbq1rk1/3p1ppp/p3pP2/bpp3B1/3P4/2PB1N2/PP3PPP/RN1Q1RK1 b - - 0 9,11. ... Bb7 was a blunder. Now Bishop has nowhere to go.
18,gxf6,g7f6,rnbq1rk1/3p1p1p/p3pp2/bpp3B1/3P4/2PB1N2/PP3PPP/RN1Q1RK1 w - - 0 10,11. ... Bb7 was a blunder. Now Bishop has nowhere to go.
19,Be3,g5e3,rnbq1rk1/3p1p1p/p3pp2/bpp5/3P4/2PBBN2/PP3PPP/RN1Q1RK1 b - - 1 10,11. ... Bb7 was a blunder. Now Bishop has nowhere to go.
20,Qc7,d8c7,rnb2rk1/2qp1p1p/p3pp2/bpp5/3P4/2PBBN2/PP3PPP/RN1Q1RK1 w - - 2 11,11. ... Bb7 was a blunder. Now Bishop has nowhere to go.
21,dxc5,d4c5,rnb2rk1/2qp1p1p/p3pp2/bpP5/8/2PBBN2/PP3PPP/RN1Q1RK1 b - - 0 11,11. ... Bb7 was a blunder. Now Bishop has nowhere to go.
22,Bb7,c8b7,rn3rk1/1bqp1p1p/p3pp2/bpP5/8/2PBBN2/PP3PPP/RN1Q1RK1 w - - 1 12,11. ... Bb7 was a blunder. Now Bishop has nowhere to go.
23,b4,b2b4,rn3rk1/1bqp1p1p/p3pp2/bpP5/1P6/2PBBN2/P4PPP/RN1Q1RK1 b - - 0 12,11. ... Bb7 was a blunder. Now Bishop has nowhere to go.
24,Nc6,b8c6,r4rk1/1bqp1p1p/p1n1pp2/bpP5/1P6/2PBBN2/P4PPP/RN1Q1RK1 w - - 1 13,"White tries to trade Queens, since he has material advantage."
25,bxa5,b4a5,r4rk1/1bqp1p1p/p1n1pp2/PpP5/8/2PBBN2/P4PPP/RN1Q1RK1 b - - 0 13,"White tries to trade Queens, since he has material advantage."
26,Kh8,g8h8,r4r1k/1bqp1p1p/p1n1pp2/PpP5/8/2PBBN2/P4PPP/RN1Q1RK1 w - - 1 14,"White tries to trade Queens, since he has material advantage."
27,Bd4,e3d4,r4r1k/1bqp1p1p/p1n1pp2/PpP5/3B4/2PB1N2/P4PPP/RN1Q1RK1 b - - 2 14,"White tries to trade Queens, since he has material advantage."
28,e5,e6e5,r4r1k/1bqp1p1p/p1n2p2/PpP1p3/3B4/2PB1N2/P4PPP/RN1Q1RK1 w - - 0 15,"White tries to trade Queens, since he has material advantage."
29,Be3,d4e3,r4r1k/1bqp1p1p/p1n2p2/PpP1p3/8/2PBBN2/P4PPP/RN1Q1RK1 b - - 1 15,"White tries to trade Queens, since he has material advantage."
30,Qxa5,c7a5,r4r1k/1b1p1p1p/p1n2p2/qpP1p3/8/2PBBN2/P4PPP/RN1Q1RK1 w - - 0 16,"White tries to trade Queens, since he has material advantage."
31,Be4,d3e4,r4r1k/1b1p1p1p/p1n2p2/qpP1p3/4B3/2P1BN2/P4PPP/RN1Q1RK1 b - - 1 16,"White tries to trade Queens, since he has material advantage."
32,Qc7,a5c7,r4r1k/1bqp1p1p/p1n2p2/1pP1p3/4B3/2P1BN2/P4PPP/RN1Q1RK1 w - - 2 17,"White tries to trade Queens, since he has material advantage."
33,Qd6,d1d6,r4r1k/1bqp1p1p/p1nQ1p2/1pP1p3/4B3/2P1BN2/P4PPP/RN3RK1 b - - 3 17,"White tries to trade Queens, since he has material advantage."
34,Qxd6,c7d6,r4r1k/1b1p1p1p/p1nq1p2/1pP1p3/4B3/2P1BN2/P4PPP/RN3RK1 w - - 0 18,Foolish blunder by White... Why did I miss it?
35,cxd6,c5d6,r4r1k/1b1p1p1p/p1nP1p2/1p2p3/4B3/2P1BN2/P4PPP/RN3RK1 b - - 0 18,Foolish blunder by White... Why did I miss it?
36,Rfg8,f8g8,r5rk/1b1p1p1p/p1nP1p2/1p2p3/4B3/2P1BN2/P4PPP/RN3RK1 w - - 1 19,Foolish blunder by White... Why did I miss it?
37,Bd5,e4d5,r5rk/1b1p1p1p/p1nP1p2/1p1Bp3/8/2P1BN2/P4PPP/RN3RK1 b - - 2 19,Foolish blunder by White... Why did I miss it?
38,Rg6,g8g6,r6k/1b1p1p1p/p1nP1pr1/1p1Bp3/8/2P1BN2/P4PPP/RN3RK1 w - - 3 20,Foolish blunder by White... Why did I miss it?
39,Bxf7,d5f7,r6k/1b1p1B1p/p1nP1pr1/1p2p3/8/2P1BN2/P4PPP/RN3RK1 b - - 0 20,Foolish blunder by White... Why did I miss it?
40,Rg7,g6g7,r6k/1b1p1Brp/p1nP1p2/1p2p3/8/2P1BN2/P4PPP/RN3RK1 w - - 1 21,Foolish blunder by White... Why did I miss it?
41,Be6,f7e6,r6k/1b1p2rp/p1nPBp2/1p2p3/8/2P1BN2/P4PPP/RN3RK1 b - - 2 21,Foolish blunder by White... Why did I miss it?
42,dxe6,d7e6,r6k/1b4rp/p1nPpp2/1p2p3/8/2P1BN2/P4PPP/RN3RK1 w - - 0 22,Aiming for 23. ... Bxf3. But white defenses.
43,Rd1,f1d1,r6k/1b4rp/p1nPpp2/1p2p3/8/2P1BN2/P4PPP/RN1R2K1 b - - 1 22,Aiming for 23. ... Bxf3. But white defenses.
44,Na5,c6a5,r6k/1b4rp/p2Ppp2/np2p3/8/2P1BN2/P4PPP/RN1R2K1 w - - 2 23,Aiming for 23. ... Bxf3. But white defenses.
45,Kf1,g1f1,r6k/1b4rp/p2Ppp2/np2p3/8/2P1BN2/P4PPP/RN1R1K2 b - - 3 23,Forced move. Otherwise White have to protect his Rook.
46,Bxf3,b7f3,r6k/6rp/p2Ppp2/np2p3/8/2P1Bb2/P4PPP/RN1R1K2 w - - 0 24,Forced move. Otherwise White have to protect his Rook.
47,gxf3,g2f3,r6k/6rp/p2Ppp2/np2p3/8/2P1BP2/P4P1P/RN1R1K2 b - - 0 24,Forced move. Otherwise White have to protect his Rook.
48,Rag8,a8g8,6rk/6rp/p2Ppp2/np2p3/8/2P1BP2/P4P1P/RN1R1K2 w - - 1 25,Forced move. Otherwise White have to protect his Rook.
49,Ke2,f1e2,6rk/6rp/p2Ppp2/np2p3/8/2P1BP2/P3KP1P/RN1R4 b - - 2 25,Forced move. Otherwise White have to protect his Rook.
50,Nc4,a5c4,6rk/6rp/p2Ppp2/1p2p3/2n5/2P1BP2/P3KP1P/RN1R4 w - - 3 26,Blunder which will loose a Pawn.
51,a4,a2a4,6rk/6rp/p2Ppp2/1p2p3/P1n5/2P1BP2/4KP1P/RN1R4 b - - 0 26,Blunder which will loose a Pawn.
52,Nb2,c4b2,6rk/6rp/p2Ppp2/1p2p3/P7/2P1BP2/1n2KP1P/RN1R4 w - - 1 27,I think Black wanted to remove White's passed Pawn rather than taking material advantage.
53,Rd2,d1d2,6rk/6rp/p2Ppp2/1p2p3/P7/2P1BP2/1n1RKP1P/RN6 b - - 2 27,I think Black wanted to remove White's passed Pawn rather than taking material advantage.
54,Nc4,b2c4,6rk/6rp/p2Ppp2/1p2p3/P1n5/2P1BP2/3RKP1P/RN6 w - - 3 28,I think Black wanted to remove White's passed Pawn rather than taking material advantage.
55,Rda2,d2a2,6rk/6rp/p2Ppp2/1p2p3/P1n5/2P1BP2/R3KP1P/RN6 b - - 4 28,"I don't know Black's intention, but I think this is not a good move."
56,Nxd6,c4d6,6rk/6rp/p2npp2/1p2p3/P7/2P1BP2/R3KP1P/RN6 w - - 0 29,"I don't know Black's intention, but I think this is not a good move."
57,axb5,a4b5,6rk/6rp/p2npp2/1P2p3/8/2P1BP2/R3KP1P/RN6 b - - 0 29,"I don't know Black's intention, but I think this is not a good move."
58,Nxb5,d6b5,6rk/6rp/p3pp2/1n2p3/8/2P1BP2/R3KP1P/RN6 w - - 0 30,"I don't know Black's intention, but I think this is not a good move."
59,Ra2xa6,a2a6,6rk/6rp/R3pp2/1n2p3/8/2P1BP2/4KP1P/RN6 b - - 0 30,"I don't know Black's intention, but I think this is not a good move."
60,Nc7,b5c7,6rk/2n3rp/R3pp2/4p3/8/2P1BP2/4KP1P/RN6 w - - 1 31,"I don't know Black's intention, but I think this is not a good move."
61,Rc6,a6c6,6rk/2n3rp/2R1pp2/4p3/8/2P1BP2/4KP1P/RN6 b - - 2 31,"I don't know Black's intention, but I think this is not a good move."
62,e4,e5e4,6rk/2n3rp/2R1pp2/8/4p3/2P1BP2/4KP1P/RN6 w - - 0 32,"I don't know Black's intention, but I think this is not a good move."
63,fxe4,f3e4,6rk/2n3rp/2R1pp2/8/4P3/2P1B3/4KP1P/RN6 b - - 0 32,Black's Rook is pinned.
64,f5,f6f5,6rk/2n3rp/2R1p3/5p2/4P3/2P1B3/4KP1P/RN6 w - - 0 33,Black's Rook is pinned.
65,exf5,e4f5,6rk/2n3rp/2R1p3/5P2/8/2P1B3/4KP1P/RN6 b - - 0 33,Black's Rook is pinned.
66,exf5,e6f5,6rk/2n3rp/2R5/5p2/8/2P1B3/4KP1P/RN6 w - - 0 34,Black's Rook is pinned.
67,Bd4,e3d4,6rk/2n3rp/2R5/5p2/3B4/2P5/4KP1P/RN6 b - - 1 34,Black's Rook is pinned.
68,Re8+,g8e8,4r2k/2n3rp/2R5/5p2/3B4/2P5/4KP1P/RN6 w - - 2 35,"Black's blunder. After 36. Rxe6, Black cannot retake White's Rook since 37. Rxa8 will lead to Checkmate."
69,Kf1,e2f1,4r2k/2n3rp/2R5/5p2/3B4/2P5/5P1P/RN3K2 b - - 3 35,"Black's blunder. After 36. Rxe6, Black cannot retake White's Rook since 37. Rxa8 will lead to Checkmate."
