N_move,Standard_notation,UCI_notation,FEN_notation,Comment
14,Bb7,c8b7,r2qkb1r/pb2nppp/2p1p3/2pp4/2P1P3/3P1N2/PP3PPP/RNBQ1RK1 w kq - 1 8,"White continues to avoid initiating the pawn exchange, as that will allow black to un-double his c-pawns."
15,Nc3,b1c3,r2qkb1r/pb2nppp/2p1p3/2pp4/2P1P3/2NP1N2/PP3PPP/R1BQ1RK1 b kq - 2 8,"White continues to avoid initiating the pawn exchange, as that will allow black to un-double his c-pawns."
16,d4,d5d4,r2qkb1r/pb2nppp/2p1p3/2p5/2PpP3/2NP1N2/PP3PPP/R1BQ1RK1 w kq - 0 9,"Black decides to play for space, and pushes the pawn."
17,Na4,c3a4,r2qkb1r/pb2nppp/2p1p3/2p5/N1PpP3/3P1N2/PP3PPP/R1BQ1RK1 b kq - 1 9,"Black opens a lane for his bB, protects the weak doubled pawn, and has brought his king-side N into the fray."
18,Ng6,e7g6,r2qkb1r/pb3ppp/2p1p1n1/2p5/N1PpP3/3P1N2/PP3PPP/R1BQ1RK1 w kq - 2 10,"Black opens a lane for his bB, protects the weak doubled pawn, and has brought his king-side N into the fray."
19,Nd2,f3d2,r2qkb1r/pb3ppp/2p1p1n1/2p5/N1PpP3/3P4/PP1N1PPP/R1BQ1RK1 b kq - 3 10,White is bringing more pressure on the weak doubled pawn than black can protect against.
20,e5,e6e5,r2qkb1r/pb3ppp/2p3n1/2p1p3/N1PpP3/3P4/PP1N1PPP/R1BQ1RK1 w kq - 0 11,White is bringing more pressure on the weak doubled pawn than black can protect against.
21,Nb3,d2b3,r2qkb1r/pb3ppp/2p3n1/2p1p3/N1PpP3/1N1P4/PP3PPP/R1BQ1RK1 b kq - 1 11,White is bringing more pressure on the weak doubled pawn than black can protect against.
22,Rb8,a8b8,1r1qkb1r/pb3ppp/2p3n1/2p1p3/N1PpP3/1N1P4/PP3PPP/R1BQ1RK1 w k - 2 12,"if black plays 15....BxP, then 16.Re4 (pinning the B), and black must decide between delegating his Q to guard duty, or pushing the f-pawn forward to support the B, leaving the K vulernable to check from white's Q at h5, forcing black to move his K into the center of the board, or push the g-pawn forward, causing further weakening of possible king-side castle.
 
black opts to retreat."
23,f4,f2f4,1r1qkb1r/pb3ppp/2p3n1/2p1p3/N1PpPP2/1N1P4/PP4PP/R1BQ1RK1 b k - 0 12,"if black plays 15....BxP, then 16.Re4 (pinning the B), and black must decide between delegating his Q to guard duty, or pushing the f-pawn forward to support the B, leaving the K vulernable to check from white's Q at h5, forcing black to move his K into the center of the board, or push the g-pawn forward, causing further weakening of possible king-side castle.
 
black opts to retreat."
24,Nxf4,g6f4,1r1qkb1r/pb3ppp/2p5/2p1p3/N1PpPn2/1N1P4/PP4PP/R1BQ1RK1 w k - 0 13,"if black plays 15....BxP, then 16.Re4 (pinning the B), and black must decide between delegating his Q to guard duty, or pushing the f-pawn forward to support the B, leaving the K vulernable to check from white's Q at h5, forcing black to move his K into the center of the board, or push the g-pawn forward, causing further weakening of possible king-side castle.
 
black opts to retreat."
25,Bxf4,c1f4,1r1qkb1r/pb3ppp/2p5/2p1p3/N1PpPB2/1N1P4/PP4PP/R2Q1RK1 b k - 0 13,"if black plays 15....BxP, then 16.Re4 (pinning the B), and black must decide between delegating his Q to guard duty, or pushing the f-pawn forward to support the B, leaving the K vulernable to check from white's Q at h5, forcing black to move his K into the center of the board, or push the g-pawn forward, causing further weakening of possible king-side castle.
 
black opts to retreat."
26,exf4,e5f4,1r1qkb1r/pb3ppp/2p5/2p5/N1PpPp2/1N1P4/PP4PP/R2Q1RK1 w k - 0 14,"if black plays 15....BxP, then 16.Re4 (pinning the B), and black must decide between delegating his Q to guard duty, or pushing the f-pawn forward to support the B, leaving the K vulernable to check from white's Q at h5, forcing black to move his K into the center of the board, or push the g-pawn forward, causing further weakening of possible king-side castle.
 
black opts to retreat."
27,Rxf4,f1f4,1r1qkb1r/pb3ppp/2p5/2p5/N1PpPR2/1N1P4/PP4PP/R2Q2K1 b k - 0 14,"if black plays 15....BxP, then 16.Re4 (pinning the B), and black must decide between delegating his Q to guard duty, or pushing the f-pawn forward to support the B, leaving the K vulernable to check from white's Q at h5, forcing black to move his K into the center of the board, or push the g-pawn forward, causing further weakening of possible king-side castle.
 
black opts to retreat."
28,Bd6,f8d6,1r1qk2r/pb3ppp/2pb4/2p5/N1PpPR2/1N1P4/PP4PP/R2Q2K1 w k - 1 15,"if black plays 15....BxP, then 16.Re4 (pinning the B), and black must decide between delegating his Q to guard duty, or pushing the f-pawn forward to support the B, leaving the K vulernable to check from white's Q at h5, forcing black to move his K into the center of the board, or push the g-pawn forward, causing further weakening of possible king-side castle.
 
black opts to retreat."
29,e5,e4e5,1r1qk2r/pb3ppp/2pb4/2p1P3/N1Pp1R2/1N1P4/PP4PP/R2Q2K1 b k - 0 15,"if black plays 15....BxP, then 16.Re4 (pinning the B), and black must decide between delegating his Q to guard duty, or pushing the f-pawn forward to support the B, leaving the K vulernable to check from white's Q at h5, forcing black to move his K into the center of the board, or push the g-pawn forward, causing further weakening of possible king-side castle.
 
black opts to retreat."
30,Be7,d6e7,1r1qk2r/pb2bppp/2p5/2p1P3/N1Pp1R2/1N1P4/PP4PP/R2Q2K1 w k - 1 16,"if black plays 15....BxP, then 16.Re4 (pinning the B), and black must decide between delegating his Q to guard duty, or pushing the f-pawn forward to support the B, leaving the K vulernable to check from white's Q at h5, forcing black to move his K into the center of the board, or push the g-pawn forward, causing further weakening of possible king-side castle.
 
black opts to retreat."
31,e6,e5e6,1r1qk2r/pb2bppp/2p1P3/2p5/N1Pp1R2/1N1P4/PP4PP/R2Q2K1 b k - 0 16,"better would have been 22....Ra8, forcing white to respond to the threat to his Q."
32,O-O,e8g8,1r1q1rk1/pb2bppp/2p1P3/2p5/N1Pp1R2/1N1P4/PP4PP/R2Q2K1 w - - 1 17,"better would have been 22....Ra8, forcing white to respond to the threat to his Q."
33,exf7+,e6f7,1r1q1rk1/pb2bPpp/2p5/2p5/N1Pp1R2/1N1P4/PP4PP/R2Q2K1 b - - 0 17,"better would have been 22....Ra8, forcing white to respond to the threat to his Q."
34,Rxf7,f8f7,1r1q2k1/pb2brpp/2p5/2p5/N1Pp1R2/1N1P4/PP4PP/R2Q2K1 w - - 0 18,"better would have been 22....Ra8, forcing white to respond to the threat to his Q."
35,Rxf7,f4f7,1r1q2k1/pb2bRpp/2p5/2p5/N1Pp4/1N1P4/PP4PP/R2Q2K1 b - - 0 18,"better would have been 22....Ra8, forcing white to respond to the threat to his Q."
36,Kxf7,g8f7,1r1q4/pb2bkpp/2p5/2p5/N1Pp4/1N1P4/PP4PP/R2Q2K1 w - - 0 19,"better would have been 22....Ra8, forcing white to respond to the threat to his Q."
37,Naxc5,a4c5,1r1q4/pb2bkpp/2p5/2N5/2Pp4/1N1P4/PP4PP/R2Q2K1 b - - 0 19,"better would have been 22....Ra8, forcing white to respond to the threat to his Q."
38,Bxc5,e7c5,1r1q4/pb3kpp/2p5/2b5/2Pp4/1N1P4/PP4PP/R2Q2K1 w - - 0 20,"better would have been 22....Ra8, forcing white to respond to the threat to his Q."
39,Qh5+,d1h5,1r1q4/pb3kpp/2p5/2b4Q/2Pp4/1N1P4/PP4PP/R5K1 b - - 1 20,"better would have been 22....Ra8, forcing white to respond to the threat to his Q."
40,Kg8,f7g8,1r1q2k1/pb4pp/2p5/2b4Q/2Pp4/1N1P4/PP4PP/R5K1 w - - 2 21,"better would have been 22....Ra8, forcing white to respond to the threat to his Q."
41,Qxc5,h5c5,1r1q2k1/pb4pp/2p5/2Q5/2Pp4/1N1P4/PP4PP/R5K1 b - - 0 21,"better would have been 22....Ra8, forcing white to respond to the threat to his Q."
42,Qd7,d8d7,1r4k1/pb1q2pp/2p5/2Q5/2Pp4/1N1P4/PP4PP/R5K1 w - - 1 22,"better would have been 22....Ra8, forcing white to respond to the threat to his Q."
43,Qxa7,c5a7,1r4k1/Qb1q2pp/2p5/8/2Pp4/1N1P4/PP4PP/R5K1 b - - 0 22,"better would have been 22....Ra8, forcing white to respond to the threat to his Q."
44,Rd8,b8d8,3r2k1/Qb1q2pp/2p5/8/2Pp4/1N1P4/PP4PP/R5K1 w - - 1 23,"better would have been 22....Ra8, forcing white to respond to the threat to his Q."
45,Nc5,b3c5,3r2k1/Qb1q2pp/2p5/2N5/2Pp4/3P4/PP4PP/R5K1 b - - 2 23,"black cannot play 24....Rd7, hoping to win the N since 25.Qb8 has devastating effects - black cannot intercede with his R because d8 is controlled by the N!"
46,Qe7,d7e7,3r2k1/Qb2q1pp/2p5/2N5/2Pp4/3P4/PP4PP/R5K1 w - - 3 24,"black cannot play 24....Rd7, hoping to win the N since 25.Qb8 has devastating effects - black cannot intercede with his R because d8 is controlled by the N!"
47,Nxb7,c5b7,3r2k1/QN2q1pp/2p5/8/2Pp4/3P4/PP4PP/R5K1 b - - 0 24,"black cannot play 24....Rd7, hoping to win the N since 25.Qb8 has devastating effects - black cannot intercede with his R because d8 is controlled by the N!"
48,Qe3+,e7e3,3r2k1/QN4pp/2p5/8/2Pp4/3Pq3/PP4PP/R5K1 w - - 1 25,"black cannot play 24....Rd7, hoping to win the N since 25.Qb8 has devastating effects - black cannot intercede with his R because d8 is controlled by the N!"
49,Kh1,g1h1,3r2k1/QN4pp/2p5/8/2Pp4/3Pq3/PP4PP/R6K b - - 2 25,black lines up for a back-rank mate.
50,Re8,d8e8,4r1k1/QN4pp/2p5/8/2Pp4/3Pq3/PP4PP/R6K w - - 3 26,black lines up for a back-rank mate.
51,Rg1,a1g1,4r1k1/QN4pp/2p5/8/2Pp4/3Pq3/PP4PP/6RK b - - 4 26,"white takes the opportunity to gobble up a pawn, paving the way for what is now a past pawn."
52,Qxd3,e3d3,4r1k1/QN4pp/2p5/8/2Pp4/3q4/PP4PP/6RK w - - 0 27,"white takes the opportunity to gobble up a pawn, paving the way for what is now a past pawn."
53,Nd6,b7d6,4r1k1/Q5pp/2pN4/8/2Pp4/3q4/PP4PP/6RK b - - 1 27,"black has 1 recourse, and white has sealed the victory."
54,Rf8,e8f8,5rk1/Q5pp/2pN4/8/2Pp4/3q4/PP4PP/6RK w - - 2 28,"black has 1 recourse, and white has sealed the victory."
55,Qb7,a7b7,5rk1/1Q4pp/2pN4/8/2Pp4/3q4/PP4PP/6RK b - - 3 28,"black has 1 recourse, and white has sealed the victory."
56,Qe2,d3e2,5rk1/1Q4pp/2pN4/8/2Pp4/8/PP2q1PP/6RK w - - 4 29,"black has 1 recourse, and white has sealed the victory."
57,Qxc6,b7c6,5rk1/6pp/2QN4/8/2Pp4/8/PP2q1PP/6RK b - - 0 29,"black has 1 recourse, and white has sealed the victory."
58,d3,d4d3,5rk1/6pp/2QN4/8/2P5/3p4/PP2q1PP/6RK w - - 0 30,"black has 1 recourse, and white has sealed the victory."
59,Qd5+,c6d5,5rk1/6pp/3N4/3Q4/2P5/3p4/PP2q1PP/6RK b - - 1 30,"black has 1 recourse, and white has sealed the victory."
60,Kh8,g8h8,5r1k/6pp/3N4/3Q4/2P5/3p4/PP2q1PP/6RK w - - 2 31,"step two, and white moves in closer for the kill....."
61,Nf7+,d6f7,5r1k/5Npp/8/3Q4/2P5/3p4/PP2q1PP/6RK b - - 3 31,"step two, and white moves in closer for the kill....."
62,Kg8,h8g8,5rk1/5Npp/8/3Q4/2P5/3p4/PP2q1PP/6RK w - - 4 32,double check! and black MUST move his K .
63,Nh6+,f7h6,5rk1/6pp/7N/3Q4/2P5/3p4/PP2q1PP/6RK b - - 5 32,double check! and black MUST move his K .
64,Kh8,g8h8,5r1k/6pp/7N/3Q4/2P5/3p4/PP2q1PP/6RK w - - 6 33,"Brilliant! 
 
wait for it....."
65,Qg8+,d5g8,5rQk/6pp/7N/8/2P5/3p4/PP2q1PP/6RK b - - 7 33,"Brilliant! 
 
wait for it....."
66,Rxg8,f8g8,6rk/6pp/7N/8/2P5/3p4/PP2q1PP/6RK w - - 0 34,White has smothered black with a Queen sacrifice.
67,Nf7#,h6f7,6rk/5Npp/8/8/2P5/3p4/PP2q1PP/6RK b - - 1 34,White has smothered black with a Queen sacrifice.
