N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I miscalculated the situation. I broke my own plan, because I had not seen all its consecuences."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Now is the time to see if he likes tactics. I am doing this move by purpose, and he picked (but I still don't know who is good for, and the game seems to say that I have some bizarre chance."
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,"Now is the time to see if he likes tactics. I am doing this move by purpose, and he picked (but I still don't know who is good for, and the game seems to say that I have some bizarre chance."
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,"Now is the time to see if he likes tactics. I am doing this move by purpose, and he picked (but I still don't know who is good for, and the game seems to say that I have some bizarre chance."
5,Bf4,c1f4,r1bqkbnr/ppp1pppp/2n5/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 3 3,"Now is the time to see if he likes tactics. I am doing this move by purpose, and he picked (but I still don't know who is good for, and the game seems to say that I have some bizarre chance."
6,Bf5,c8f5,r2qkbnr/ppp1pppp/2n5/3p1b2/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 4 4,"Now is the time to see if he likes tactics. I am doing this move by purpose, and he picked (but I still don't know who is good for, and the game seems to say that I have some bizarre chance."
7,e3,e2e3,r2qkbnr/ppp1pppp/2n5/3p1b2/3P1B2/4PN2/PPP2PPP/RN1QKB1R b KQkq - 0 4,"Now is the time to see if he likes tactics. I am doing this move by purpose, and he picked (but I still don't know who is good for, and the game seems to say that I have some bizarre chance."
8,e6,e7e6,r2qkbnr/ppp2ppp/2n1p3/3p1b2/3P1B2/4PN2/PPP2PPP/RN1QKB1R w KQkq - 0 5,"Now is the time to see if he likes tactics. I am doing this move by purpose, and he picked (but I still don't know who is good for, and the game seems to say that I have some bizarre chance."
9,c3,c2c3,r2qkbnr/ppp2ppp/2n1p3/3p1b2/3P1B2/2P1PN2/PP3PPP/RN1QKB1R b KQkq - 0 5,"Now is the time to see if he likes tactics. I am doing this move by purpose, and he picked (but I still don't know who is good for, and the game seems to say that I have some bizarre chance."
10,Bd6,f8d6,r2qk1nr/ppp2ppp/2nbp3/3p1b2/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq - 1 6,"Now is the time to see if he likes tactics. I am doing this move by purpose, and he picked (but I still don't know who is good for, and the game seems to say that I have some bizarre chance."
11,Ne5,f3e5,r2qk1nr/ppp2ppp/2nbp3/3pNb2/3P1B2/2P1P3/PP3PPP/RN1QKB1R b KQkq - 2 6,"Now is the time to see if he likes tactics. I am doing this move by purpose, and he picked (but I still don't know who is good for, and the game seems to say that I have some bizarre chance."
12,Nge7,g8e7,r2qk2r/ppp1nppp/2nbp3/3pNb2/3P1B2/2P1P3/PP3PPP/RN1QKB1R w KQkq - 3 7,"Now is the time to see if he likes tactics. I am doing this move by purpose, and he picked (but I still don't know who is good for, and the game seems to say that I have some bizarre chance."
13,g4,g2g4,r2qk2r/ppp1nppp/2nbp3/3pNb2/3P1BP1/2P1P3/PP3P1P/RN1QKB1R b KQkq - 0 7,"Now is the time to see if he likes tactics. I am doing this move by purpose, and he picked (but I still don't know who is good for, and the game seems to say that I have some bizarre chance."
14,Bxe5,d6e5,r2qk2r/ppp1nppp/2n1p3/3pbb2/3P1BP1/2P1P3/PP3P1P/RN1QKB1R w KQkq - 0 8,"Now is the time to see if he likes tactics. I am doing this move by purpose, and he picked (but I still don't know who is good for, and the game seems to say that I have some bizarre chance."
15,dxe5,d4e5,r2qk2r/ppp1nppp/2n1p3/3pPb2/5BP1/2P1P3/PP3P1P/RN1QKB1R b KQkq - 0 8,"Now is the time to see if he likes tactics. I am doing this move by purpose, and he picked (but I still don't know who is good for, and the game seems to say that I have some bizarre chance."
16,Bg6,f5g6,r2qk2r/ppp1nppp/2n1p1b1/3pP3/5BP1/2P1P3/PP3P1P/RN1QKB1R w KQkq - 1 9,"Now is the time to see if he likes tactics. I am doing this move by purpose, and he picked (but I still don't know who is good for, and the game seems to say that I have some bizarre chance."
17,h4,h2h4,r2qk2r/ppp1nppp/2n1p1b1/3pP3/5BPP/2P1P3/PP3P2/RN1QKB1R b KQkq - 0 9,"Now is the time to see if he likes tactics. I am doing this move by purpose, and he picked (but I still don't know who is good for, and the game seems to say that I have some bizarre chance."
