N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Dangers and surprises lurks in the background for any chess game. The unaware who falls into the trap is bound to suffer eternal damnation. Right so in the opening. Once in a while, we are bound to fall right into the opponent's hands."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"My opponents usually accepts the gambit in the games I played in this opening. But this one, I was unmindful of the dangers that lies ahead."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"My opponents usually accepts the gambit in the games I played in this opening. But this one, I was unmindful of the dangers that lies ahead."
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"My opponents usually accepts the gambit in the games I played in this opening. But this one, I was unmindful of the dangers that lies ahead."
5,Nc3,b1c3,rnbqkbnr/ppp1pppp/8/8/2pP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,This is the first time I encountered this move. It seems harmless but it is full of poison.
6,c6,c7c6,rnbqkbnr/pp2pppp/2p5/8/2pP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,This is the first time I encountered this move. It seems harmless but it is full of poison.
7,a4,a2a4,rnbqkbnr/pp2pppp/2p5/8/P1pP4/2N5/1P2PPPP/R1BQKBNR b KQkq - 0 4,This is the first time I encountered this move. It seems harmless but it is full of poison.
8,e5,e7e5,rnbqkbnr/pp3ppp/2p5/4p3/P1pP4/2N5/1P2PPPP/R1BQKBNR w KQkq - 0 5,This is the first time I encountered this move. It seems harmless but it is full of poison.
9,dxe5,d4e5,rnbqkbnr/pp3ppp/2p5/4P3/P1p5/2N5/1P2PPPP/R1BQKBNR b KQkq - 0 5,"Playing an opening I am unfamiliar of, I, without hesitation, accepted the counter gambit staying true to the principle of the best way to refute a gambit is to accept it."
10,Qxd1+,d8d1,rnb1kbnr/pp3ppp/2p5/4P3/P1p5/2N5/1P2PPPP/R1BqKBNR w KQkq - 0 6,"Although the White King has been deprived the right to castle, it seems he is not in danger with Queens traded off."
11,Nxd1,c3d1,rnb1kbnr/pp3ppp/2p5/4P3/P1p5/8/1P2PPPP/R1BNKBNR b KQkq - 0 6,"Although the White King has been deprived the right to castle, it seems he is not in danger with Queens traded off."
12,Bb4+,f8b4,rnb1k1nr/pp3ppp/2p5/4P3/Pbp5/8/1P2PPPP/R1BNKBNR w KQkq - 1 7,"Although the White King has been deprived the right to castle, it seems he is not in danger with Queens traded off."
13,Bd2,c1d2,rnb1k1nr/pp3ppp/2p5/4P3/Pbp5/8/1P1BPPPP/R2NKBNR b KQkq - 2 7,"Although the White King has been deprived the right to castle, it seems he is not in danger with Queens traded off."
14,Bxd2+,b4d2,rnb1k1nr/pp3ppp/2p5/4P3/P1p5/8/1P1bPPPP/R2NKBNR w KQkq - 0 8,"Although the White King has been deprived the right to castle, it seems he is not in danger with Queens traded off."
15,Kxd2,e1d2,rnb1k1nr/pp3ppp/2p5/4P3/P1p5/8/1P1KPPPP/R2N1BNR b kq - 0 8,"Although the White King has been deprived the right to castle, it seems he is not in danger with Queens traded off."
16,Nd7,b8d7,r1b1k1nr/pp1n1ppp/2p5/4P3/P1p5/8/1P1KPPPP/R2N1BNR w kq - 1 9,I don't know if this move was made out of greediness or stubbornness to hang on to the pawn at all costs.
17,f4,f2f4,r1b1k1nr/pp1n1ppp/2p5/4P3/P1p2P2/8/1P1KP1PP/R2N1BNR b kq - 0 9,I don't know if this move was made out of greediness or stubbornness to hang on to the pawn at all costs.
18,Nc5,d7c5,r1b1k1nr/pp3ppp/2p5/2n1P3/P1p2P2/8/1P1KP1PP/R2N1BNR w kq - 1 10,"Right now, Black is developing freely with gain of tempo."
19,Kc2,d2c2,r1b1k1nr/pp3ppp/2p5/2n1P3/P1p2P2/8/1PK1P1PP/R2N1BNR b kq - 2 10,"Right now, Black is developing freely with gain of tempo."
20,Bf5+,c8f5,r3k1nr/pp3ppp/2p5/2n1Pb2/P1p2P2/8/1PK1P1PP/R2N1BNR w kq - 3 11,"Right now, Black is developing freely with gain of tempo."
21,Kc3,c2c3,r3k1nr/pp3ppp/2p5/2n1Pb2/P1p2P2/2K5/1P2P1PP/R2N1BNR b kq - 4 11,"Suddenly, the Black King is under attack and is somewhat caught in a corner."
22,Ne7,g8e7,r3k2r/pp2nppp/2p5/2n1Pb2/P1p2P2/2K5/1P2P1PP/R2N1BNR w kq - 5 12,"Suddenly, the Black King is under attack and is somewhat caught in a corner."
23,Nf3,g1f3,r3k2r/pp2nppp/2p5/2n1Pb2/P1p2P2/2K2N2/1P2P1PP/R2N1B1R b kq - 6 12,"Suddenly, the Black King is under attack and is somewhat caught in a corner."
24,Nb3,c5b3,r3k2r/pp2nppp/2p5/4Pb2/P1p2P2/1nK2N2/1P2P1PP/R2N1B1R w kq - 7 13,"Suddenly, the Black King is under attack and is somewhat caught in a corner."
25,Ra3,a1a3,r3k2r/pp2nppp/2p5/4Pb2/P1p2P2/RnK2N2/1P2P1PP/3N1B1R b kq - 8 13,"Suddenly, the Black King is under attack and is somewhat caught in a corner."
26,Nd5+,e7d5,r3k2r/pp3ppp/2p5/3nPb2/P1p2P2/RnK2N2/1P2P1PP/3N1B1R w kq - 9 14,"Suddenly, the Black King is under attack and is somewhat caught in a corner."
27,Kxc4,c3c4,r3k2r/pp3ppp/2p5/3nPb2/P1K2P2/Rn3N2/1P2P1PP/3N1B1R b kq - 0 14,"After I made the last move, I knew that my King was caught."
28,Na5+,b3a5,r3k2r/pp3ppp/2p5/n2nPb2/P1K2P2/R4N2/1P2P1PP/3N1B1R w kq - 1 15,"After I made the last move, I knew that my King was caught."
29,Kd4,c4d4,r3k2r/pp3ppp/2p5/n2nPb2/P2K1P2/R4N2/1P2P1PP/3N1B1R b kq - 2 15,This game reminds me of the ones played by the immortal greats like Adolf Andersen and Paul Morphy wherein they sacrificed pieces in wild abandon just to mate the opponent's King.
30,Rd8,a8d8,3rk2r/pp3ppp/2p5/n2nPb2/P2K1P2/R4N2/1P2P1PP/3N1B1R w k - 3 16,This game reminds me of the ones played by the immortal greats like Adolf Andersen and Paul Morphy wherein they sacrificed pieces in wild abandon just to mate the opponent's King.
31,Nc3,d1c3,3rk2r/pp3ppp/2p5/n2nPb2/P2K1P2/R1N2N2/1P2P1PP/5B1R b k - 4 16,This game reminds me of the ones played by the immortal greats like Adolf Andersen and Paul Morphy wherein they sacrificed pieces in wild abandon just to mate the opponent's King.
32,c5+,c6c5,3rk2r/pp3ppp/8/n1pnPb2/P2K1P2/R1N2N2/1P2P1PP/5B1R w k - 0 17,This game reminds me of the ones played by the immortal greats like Adolf Andersen and Paul Morphy wherein they sacrificed pieces in wild abandon just to mate the opponent's King.
33,Kxc5,d4c5,3rk2r/pp3ppp/8/n1KnPb2/P4P2/R1N2N2/1P2P1PP/5B1R b k - 0 17,This game reminds me of the ones played by the immortal greats like Adolf Andersen and Paul Morphy wherein they sacrificed pieces in wild abandon just to mate the opponent's King.
34,b6+,b7b6,3rk2r/p4ppp/1p6/n1KnPb2/P4P2/R1N2N2/1P2P1PP/5B1R w k - 0 18,This game reminds me of the ones played by the immortal greats like Adolf Andersen and Paul Morphy wherein they sacrificed pieces in wild abandon just to mate the opponent's King.
35,Kb5,c5b5,3rk2r/p4ppp/1p6/nK1nPb2/P4P2/R1N2N2/1P2P1PP/5B1R b k - 1 18,This game reminds me of the ones played by the immortal greats like Adolf Andersen and Paul Morphy wherein they sacrificed pieces in wild abandon just to mate the opponent's King.
36,a6+,a7a6,3rk2r/5ppp/pp6/nK1nPb2/P4P2/R1N2N2/1P2P1PP/5B1R w k - 0 19,This game reminds me of the ones played by the immortal greats like Adolf Andersen and Paul Morphy wherein they sacrificed pieces in wild abandon just to mate the opponent's King.
37,Kxa6,b5a6,3rk2r/5ppp/Kp6/n2nPb2/P4P2/R1N2N2/1P2P1PP/5B1R b k - 0 19,This game reminds me of the ones played by the immortal greats like Adolf Andersen and Paul Morphy wherein they sacrificed pieces in wild abandon just to mate the opponent's King.
38,Ra8+,d8a8,r3k2r/5ppp/Kp6/n2nPb2/P4P2/R1N2N2/1P2P1PP/5B1R w k - 1 20,This game reminds me of the ones played by the immortal greats like Adolf Andersen and Paul Morphy wherein they sacrificed pieces in wild abandon just to mate the opponent's King.
39,Kb5,a6b5,r3k2r/5ppp/1p6/nK1nPb2/P4P2/R1N2N2/1P2P1PP/5B1R b k - 2 20,This game reminds me of the ones played by the immortal greats like Adolf Andersen and Paul Morphy wherein they sacrificed pieces in wild abandon just to mate the opponent's King.
40,Bd7#,f5d7,r3k2r/3b1ppp/1p6/nK1nP3/P4P2/R1N2N2/1P2P1PP/5B1R w k - 3 21,This game reminds me of the ones played by the immortal greats like Adolf Andersen and Paul Morphy wherein they sacrificed pieces in wild abandon just to mate the opponent's King.
