N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,In preparation to start the minority attack.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,In preparation to start the minority attack.
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,In preparation to start the minority attack.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,In preparation to start the minority attack.
5,exd5,e4d5,rnbqkbnr/pp2pppp/2p5/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,In preparation to start the minority attack.
6,cxd5,c6d5,rnbqkbnr/pp2pppp/8/3p4/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,In preparation to start the minority attack.
7,Nf3,g1f3,rnbqkbnr/pp2pppp/8/3p4/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 4,In preparation to start the minority attack.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/3p4/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 5,In preparation to start the minority attack.
9,Bd3,f1d3,rnbqkb1r/pp2pppp/5n2/3p4/3P4/3B1N2/PPP2PPP/RNBQK2R b KQkq - 3 5,In preparation to start the minority attack.
10,Nc6,b8c6,r1bqkb1r/pp2pppp/2n2n2/3p4/3P4/3B1N2/PPP2PPP/RNBQK2R w KQkq - 4 6,In preparation to start the minority attack.
11,O-O,e1g1,r1bqkb1r/pp2pppp/2n2n2/3p4/3P4/3B1N2/PPP2PPP/RNBQ1RK1 b kq - 5 6,In preparation to start the minority attack.
12,Bg4,c8g4,r2qkb1r/pp2pppp/2n2n2/3p4/3P2b1/3B1N2/PPP2PPP/RNBQ1RK1 w kq - 6 7,In preparation to start the minority attack.
13,c3,c2c3,r2qkb1r/pp2pppp/2n2n2/3p4/3P2b1/2PB1N2/PP3PPP/RNBQ1RK1 b kq - 0 7,In preparation to start the minority attack.
14,e6,e7e6,r2qkb1r/pp3ppp/2n1pn2/3p4/3P2b1/2PB1N2/PP3PPP/RNBQ1RK1 w kq - 0 8,In preparation to start the minority attack.
15,Bg5,c1g5,r2qkb1r/pp3ppp/2n1pn2/3p2B1/3P2b1/2PB1N2/PP3PPP/RN1Q1RK1 b kq - 1 8,In preparation to start the minority attack.
16,Be7,f8e7,r2qk2r/pp2bppp/2n1pn2/3p2B1/3P2b1/2PB1N2/PP3PPP/RN1Q1RK1 w kq - 2 9,In preparation to start the minority attack.
17,Nbd2,b1d2,r2qk2r/pp2bppp/2n1pn2/3p2B1/3P2b1/2PB1N2/PP1N1PPP/R2Q1RK1 b kq - 3 9,In preparation to start the minority attack.
18,O-O,e8g8,r2q1rk1/pp2bppp/2n1pn2/3p2B1/3P2b1/2PB1N2/PP1N1PPP/R2Q1RK1 w - - 4 10,In preparation to start the minority attack.
19,Rc1,a1c1,r2q1rk1/pp2bppp/2n1pn2/3p2B1/3P2b1/2PB1N2/PP1N1PPP/2RQ1RK1 b - - 5 10,In preparation to start the minority attack.
