N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,5...c6 is the main line.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,5...c6 is the main line.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,5...c6 is the main line.
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,5...c6 is the main line.
5,Nf3,g1f3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,5...c6 is the main line.
6,h6,h7h6,rnbqkbnr/ppp2pp1/4p2p/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,5...c6 is the main line.
7,Nc3,b1c3,rnbqkbnr/ppp2pp1/4p2p/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,5...c6 is the main line.
8,Nf6,g8f6,rnbqkb1r/ppp2pp1/4pn1p/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,5...c6 is the main line.
9,e3,e2e3,rnbqkb1r/ppp2pp1/4pn1p/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 0 5,5...c6 is the main line.
10,a6,a7a6,rnbqkb1r/1pp2pp1/p3pn1p/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 0 6,5...c6 is the main line.
11,b3,b2b3,rnbqkb1r/1pp2pp1/p3pn1p/3p4/2PP4/1PN1PN2/P4PPP/R1BQKB1R b KQkq - 0 6,The bishop doesn't really have a future on b2. Better to leave it on c1 until you've played e3-e4. Qc2 was the best move.
12,Bb4,f8b4,rnbqk2r/1pp2pp1/p3pn1p/3p4/1bPP4/1PN1PN2/P4PPP/R1BQKB1R w KQkq - 1 7,I get the impression that you are playing to a formula here. 13.b4 followed by 14.e4 was the best plan.
13,Bb2,c1b2,rnbqk2r/1pp2pp1/p3pn1p/3p4/1bPP4/1PN1PN2/PB3PPP/R2QKB1R b KQkq - 2 7,I get the impression that you are playing to a formula here. 13.b4 followed by 14.e4 was the best plan.
14,Ne4,f6e4,rnbqk2r/1pp2pp1/p3p2p/3p4/1bPPn3/1PN1PN2/PB3PPP/R2QKB1R w KQkq - 3 8,I get the impression that you are playing to a formula here. 13.b4 followed by 14.e4 was the best plan.
15,Qc2,d1c2,rnbqk2r/1pp2pp1/p3p2p/3p4/1bPPn3/1PN1PN2/PBQ2PPP/R3KB1R b KQkq - 4 8,I get the impression that you are playing to a formula here. 13.b4 followed by 14.e4 was the best plan.
16,O-O,e8g8,rnbq1rk1/1pp2pp1/p3p2p/3p4/1bPPn3/1PN1PN2/PBQ2PPP/R3KB1R w KQ - 5 9,I get the impression that you are playing to a formula here. 13.b4 followed by 14.e4 was the best plan.
17,Bd3,f1d3,rnbq1rk1/1pp2pp1/p3p2p/3p4/1bPPn3/1PNBPN2/PBQ2PPP/R3K2R b KQ - 6 9,I get the impression that you are playing to a formula here. 13.b4 followed by 14.e4 was the best plan.
18,Nd6,e4d6,rnbq1rk1/1pp2pp1/p2np2p/3p4/1bPP4/1PNBPN2/PBQ2PPP/R3K2R w KQ - 7 10,I get the impression that you are playing to a formula here. 13.b4 followed by 14.e4 was the best plan.
19,O-O,e1g1,rnbq1rk1/1pp2pp1/p2np2p/3p4/1bPP4/1PNBPN2/PBQ2PPP/R4RK1 b - - 8 10,I get the impression that you are playing to a formula here. 13.b4 followed by 14.e4 was the best plan.
20,c6,c7c6,rnbq1rk1/1p3pp1/p1pnp2p/3p4/1bPP4/1PNBPN2/PBQ2PPP/R4RK1 w - - 0 11,I get the impression that you are playing to a formula here. 13.b4 followed by 14.e4 was the best plan.
21,a3,a2a3,rnbq1rk1/1p3pp1/p1pnp2p/3p4/1bPP4/PPNBPN2/1BQ2PPP/R4RK1 b - - 0 11,I get the impression that you are playing to a formula here. 13.b4 followed by 14.e4 was the best plan.
22,Ba5,b4a5,rnbq1rk1/1p3pp1/p1pnp2p/b2p4/2PP4/PPNBPN2/1BQ2PPP/R4RK1 w - - 1 12,I get the impression that you are playing to a formula here. 13.b4 followed by 14.e4 was the best plan.
23,Rfe1,f1e1,rnbq1rk1/1p3pp1/p1pnp2p/b2p4/2PP4/PPNBPN2/1BQ2PPP/R3R1K1 b - - 2 12,I get the impression that you are playing to a formula here. 13.b4 followed by 14.e4 was the best plan.
24,Qf6,d8f6,rnb2rk1/1p3pp1/p1pnpq1p/b2p4/2PP4/PPNBPN2/1BQ2PPP/R3R1K1 w - - 3 13,I get the impression that you are playing to a formula here. 13.b4 followed by 14.e4 was the best plan.
25,Rad1,a1d1,rnb2rk1/1p3pp1/p1pnpq1p/b2p4/2PP4/PPNBPN2/1BQ2PPP/3RR1K1 b - - 4 13,I get the impression that you are playing to a formula here. 13.b4 followed by 14.e4 was the best plan.
26,Nf5,d6f5,rnb2rk1/1p3pp1/p1p1pq1p/b2p1n2/2PP4/PPNBPN2/1BQ2PPP/3RR1K1 w - - 5 14,The losing move:-)
27,b4,b3b4,rnb2rk1/1p3pp1/p1p1pq1p/b2p1n2/1PPP4/P1NBPN2/1BQ2PPP/3RR1K1 b - - 0 14,
28,Bc7,a5c7,rnb2rk1/1pb2pp1/p1p1pq1p/3p1n2/1PPP4/P1NBPN2/1BQ2PPP/3RR1K1 w - - 1 15,
29,Bxf5,d3f5,rnb2rk1/1pb2pp1/p1p1pq1p/3p1B2/1PPP4/P1N1PN2/1BQ2PPP/3RR1K1 b - - 0 15,
30,exf5,e6f5,rnb2rk1/1pb2pp1/p1p2q1p/3p1p2/1PPP4/P1N1PN2/1BQ2PPP/3RR1K1 w - - 0 16,
31,cxd5,c4d5,rnb2rk1/1pb2pp1/p1p2q1p/3P1p2/1P1P4/P1N1PN2/1BQ2PPP/3RR1K1 b - - 0 16,
32,Bd7,c8d7,rn3rk1/1pbb1pp1/p1p2q1p/3P1p2/1P1P4/P1N1PN2/1BQ2PPP/3RR1K1 w - - 1 17,
33,dxc6,d5c6,rn3rk1/1pbb1pp1/p1P2q1p/5p2/1P1P4/P1N1PN2/1BQ2PPP/3RR1K1 b - - 0 17,
34,bxc6,b7c6,rn3rk1/2bb1pp1/p1p2q1p/5p2/1P1P4/P1N1PN2/1BQ2PPP/3RR1K1 w - - 0 18,
35,d5,d4d5,rn3rk1/2bb1pp1/p1p2q1p/3P1p2/1P6/P1N1PN2/1BQ2PPP/3RR1K1 b - - 0 18,
36,Re8,f8e8,rn2r1k1/2bb1pp1/p1p2q1p/3P1p2/1P6/P1N1PN2/1BQ2PPP/3RR1K1 w - - 1 19,
37,e4,e3e4,rn2r1k1/2bb1pp1/p1p2q1p/3P1p2/1P2P3/P1N2N2/1BQ2PPP/3RR1K1 b - - 0 19,
38,f4,f5f4,rn2r1k1/2bb1pp1/p1p2q1p/3P4/1P2Pp2/P1N2N2/1BQ2PPP/3RR1K1 w - - 0 20,
39,Ne2,c3e2,rn2r1k1/2bb1pp1/p1p2q1p/3P4/1P2Pp2/P4N2/1BQ1NPPP/3RR1K1 b - - 1 20,
40,Qd8,f6d8,rn1qr1k1/2bb1pp1/p1p4p/3P4/1P2Pp2/P4N2/1BQ1NPPP/3RR1K1 w - - 2 21,
41,Qc3,c2c3,rn1qr1k1/2bb1pp1/p1p4p/3P4/1P2Pp2/P1Q2N2/1B2NPPP/3RR1K1 b - - 3 21,
42,Be5,c7e5,rn1qr1k1/3b1pp1/p1p4p/3Pb3/1P2Pp2/P1Q2N2/1B2NPPP/3RR1K1 w - - 4 22,
43,Nxe5,f3e5,rn1qr1k1/3b1pp1/p1p4p/3PN3/1P2Pp2/P1Q5/1B2NPPP/3RR1K1 b - - 0 22,
44,f6,f7f6,rn1qr1k1/3b2p1/p1p2p1p/3PN3/1P2Pp2/P1Q5/1B2NPPP/3RR1K1 w - - 0 23,
