N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This annodated series on the Caro-kann defence
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The basic idea behind 1. ...c6 is to support a challenge of white's centre with ...d5 while not preventing the development of the light square bishop.
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,White plays naturally
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,The Caro-kann proper. From here white has several good chooses listed in order of popularity. 1# 3. Nc3(main line) 2# 3.e5(main line advanced varation) 3# 3. exd5( main line exchange varation)
5,e5,e4e5,rnbqkbnr/pp2pppp/2p5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,White opts for the Main line advanced variation. The pluses of this move is that White gains a huge pawn center that carves significant space in blacks territory. If white is allowed  to solidify his centre then he is guaranteed better endgame chances. In the end though 3. e5 is considered inferior as it is not hard for black to equalize by undermining e5 with  ...c5 and ...f6
6,Nh6,g8h6,rnbqkb1r/pp2pppp/2p4n/3pP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,?? definately not a good move because knights belong in the center. The main line continues 3. ...Bf5! highlighting the advantage that the caro-kann has over the French
7,Bd3,f1d3,rnbqkb1r/pp2pppp/2p4n/3pP3/3P4/3B4/PPP2PPP/RNBQK1NR b KQkq - 2 4,Typical caro-kann move also that prevents black from playing the good ...Bf5
8,e6,e7e6,rnbqkb1r/pp3ppp/2p1p2n/3pP3/3P4/3B4/PPP2PPP/RNBQK1NR w KQkq - 0 5,?? again a bad move that shuts in his light bishop. Still ...e6 is solid enough and creates the potently for a nice outpost for his knight on f5. Now Black's only way to develop the light bishop is ...b6 and ...Bb7
9,f4,f2f4,rnbqkb1r/pp3ppp/2p1p2n/3pP3/3P1P2/3B4/PPP3PP/RNBQK1NR b KQkq - 0 5,Since black has failed to develop his pieces white can play energetically with his pawns. The main idea is to play f4-f5 or g2-g4 if black plays Nf5.
10,Nf5,h6f5,rnbqkb1r/pp3ppp/2p1p3/3pPn2/3P1P2/3B4/PPP3PP/RNBQK1NR w KQkq - 1 6,Not 6. BxN exf5 when black can continue with ...Be6 with a strong defensive position. 6. Nf3 defends d4 and threatening g2-g4 kicking the black knight out of f5
11,Nf3,g1f3,rnbqkb1r/pp3ppp/2p1p3/3pPn2/3P1P2/3B1N2/PPP3PP/RNBQK2R b KQkq - 2 6,Not 6. BxN exf5 when black can continue with ...Be6 with a strong defensive position. 6. Nf3 defends d4 and threatening g2-g4 kicking the black knight out of f5
12,Na6,b8a6,r1bqkb1r/pp3ppp/n1p1p3/3pPn2/3P1P2/3B1N2/PPP3PP/RNBQK2R w KQkq - 3 7,?? moving the knight to the side of the board is rarely a good move. The b8 knight always goes to d7 in the caro-kann. The idea behind Nbd7 is that it supports a ...c5 which is black's main form of counterplay in the caro-kann.
13,c3,c2c3,r1bqkb1r/pp3ppp/n1p1p3/3pPn2/3P1P2/2PB1N2/PP4PP/RNBQK2R b KQkq - 0 7,supporting d4 and denying black the g4 sqaure. If 7. G4 black can counter with Ng4 checking the bishop
14,h6,h7h6,r1bqkb1r/pp3pp1/n1p1p2p/3pPn2/3P1P2/2PB1N2/PP4PP/RNBQK2R w KQkq - 0 8,"?? a time waster as black has nothing to fear from the immedaite Ng5. Therefore, because white has a solid centre black needs to weaken it with 7. ...c5 with better defensive position"
15,O-O,e1g1,r1bqkb1r/pp3pp1/n1p1p2p/3pPn2/3P1P2/2PB1N2/PP4PP/RNBQ1RK1 b kq - 1 8,good move but unfortunitely d4 is well defended against any attack.
16,c5,c6c5,r1bqkb1r/pp3pp1/n3p2p/2ppPn2/3P1P2/2PB1N2/PP4PP/RNBQ1RK1 w kq - 0 9,good move but unfortunitely d4 is well defended against any attack.
17,g4,g2g4,r1bqkb1r/pp3pp1/n3p2p/2ppPn2/3P1PP1/2PB1N2/PP5P/RNBQ1RK1 b kq - 0 9,gaining space and time as well as driving away an attack of d4.
18,Ne7,f5e7,r1bqkb1r/pp2npp1/n3p2p/2ppP3/3P1PP1/2PB1N2/PP5P/RNBQ1RK1 w kq - 1 10,I am not too worried about black taking on d4 because 10. ...cxd4 11. cxd4 keeps my center intact and clears c3 for my other knight.
19,Qc2,d1c2,r1bqkb1r/pp2npp1/n3p2p/2ppP3/3P1PP1/2PB1N2/PPQ4P/RNB2RK1 b kq - 2 10,I am not too worried about black taking on d4 because 10. ...cxd4 11. cxd4 keeps my center intact and clears c3 for my other knight.
20,Ng6,e7g6,r1bqkb1r/pp3pp1/n3p1np/2ppP3/3P1PP1/2PB1N2/PPQ4P/RNB2RK1 w kq - 3 11,Black really is trying here but what can he do? The answer is to continue to attack d4 with 10. ...Nc6!?
21,f5,f4f5,r1bqkb1r/pp3pp1/n3p1np/2ppPP2/3P2P1/2PB1N2/PPQ4P/RNB2RK1 b kq - 0 11,?? very bad as it drops the knight better is ...Ne7
22,Nf4,g6f4,r1bqkb1r/pp3pp1/n3p2p/2ppPP2/3P1nP1/2PB1N2/PPQ4P/RNB2RK1 w kq - 1 12,?? very bad as it drops the knight better is ...Ne7
23,Bxf4,c1f4,r1bqkb1r/pp3pp1/n3p2p/2ppPP2/3P1BP1/2PB1N2/PPQ4P/RN3RK1 b kq - 0 12,checking the bishop and blasting open the f-file.
