N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Najdorf sixth move Bg5 was the premice of this tournament organized by enasab. It is very hard for me, because it leads to very complexe possibilities where it is usually hard for the kings to protect themselves. Caslting seems unusual with this opening.
Here is a game where I succeeded to enter into clean lines, where I think I feel better."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Najdorf sixth move Bg5 was the premice of this tournament organized by enasab. It is very hard for me, because it leads to very complexe possibilities where it is usually hard for the kings to protect themselves. Caslting seems unusual with this opening.
Here is a game where I succeeded to enter into clean lines, where I think I feel better."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Najdorf sixth move Bg5 was the premice of this tournament organized by enasab. It is very hard for me, because it leads to very complexe possibilities where it is usually hard for the kings to protect themselves. Caslting seems unusual with this opening.
Here is a game where I succeeded to enter into clean lines, where I think I feel better."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Najdorf sixth move Bg5 was the premice of this tournament organized by enasab. It is very hard for me, because it leads to very complexe possibilities where it is usually hard for the kings to protect themselves. Caslting seems unusual with this opening.
Here is a game where I succeeded to enter into clean lines, where I think I feel better."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Najdorf sixth move Bg5 was the premice of this tournament organized by enasab. It is very hard for me, because it leads to very complexe possibilities where it is usually hard for the kings to protect themselves. Caslting seems unusual with this opening.
Here is a game where I succeeded to enter into clean lines, where I think I feel better."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Najdorf sixth move Bg5 was the premice of this tournament organized by enasab. It is very hard for me, because it leads to very complexe possibilities where it is usually hard for the kings to protect themselves. Caslting seems unusual with this opening.
Here is a game where I succeeded to enter into clean lines, where I think I feel better."
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Najdorf sixth move Bg5 was the premice of this tournament organized by enasab. It is very hard for me, because it leads to very complexe possibilities where it is usually hard for the kings to protect themselves. Caslting seems unusual with this opening.
Here is a game where I succeeded to enter into clean lines, where I think I feel better."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"Najdorf sixth move Bg5 was the premice of this tournament organized by enasab. It is very hard for me, because it leads to very complexe possibilities where it is usually hard for the kings to protect themselves. Caslting seems unusual with this opening.
Here is a game where I succeeded to enter into clean lines, where I think I feel better."
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"Najdorf sixth move Bg5 was the premice of this tournament organized by enasab. It is very hard for me, because it leads to very complexe possibilities where it is usually hard for the kings to protect themselves. Caslting seems unusual with this opening.
Here is a game where I succeeded to enter into clean lines, where I think I feel better."
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"Najdorf sixth move Bg5 was the premice of this tournament organized by enasab. It is very hard for me, because it leads to very complexe possibilities where it is usually hard for the kings to protect themselves. Caslting seems unusual with this opening.
Here is a game where I succeeded to enter into clean lines, where I think I feel better."
