N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,...Nxe4 has long been a favorite.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,...Nxe4 has long been a favorite.
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,...Nxe4 has long been a favorite.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,...Nxe4 has long been a favorite.
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,...Nxe4 has long been a favorite.
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,...Nxe4 has long been a favorite.
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,...Nxe4 has long been a favorite.
8,Nxe4,f6e4,r1bqkb1r/pppp1ppp/2n5/4p1N1/2B1n3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,...Nxe4 has long been a favorite.
9,Bxf7+,c4f7,r1bqkb1r/pppp1Bpp/2n5/4p1N1/4n3/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,"Nxf7 offers Black a strong attack and at least equality, even better in many lines. This move, Bf7+, requires precise play by Black."
10,Ke7,e8e7,r1bq1b1r/ppppkBpp/2n5/4p1N1/4n3/8/PPPP1PPP/RNBQK2R w KQ - 1 6,A piece swap.
11,Nxe4,g5e4,r1bq1b1r/ppppkBpp/2n5/4p3/4N3/8/PPPP1PPP/RNBQK2R b KQ - 0 6,A piece swap.
12,Kxf7,e7f7,r1bq1b1r/pppp1kpp/2n5/4p3/4N3/8/PPPP1PPP/RNBQK2R w KQ - 0 7,A piece swap.
13,Qf3+,d1f3,r1bq1b1r/pppp1kpp/2n5/4p3/4N3/5Q2/PPPP1PPP/RNB1K2R b KQ - 1 7,? Careless. Ke8 is necessary.
14,Kg8,f7g8,r1bq1bkr/pppp2pp/2n5/4p3/4N3/5Q2/PPPP1PPP/RNB1K2R w KQ - 2 8,? Careless. Ke8 is necessary.
15,Qb3+,f3b3,r1bq1bkr/pppp2pp/2n5/4p3/4N3/1Q6/PPPP1PPP/RNB1K2R b KQ - 3 8,?? Ng5! wins because of the double threat of f7++ and d5++.
16,d5,d7d5,r1bq1bkr/ppp3pp/2n5/3pp3/4N3/1Q6/PPPP1PPP/RNB1K2R w KQ - 0 9,? White does not realize that Black has serious threats.
17,Nbc3,b1c3,r1bq1bkr/ppp3pp/2n5/3pp3/4N3/1QN5/PPPP1PPP/R1B1K2R b KQ - 1 9,? White does not realize that Black has serious threats.
18,Be6,c8e6,r2q1bkr/ppp3pp/2n1b3/3pp3/4N3/1QN5/PPPP1PPP/R1B1K2R w KQ - 2 10,? White does not realize that Black has serious threats.
19,O-O,e1g1,r2q1bkr/ppp3pp/2n1b3/3pp3/4N3/1QN5/PPPP1PPP/R1B2RK1 b - - 3 10,? White does not realize that Black has serious threats.
20,Nd4,c6d4,r2q1bkr/ppp3pp/4b3/3pp3/3nN3/1QN5/PPPP1PPP/R1B2RK1 w - - 4 11,Black has a strong attack.
21,Qxb7,b3b7,r2q1bkr/pQp3pp/4b3/3pp3/3nN3/2N5/PPPP1PPP/R1B2RK1 b - - 0 11,Black has a strong attack.
22,Rb8,a8b8,1r1q1bkr/pQp3pp/4b3/3pp3/3nN3/2N5/PPPP1PPP/R1B2RK1 w - - 1 12,Black has a strong attack.
23,Qa6,b7a6,1r1q1bkr/p1p3pp/Q3b3/3pp3/3nN3/2N5/PPPP1PPP/R1B2RK1 b - - 2 12,Black has a strong attack.
24,dxe4,d5e4,1r1q1bkr/p1p3pp/Q3b3/4p3/3np3/2N5/PPPP1PPP/R1B2RK1 w - - 0 13,Black has a strong attack.
25,Nxe4,c3e4,1r1q1bkr/p1p3pp/Q3b3/4p3/3nN3/8/PPPP1PPP/R1B2RK1 b - - 0 13,Black has a strong attack.
26,Rb6,b8b6,3q1bkr/p1p3pp/Qr2b3/4p3/3nN3/8/PPPP1PPP/R1B2RK1 w - - 1 14,Black has a strong attack.
27,Qxa7,a6a7,3q1bkr/Q1p3pp/1r2b3/4p3/3nN3/8/PPPP1PPP/R1B2RK1 b - - 0 14,Black has a strong attack.
28,Nxc2,d4c2,3q1bkr/Q1p3pp/1r2b3/4p3/4N3/8/PPnP1PPP/R1B2RK1 w - - 0 15,Black has a strong attack.
29,Rb1,a1b1,3q1bkr/Q1p3pp/1r2b3/4p3/4N3/8/PPnP1PPP/1RB2RK1 b - - 1 15,White wants to get some pieces out.
30,Bc4,e6c4,3q1bkr/Q1p3pp/1r6/4p3/2b1N3/8/PPnP1PPP/1RB2RK1 w - - 2 16,White wants to get some pieces out.
31,d3,d2d3,3q1bkr/Q1p3pp/1r6/4p3/2b1N3/3P4/PPn2PPP/1RB2RK1 b - - 0 16,White wants to get some pieces out.
32,Qxd3,d8d3,5bkr/Q1p3pp/1r6/4p3/2b1N3/3q4/PPn2PPP/1RB2RK1 w - - 0 17,White sacrifices a piece but better was Ng3.
33,Be3,c1e3,5bkr/Q1p3pp/1r6/4p3/2b1N3/3qB3/PPn2PPP/1R3RK1 b - - 1 17,White sacrifices a piece but better was Ng3.
34,Nxe3,c2e3,5bkr/Q1p3pp/1r6/4p3/2b1N3/3qn3/PP3PPP/1R3RK1 w - - 0 18,White hopes that Black will overlook the threats on the a2-g8 diagonal.
35,fxe3,f2e3,5bkr/Q1p3pp/1r6/4p3/2b1N3/3qP3/PP4PP/1R3RK1 b - - 0 18,White hopes that Black will overlook the threats on the a2-g8 diagonal.
36,Qxe4,d3e4,5bkr/Q1p3pp/1r6/4p3/2b1q3/4P3/PP4PP/1R3RK1 w - - 0 19,White hopes that Black will overlook the threats on the a2-g8 diagonal.
37,Qxc7,a7c7,5bkr/2Q3pp/1r6/4p3/2b1q3/4P3/PP4PP/1R3RK1 b - - 0 19,White hopes that Black will overlook the threats on the a2-g8 diagonal.
38,Rg6,b6g6,5bkr/2Q3pp/6r1/4p3/2b1q3/4P3/PP4PP/1R3RK1 w - - 1 20,But Black threatens mate instead.
39,Rxf8+,f1f8,5Rkr/2Q3pp/6r1/4p3/2b1q3/4P3/PP4PP/1R4K1 b - - 0 20,White hopes for a perpetutal check.
40,Kxf8,g8f8,5k1r/2Q3pp/6r1/4p3/2b1q3/4P3/PP4PP/1R4K1 w - - 0 21,"The Q checks have ended, mate follows."
41,Qd8+,c7d8,3Q1k1r/6pp/6r1/4p3/2b1q3/4P3/PP4PP/1R4K1 b - - 1 21,"The Q checks have ended, mate follows."
