N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Standard Sicilian so far.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Standard Sicilian so far.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Standard Sicilian so far.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Standard Sicilian so far.
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Standard Sicilian so far.
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Standard Sicilian so far.
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Standard Sicilian so far.
8,e5,e7e5,r1bqkbnr/pp1p1ppp/2n5/4p3/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,"e5, we move into the Labourdonnais-Loewenthal variation... cool name for sure!"
9,Nb5,d4b5,r1bqkbnr/pp1p1ppp/2n5/1N2p3/4P3/8/PPP2PPP/RNBQKB1R b KQkq - 1 5,and this move adds (Kalashnikov) to the variation name... I wonder what the longest variation name in Chess Database of openings is.  Anyone know?
10,Nf6,g8f6,r1bqkb1r/pp1p1ppp/2n2n2/1N2p3/4P3/8/PPP2PPP/RNBQKB1R w KQkq - 2 6,"Nf6, attack my king pawn, naturally."
11,Nb1c3,b1c3,r1bqkb1r/pp1p1ppp/2n2n2/1N2p3/4P3/2N5/PPP2PPP/R1BQKB1R b KQkq - 3 6,"Nb1c3, and I have an awkward position to say the least."
12,Bb4,f8b4,r1bqk2r/pp1p1ppp/2n2n2/1N2p3/1b2P3/2N5/PPP2PPP/R1BQKB1R w KQkq - 4 7,"Bb4, logical move, pin my knight."
13,a3,a2a3,r1bqk2r/pp1p1ppp/2n2n2/1N2p3/1b2P3/P1N5/1PP2PPP/R1BQKB1R b KQkq - 0 7,"This was an interesting play.  I think Bxc3 might have been better, but let's see how it plays out."
