N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I hate the sicilian and have an aweful track record against it.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I hate the sicilian and have an aweful track record against it.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,A strange move order by my opponent.  This is the Scheveningen Sicilian which is rarely seen nowadays because of the Keres attack with 6. g4!? and its popularity in accelerating the KS attack with g4-g5 push coming.  This is certainly a way to play.  I was not too good on the theory of the keres at this time and so opted for a more positional set up
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,A strange move order by my opponent.  This is the Scheveningen Sicilian which is rarely seen nowadays because of the Keres attack with 6. g4!? and its popularity in accelerating the KS attack with g4-g5 push coming.  This is certainly a way to play.  I was not too good on the theory of the keres at this time and so opted for a more positional set up
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,A strange move order by my opponent.  This is the Scheveningen Sicilian which is rarely seen nowadays because of the Keres attack with 6. g4!? and its popularity in accelerating the KS attack with g4-g5 push coming.  This is certainly a way to play.  I was not too good on the theory of the keres at this time and so opted for a more positional set up
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,A strange move order by my opponent.  This is the Scheveningen Sicilian which is rarely seen nowadays because of the Keres attack with 6. g4!? and its popularity in accelerating the KS attack with g4-g5 push coming.  This is certainly a way to play.  I was not too good on the theory of the keres at this time and so opted for a more positional set up
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,A strange move order by my opponent.  This is the Scheveningen Sicilian which is rarely seen nowadays because of the Keres attack with 6. g4!? and its popularity in accelerating the KS attack with g4-g5 push coming.  This is certainly a way to play.  I was not too good on the theory of the keres at this time and so opted for a more positional set up
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,A strange move order by my opponent.  This is the Scheveningen Sicilian which is rarely seen nowadays because of the Keres attack with 6. g4!? and its popularity in accelerating the KS attack with g4-g5 push coming.  This is certainly a way to play.  I was not too good on the theory of the keres at this time and so opted for a more positional set up
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,A strange move order by my opponent.  This is the Scheveningen Sicilian which is rarely seen nowadays because of the Keres attack with 6. g4!? and its popularity in accelerating the KS attack with g4-g5 push coming.  This is certainly a way to play.  I was not too good on the theory of the keres at this time and so opted for a more positional set up
10,e6,e7e6,rnbqkb1r/pp3ppp/3ppn2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,A strange move order by my opponent.  This is the Scheveningen Sicilian which is rarely seen nowadays because of the Keres attack with 6. g4!? and its popularity in accelerating the KS attack with g4-g5 push coming.  This is certainly a way to play.  I was not too good on the theory of the keres at this time and so opted for a more positional set up
11,Be2,f1e2,rnbqkb1r/pp3ppp/3ppn2/8/3NP3/2N5/PPP1BPPP/R1BQK2R b KQkq - 1 6,The thematic structure against the small center set up of black.
12,Qc7,d8c7,rnb1kb1r/ppq2ppp/3ppn2/8/3NP3/2N5/PPP1BPPP/R1BQK2R w KQkq - 2 7,The thematic structure against the small center set up of black.
13,O-O,e1g1,rnb1kb1r/ppq2ppp/3ppn2/8/3NP3/2N5/PPP1BPPP/R1BQ1RK1 b kq - 3 7,The thematic structure against the small center set up of black.
14,Nc6,b8c6,r1b1kb1r/ppq2ppp/2nppn2/8/3NP3/2N5/PPP1BPPP/R1BQ1RK1 w kq - 4 8,The thematic structure against the small center set up of black.
15,f4,f2f4,r1b1kb1r/ppq2ppp/2nppn2/8/3NPP2/2N5/PPP1B1PP/R1BQ1RK1 b kq - 0 8,The thematic structure against the small center set up of black.
16,Nxd4,c6d4,r1b1kb1r/ppq2ppp/3ppn2/8/3nPP2/2N5/PPP1B1PP/R1BQ1RK1 w kq - 0 9,"? Releasing the tension in the center is almost always bad for the side doing so.  It is clea that my opponent hopes for some blunder after Qxd4 d5 Bd2?? Bc5 winning, but I am no tactical fool."
17,Qxd4,d1d4,r1b1kb1r/ppq2ppp/3ppn2/8/3QPP2/2N5/PPP1B1PP/R1B2RK1 b kq - 0 9,"Defending against the skewer, and developing actively"
18,d5,d6d5,r1b1kb1r/ppq2ppp/4pn2/3p4/3QPP2/2N5/PPP1B1PP/R1B2RK1 w kq - 0 10,"Defending against the skewer, and developing actively"
19,Be3,c1e3,r1b1kb1r/ppq2ppp/4pn2/3p4/3QPP2/2N1B3/PPP1B1PP/R4RK1 b kq - 1 10,"Defending against the skewer, and developing actively"
20,dxe4,d5e4,r1b1kb1r/ppq2ppp/4pn2/8/3QpP2/2N1B3/PPP1B1PP/R4RK1 w kq - 0 11,Another release of tension in the center by black.  White must certainly hold an edge here due to a lead in development and greater harmony and centralization afforded by black's antics.
21,Nxe4,c3e4,r1b1kb1r/ppq2ppp/4pn2/8/3QNP2/4B3/PPP1B1PP/R4RK1 b kq - 0 11,"?! I don't really care for this move in retrospect, but was worried after say Rad1  some Nxe4 Qxe4 Bf6 garbage by black although concretely c3 should be fine"
22,Be7,f8e7,r1b1k2r/ppq1bppp/4pn2/8/3QNP2/4B3/PPP1B1PP/R4RK1 w kq - 1 12,"?! I don't really care for this move in retrospect, but was worried after say Rad1  some Nxe4 Qxe4 Bf6 garbage by black although concretely c3 should be fine"
23,Nc3,e4c3,r1b1k2r/ppq1bppp/4pn2/8/3Q1P2/2N1B3/PPP1B1PP/R4RK1 b kq - 2 12,"?! I don't really care for this move in retrospect, but was worried after say Rad1  some Nxe4 Qxe4 Bf6 garbage by black although concretely c3 should be fine"
