N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,An interesting reply to the Bishop's Opening. Elzie apparently intends to fianchetto the QB and pressure Colvin's KP.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,An interesting reply to the Bishop's Opening. Elzie apparently intends to fianchetto the QB and pressure Colvin's KP.
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,An interesting reply to the Bishop's Opening. Elzie apparently intends to fianchetto the QB and pressure Colvin's KP.
4,b6,b7b6,rnbqkbnr/p1pp1ppp/1p6/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,An interesting reply to the Bishop's Opening. Elzie apparently intends to fianchetto the QB and pressure Colvin's KP.
5,Nc3,b1c3,rnbqkbnr/p1pp1ppp/1p6/4p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 1 3,"Almost a delayed King's Gambit. Clearly it catches Elzie off guard, because he plays an incredibly poor move in response."
6,Bb7,c8b7,rn1qkbnr/pbpp1ppp/1p6/4p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 2 4,"Almost a delayed King's Gambit. Clearly it catches Elzie off guard, because he plays an incredibly poor move in response."
7,f4,f2f4,rn1qkbnr/pbpp1ppp/1p6/4p3/2B1PP2/2N5/PPPP2PP/R1BQK1NR b KQkq - 0 4,"Almost a delayed King's Gambit. Clearly it catches Elzie off guard, because he plays an incredibly poor move in response."
8,f6,f7f6,rn1qkbnr/pbpp2pp/1p3p2/4p3/2B1PP2/2N5/PPPP2PP/R1BQK1NR w KQkq - 0 5,"Chess is 2/3 psychology. If you can spring a variant on your opponent that he's unprepared for, you can often induce a mistake... like this blunder, for instance."
9,fxe5,f4e5,rn1qkbnr/pbpp2pp/1p3p2/4P3/2B1P3/2N5/PPPP2PP/R1BQK1NR b KQkq - 0 5,Colvin exchanges the Pawns before striking.
10,fxe5,f6e5,rn1qkbnr/pbpp2pp/1p6/4p3/2B1P3/2N5/PPPP2PP/R1BQK1NR w KQkq - 0 6,"Lulled into a false sense of security, Elzie completes the exchange."
11,Qh5+,d1h5,rn1qkbnr/pbpp2pp/1p6/4p2Q/2B1P3/2N5/PPPP2PP/R1B1K1NR b KQkq - 1 6,Ouch. Now it's a matter of how Elzie wants to lose.
12,Ke7,e8e7,rn1q1bnr/pbppk1pp/1p6/4p2Q/2B1P3/2N5/PPPP2PP/R1B1K1NR w KQ - 2 7,The answer is quickly. 6...P-N3 7 QxKP ch folloed by 8 QxR would be how to lose slowly.
13,Qf7+,h5f7,rn1q1bnr/pbppkQpp/1p6/4p3/2B1P3/2N5/PPPP2PP/R1B1K1NR b KQ - 3 7,The King-hunt is on in earnest.
14,Kd6,e7d6,rn1q1bnr/pbpp1Qpp/1p1k4/4p3/2B1P3/2N5/PPPP2PP/R1B1K1NR w KQ - 4 8,The King-hunt is on in earnest.
15,Nb5+,c3b5,rn1q1bnr/pbpp1Qpp/1p1k4/1N2p3/2B1P3/8/PPPP2PP/R1B1K1NR b KQ - 5 8,The King-hunt is on in earnest.
16,Kc5,d6c5,rn1q1bnr/pbpp1Qpp/1p6/1Nk1p3/2B1P3/8/PPPP2PP/R1B1K1NR w KQ - 6 9,Adding a 4th piece to the hunt.
17,b4+,b2b4,rn1q1bnr/pbpp1Qpp/1p6/1Nk1p3/1PB1P3/8/P1PP2PP/R1B1K1NR b KQ - 0 9,Adding a 4th piece to the hunt.
18,Kxb4,c5b4,rn1q1bnr/pbpp1Qpp/1p6/1N2p3/1kB1P3/8/P1PP2PP/R1B1K1NR w KQ - 0 10,Adding a 4th piece to the hunt.
19,Rb1+,a1b1,rn1q1bnr/pbpp1Qpp/1p6/1N2p3/1kB1P3/8/P1PP2PP/1RB1K1NR b K - 1 10,Adding a 4th piece to the hunt.
20,Ka4,b4a4,rn1q1bnr/pbpp1Qpp/1p6/1N2p3/k1B1P3/8/P1PP2PP/1RB1K1NR w K - 2 11,Closing in.
21,Bb3+,c4b3,rn1q1bnr/pbpp1Qpp/1p6/1N2p3/k3P3/1B6/P1PP2PP/1RB1K1NR b K - 3 11,Closing in.
22,Kxb5,a4b5,rn1q1bnr/pbpp1Qpp/1p6/1k2p3/4P3/1B6/P1PP2PP/1RB1K1NR w K - 0 12,One move left.
23,Qc4+,f7c4,rn1q1bnr/pbpp2pp/1p6/1k2p3/2Q1P3/1B6/P1PP2PP/1RB1K1NR b K - 1 12,One move left.
24,Ka5,b5a5,rn1q1bnr/pbpp2pp/1p6/k3p3/2Q1P3/1B6/P1PP2PP/1RB1K1NR w K - 2 13,"An effective, if not elegant, finish."
25,Qa4#,c4a4,rn1q1bnr/pbpp2pp/1p6/k3p3/Q3P3/1B6/P1PP2PP/1RB1K1NR b K - 3 13,"An effective, if not elegant, finish."
