N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I don't like playing against the Stonewall type formations. Or is it Colle? Anyway, I like piece manouvers, but this particular pawn structure is ... well ... just boring. I quickly played 5...b6, only to realise that the planned exchange of white square bishops was not possible. Let's say, 6. Nf3 Ba6 7. B:a6 N:a6 8. Qa4  and I lose the piece... Well, too late."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"I don't like playing against the Stonewall type formations. Or is it Colle? Anyway, I like piece manouvers, but this particular pawn structure is ... well ... just boring. I quickly played 5...b6, only to realise that the planned exchange of white square bishops was not possible. Let's say, 6. Nf3 Ba6 7. B:a6 N:a6 8. Qa4  and I lose the piece... Well, too late."
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,"I don't like playing against the Stonewall type formations. Or is it Colle? Anyway, I like piece manouvers, but this particular pawn structure is ... well ... just boring. I quickly played 5...b6, only to realise that the planned exchange of white square bishops was not possible. Let's say, 6. Nf3 Ba6 7. B:a6 N:a6 8. Qa4  and I lose the piece... Well, too late."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 1 3,"I don't like playing against the Stonewall type formations. Or is it Colle? Anyway, I like piece manouvers, but this particular pawn structure is ... well ... just boring. I quickly played 5...b6, only to realise that the planned exchange of white square bishops was not possible. Let's say, 6. Nf3 Ba6 7. B:a6 N:a6 8. Qa4  and I lose the piece... Well, too late."
5,Bd3,f1d3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/3BP3/PPP2PPP/RNBQK1NR b KQkq - 2 3,"I don't like playing against the Stonewall type formations. Or is it Colle? Anyway, I like piece manouvers, but this particular pawn structure is ... well ... just boring. I quickly played 5...b6, only to realise that the planned exchange of white square bishops was not possible. Let's say, 6. Nf3 Ba6 7. B:a6 N:a6 8. Qa4  and I lose the piece... Well, too late."
6,c5,c7c5,rnbqkb1r/pp2pppp/5n2/2pp4/3P4/3BP3/PPP2PPP/RNBQK1NR w KQkq - 0 4,"I don't like playing against the Stonewall type formations. Or is it Colle? Anyway, I like piece manouvers, but this particular pawn structure is ... well ... just boring. I quickly played 5...b6, only to realise that the planned exchange of white square bishops was not possible. Let's say, 6. Nf3 Ba6 7. B:a6 N:a6 8. Qa4  and I lose the piece... Well, too late."
7,c3,c2c3,rnbqkb1r/pp2pppp/5n2/2pp4/3P4/2PBP3/PP3PPP/RNBQK1NR b KQkq - 0 4,"I don't like playing against the Stonewall type formations. Or is it Colle? Anyway, I like piece manouvers, but this particular pawn structure is ... well ... just boring. I quickly played 5...b6, only to realise that the planned exchange of white square bishops was not possible. Let's say, 6. Nf3 Ba6 7. B:a6 N:a6 8. Qa4  and I lose the piece... Well, too late."
8,e6,e7e6,rnbqkb1r/pp3ppp/4pn2/2pp4/3P4/2PBP3/PP3PPP/RNBQK1NR w KQkq - 0 5,"I don't like playing against the Stonewall type formations. Or is it Colle? Anyway, I like piece manouvers, but this particular pawn structure is ... well ... just boring. I quickly played 5...b6, only to realise that the planned exchange of white square bishops was not possible. Let's say, 6. Nf3 Ba6 7. B:a6 N:a6 8. Qa4  and I lose the piece... Well, too late."
9,f4,f2f4,rnbqkb1r/pp3ppp/4pn2/2pp4/3P1P2/2PBP3/PP4PP/RNBQK1NR b KQkq - 0 5,"I don't like playing against the Stonewall type formations. Or is it Colle? Anyway, I like piece manouvers, but this particular pawn structure is ... well ... just boring. I quickly played 5...b6, only to realise that the planned exchange of white square bishops was not possible. Let's say, 6. Nf3 Ba6 7. B:a6 N:a6 8. Qa4  and I lose the piece... Well, too late."
10,b6,b7b6,rnbqkb1r/p4ppp/1p2pn2/2pp4/3P1P2/2PBP3/PP4PP/RNBQK1NR w KQkq - 0 6,"I don't like playing against the Stonewall type formations. Or is it Colle? Anyway, I like piece manouvers, but this particular pawn structure is ... well ... just boring. I quickly played 5...b6, only to realise that the planned exchange of white square bishops was not possible. Let's say, 6. Nf3 Ba6 7. B:a6 N:a6 8. Qa4  and I lose the piece... Well, too late."
11,Nf3,g1f3,rnbqkb1r/p4ppp/1p2pn2/2pp4/3P1P2/2PBPN2/PP4PP/RNBQK2R b KQkq - 1 6,"I think white could have explored the pin along the a4-e8 diagonal, rather than play routinely. But it makes sense - my bishop is blocked on b7, and although it will... Ok, let's keep the plot unknown. For now, my issues are: 1) castling - which will undoubtedly result in all-out white attack on the kingside; 2) finding something useful to do for my bishop on b7."
