N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"The game next door (Boris Gelfand vs Fabiano Caruana) went for a direct 7...exd5, ended a draw.

Di meja sebelah Boris Gelfand lawan Fabiano Caruana dimainkan 7...exd5, berakhir remis."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"The game next door (Boris Gelfand vs Fabiano Caruana) went for a direct 7...exd5, ended a draw.

Di meja sebelah Boris Gelfand lawan Fabiano Caruana dimainkan 7...exd5, berakhir remis."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"The game next door (Boris Gelfand vs Fabiano Caruana) went for a direct 7...exd5, ended a draw.

Di meja sebelah Boris Gelfand lawan Fabiano Caruana dimainkan 7...exd5, berakhir remis."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"The game next door (Boris Gelfand vs Fabiano Caruana) went for a direct 7...exd5, ended a draw.

Di meja sebelah Boris Gelfand lawan Fabiano Caruana dimainkan 7...exd5, berakhir remis."
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"The game next door (Boris Gelfand vs Fabiano Caruana) went for a direct 7...exd5, ended a draw.

Di meja sebelah Boris Gelfand lawan Fabiano Caruana dimainkan 7...exd5, berakhir remis."
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"The game next door (Boris Gelfand vs Fabiano Caruana) went for a direct 7...exd5, ended a draw.

Di meja sebelah Boris Gelfand lawan Fabiano Caruana dimainkan 7...exd5, berakhir remis."
7,Qc2,d1c2,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PPQ1PPPP/R1B1KBNR b KQkq - 3 4,"The game next door (Boris Gelfand vs Fabiano Caruana) went for a direct 7...exd5, ended a draw.

Di meja sebelah Boris Gelfand lawan Fabiano Caruana dimainkan 7...exd5, berakhir remis."
8,O-O,e8g8,rnbq1rk1/pppp1ppp/4pn2/8/1bPP4/2N5/PPQ1PPPP/R1B1KBNR w KQ - 4 5,"The game next door (Boris Gelfand vs Fabiano Caruana) went for a direct 7...exd5, ended a draw.

Di meja sebelah Boris Gelfand lawan Fabiano Caruana dimainkan 7...exd5, berakhir remis."
9,a3,a2a3,rnbq1rk1/pppp1ppp/4pn2/8/1bPP4/P1N5/1PQ1PPPP/R1B1KBNR b KQ - 0 5,"The game next door (Boris Gelfand vs Fabiano Caruana) went for a direct 7...exd5, ended a draw.

Di meja sebelah Boris Gelfand lawan Fabiano Caruana dimainkan 7...exd5, berakhir remis."
10,Bxc3+,b4c3,rnbq1rk1/pppp1ppp/4pn2/8/2PP4/P1b5/1PQ1PPPP/R1B1KBNR w KQ - 0 6,"The game next door (Boris Gelfand vs Fabiano Caruana) went for a direct 7...exd5, ended a draw.

Di meja sebelah Boris Gelfand lawan Fabiano Caruana dimainkan 7...exd5, berakhir remis."
11,Qxc3,c2c3,rnbq1rk1/pppp1ppp/4pn2/8/2PP4/P1Q5/1P2PPPP/R1B1KBNR b KQ - 0 6,"The game next door (Boris Gelfand vs Fabiano Caruana) went for a direct 7...exd5, ended a draw.

Di meja sebelah Boris Gelfand lawan Fabiano Caruana dimainkan 7...exd5, berakhir remis."
12,d5,d7d5,rnbq1rk1/ppp2ppp/4pn2/3p4/2PP4/P1Q5/1P2PPPP/R1B1KBNR w KQ - 0 7,"The game next door (Boris Gelfand vs Fabiano Caruana) went for a direct 7...exd5, ended a draw.

Di meja sebelah Boris Gelfand lawan Fabiano Caruana dimainkan 7...exd5, berakhir remis."
13,cxd5,c4d5,rnbq1rk1/ppp2ppp/4pn2/3P4/3P4/P1Q5/1P2PPPP/R1B1KBNR b KQ - 0 7,"The game next door (Boris Gelfand vs Fabiano Caruana) went for a direct 7...exd5, ended a draw.

Di meja sebelah Boris Gelfand lawan Fabiano Caruana dimainkan 7...exd5, berakhir remis."
14,Ne4,f6e4,rnbq1rk1/ppp2ppp/4p3/3P4/3Pn3/P1Q5/1P2PPPP/R1B1KBNR w KQ - 1 8,"The game next door (Boris Gelfand vs Fabiano Caruana) went for a direct 7...exd5, ended a draw.

Di meja sebelah Boris Gelfand lawan Fabiano Caruana dimainkan 7...exd5, berakhir remis."
15,Qc2,c3c2,rnbq1rk1/ppp2ppp/4p3/3P4/3Pn3/P7/1PQ1PPPP/R1B1KBNR b KQ - 2 8,"White is exchanging the Queen in the hope that his bishop pair will do better in middle game. 

Putih menukar Ratunya dengan harapan bahwa pasangan gajah kembar akan lebih kuat dibanding perwira musuh."
16,exd5,e6d5,rnbq1rk1/ppp2ppp/8/3p4/3Pn3/P7/1PQ1PPPP/R1B1KBNR w KQ - 0 9,"White is exchanging the Queen in the hope that his bishop pair will do better in middle game. 

Putih menukar Ratunya dengan harapan bahwa pasangan gajah kembar akan lebih kuat dibanding perwira musuh."
17,Bf4,c1f4,rnbq1rk1/ppp2ppp/8/3p4/3PnB2/P7/1PQ1PPPP/R3KBNR b KQ - 1 9,"White is exchanging the Queen in the hope that his bishop pair will do better in middle game. 

Putih menukar Ratunya dengan harapan bahwa pasangan gajah kembar akan lebih kuat dibanding perwira musuh."
