N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"As fisher said, best by test."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The sicilian defense. One of the black's best answers to 1.e4
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,preparing 3.d4.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,The sicilian dragon which is very popular. It allows 6...Bg7 and 0-0.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,The sicilian dragon which is very popular. It allows 6...Bg7 and 0-0.
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,The sicilian dragon which is very popular. It allows 6...Bg7 and 0-0.
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,The sicilian dragon which is very popular. It allows 6...Bg7 and 0-0.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,The sicilian dragon which is very popular. It allows 6...Bg7 and 0-0.
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,The sicilian dragon which is very popular. It allows 6...Bg7 and 0-0.
10,g6,g7g6,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,The sicilian dragon which is very popular. It allows 6...Bg7 and 0-0.
11,Be3,c1e3,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 6,"to be followed by Qd2, 0-0-0, Bh6, pawn storm on the kingside. If 7.Qd2 immediately, black can play 7...Ng4."
12,Bg7,f8g7,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 2 7,"to be followed by Qd2, 0-0-0, Bh6, pawn storm on the kingside. If 7.Qd2 immediately, black can play 7...Ng4."
13,f3,f2f3,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPP3PP/R2QKB1R b KQkq - 0 7,"to be followed by Qd2, 0-0-0, Bh6, pawn storm on the kingside. If 7.Qd2 immediately, black can play 7...Ng4."
14,Nc6,b8c6,r1bqk2r/pp2ppbp/2np1np1/8/3NP3/2N1BP2/PPP3PP/R2QKB1R w KQkq - 1 8,"Sicilian Defense , Dragon Variation , Yugoslav Attack. Now black usually plays 9...Bd7 or Qa5."
15,Qd2,d1d2,r1bqk2r/pp2ppbp/2np1np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R b KQkq - 2 8,"Sicilian Defense , Dragon Variation , Yugoslav Attack. Now black usually plays 9...Bd7 or Qa5."
16,O-O,e8g8,r1bq1rk1/pp2ppbp/2np1np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R w KQ - 3 9,"Sicilian Defense , Dragon Variation , Yugoslav Attack. Now black usually plays 9...Bd7 or Qa5."
17,Bc4,f1c4,r1bq1rk1/pp2ppbp/2np1np1/8/2BNP3/2N1BP2/PPPQ2PP/R3K2R b KQ - 4 9,"Sicilian Defense , Dragon Variation , Yugoslav Attack. Now black usually plays 9...Bd7 or Qa5."
18,Bd7,c8d7,r2q1rk1/pp1bppbp/2np1np1/8/2BNP3/2N1BP2/PPPQ2PP/R3K2R w KQ - 5 10,"Safer is 0-0-0 which is the book move, but this move is also good."
19,h4,h2h4,r2q1rk1/pp1bppbp/2np1np1/8/2BNP2P/2N1BP2/PPPQ2P1/R3K2R b KQ - 0 10,"Safer is 0-0-0 which is the book move, but this move is also good."
20,Ne5,c6e5,r2q1rk1/pp1bppbp/3p1np1/4n3/2BNP2P/2N1BP2/PPPQ2P1/R3K2R w KQ - 1 11,Moving the bishop to a safe square and still controlling a2-g8 diagonal.
21,Bb3,c4b3,r2q1rk1/pp1bppbp/3p1np1/4n3/3NP2P/1BN1BP2/PPPQ2P1/R3K2R b KQ - 2 11,Moving the bishop to a safe square and still controlling a2-g8 diagonal.
22,Qa5,d8a5,r4rk1/pp1bppbp/3p1np1/q3n3/3NP2P/1BN1BP2/PPPQ2P1/R3K2R w KQ - 3 12,"Black is ready to play b5, a5, b4 to open lines to the white king."
23,O-O-O,e1c1,r4rk1/pp1bppbp/3p1np1/q3n3/3NP2P/1BN1BP2/PPPQ2P1/2KR3R b - - 4 12,"Black is ready to play b5, a5, b4 to open lines to the white king."
24,Rfc8,f8c8,r1r3k1/pp1bppbp/3p1np1/q3n3/3NP2P/1BN1BP2/PPPQ2P1/2KR3R w - - 5 13,"Black is ready to play b5, a5, b4 to open lines to the white king."
25,Kb1,c1b1,r1r3k1/pp1bppbp/3p1np1/q3n3/3NP2P/1BN1BP2/PPPQ2P1/1K1R3R b - - 6 13,Moving the king to the safest square to attack from kingside.
26,b5,b7b5,r1r3k1/p2bppbp/3p1np1/qp2n3/3NP2P/1BN1BP2/PPPQ2P1/1K1R3R w - - 0 14,? This loses a pawn after 13Ncxb5 Qxd2 14.Bxd2 a5 15.a4 and white has the advantage and is a pawn up.
27,Nd5,c3d5,r1r3k1/p2bppbp/3p1np1/qp1Nn3/3NP2P/1B2BP2/PPPQ2P1/1K1R3R b - - 1 14,14.Nd5? Blunder. best was 14.Ncxb5.
28,Qxd2,a5d2,r1r3k1/p2bppbp/3p1np1/1p1Nn3/3NP2P/1B2BP2/PPPq2P1/1K1R3R w - - 0 15,20.f4! planning white's next move.
29,Nxf6+,d5f6,r1r3k1/p2bppbp/3p1Np1/1p2n3/3NP2P/1B2BP2/PPPq2P1/1K1R3R b - - 0 15,20.f4! planning white's next move.
30,Bxf6,g7f6,r1r3k1/p2bpp1p/3p1bp1/1p2n3/3NP2P/1B2BP2/PPPq2P1/1K1R3R w - - 0 16,20.f4! planning white's next move.
31,Bxd2,e3d2,r1r3k1/p2bpp1p/3p1bp1/1p2n3/3NP2P/1B3P2/PPPB2P1/1K1R3R b - - 0 16,20.f4! planning white's next move.
32,a5,a7a5,r1r3k1/3bpp1p/3p1bp1/pp2n3/3NP2P/1B3P2/PPPB2P1/1K1R3R w - - 0 17,20.f4! planning white's next move.
33,Bg5,d2g5,r1r3k1/3bpp1p/3p1bp1/pp2n1B1/3NP2P/1B3P2/PPP3P1/1K1R3R b - - 1 17,20.f4! planning white's next move.
34,Bxg5,f6g5,r1r3k1/3bpp1p/3p2p1/pp2n1b1/3NP2P/1B3P2/PPP3P1/1K1R3R w - - 0 18,20.f4! planning white's next move.
35,hxg5,h4g5,r1r3k1/3bpp1p/3p2p1/pp2n1P1/3NP3/1B3P2/PPP3P1/1K1R3R b - - 0 18,20.f4! planning white's next move.
36,a4,a5a4,r1r3k1/3bpp1p/3p2p1/1p2n1P1/p2NP3/1B3P2/PPP3P1/1K1R3R w - - 0 19,20.f4! planning white's next move.
37,Bd5,b3d5,r1r3k1/3bpp1p/3p2p1/1p1Bn1P1/p2NP3/5P2/PPP3P1/1K1R3R b - - 1 19,20.f4! planning white's next move.
38,Rab8,a8b8,1rr3k1/3bpp1p/3p2p1/1p1Bn1P1/p2NP3/5P2/PPP3P1/1K1R3R w - - 2 20,20.f4! planning white's next move.
39,f4,f3f4,1rr3k1/3bpp1p/3p2p1/1p1Bn1P1/p2NPP2/8/PPP3P1/1K1R3R b - - 0 20,20.f4! planning white's next move.
40,Ng4,e5g4,1rr3k1/3bpp1p/3p2p1/1p1B2P1/p2NPPn1/8/PPP3P1/1K1R3R w - - 1 21,21.Bxf7+!! nice sacrifice that gives white big advantage.
41,Bxf7+,d5f7,1rr3k1/3bpB1p/3p2p1/1p4P1/p2NPPn1/8/PPP3P1/1K1R3R b - - 0 21,21.Bxf7+!! nice sacrifice that gives white big advantage.
42,Kxf7,g8f7,1rr5/3bpk1p/3p2p1/1p4P1/p2NPPn1/8/PPP3P1/1K1R3R w - - 0 22,"The best. if instead 22...Kg8? 23.Rdh1 Rf8 (the only move to avoid mate) 24.Rh8+ Kf7 25.R1h7+ Ke8 26.Rxf8+ Kxf8 27.Rh8+ Kg7 28.Rxb8 wins easily.

 if 22...Kf8? 23.Rdh1 Be6 (forced to allow the king an escape at d7) 24.Nxe6+ Ke8 25.Rg7 Kd7 26.Rhh7 Re8 and white has a desicive advantage."
43,Rxh7+,h1h7,1rr5/3bpk1R/3p2p1/1p4P1/p2NPPn1/8/PPP3P1/1K1R4 b - - 0 22,"The best. if instead 22...Kg8? 23.Rdh1 Rf8 (the only move to avoid mate) 24.Rh8+ Kf7 25.R1h7+ Ke8 26.Rxf8+ Kxf8 27.Rh8+ Kg7 28.Rxb8 wins easily.

 if 22...Kf8? 23.Rdh1 Be6 (forced to allow the king an escape at d7) 24.Nxe6+ Ke8 25.Rg7 Kd7 26.Rhh7 Re8 and white has a desicive advantage."
44,Ke8,f7e8,1rr1k3/3bp2R/3p2p1/1p4P1/p2NPPn1/8/PPP3P1/1K1R4 w - - 1 23,"The best. if instead 22...Kg8? 23.Rdh1 Rf8 (the only move to avoid mate) 24.Rh8+ Kf7 25.R1h7+ Ke8 26.Rxf8+ Kxf8 27.Rh8+ Kg7 28.Rxb8 wins easily.

 if 22...Kf8? 23.Rdh1 Be6 (forced to allow the king an escape at d7) 24.Nxe6+ Ke8 25.Rg7 Kd7 26.Rhh7 Re8 and white has a desicive advantage."
45,Rh8+,h7h8,1rr1k2R/3bp3/3p2p1/1p4P1/p2NPPn1/8/PPP3P1/1K1R4 b - - 2 23,hoping for 24...Kg8 or Kf8 with quick win for white.
46,Kf7,e8f7,1rr4R/3bpk2/3p2p1/1p4P1/p2NPPn1/8/PPP3P1/1K1R4 w - - 3 24,hoping for 24...Kg8 or Kf8 with quick win for white.
47,Rh7+,h8h7,1rr5/3bpk1R/3p2p1/1p4P1/p2NPPn1/8/PPP3P1/1K1R4 b - - 4 24,hoping for 24...Kg8 or Kf8 with quick win for white.
48,Ke8,f7e8,1rr1k3/3bp2R/3p2p1/1p4P1/p2NPPn1/8/PPP3P1/1K1R4 w - - 5 25,"Here i refused draw by threefold repetition and continue the game as i have big advantage besides, i am white."
49,Rdh1,d1h1,1rr1k3/3bp2R/3p2p1/1p4P1/p2NPPn1/8/PPP3P1/1K5R b - - 6 25,The only move that avoids mate or losing a material.
50,Kd8,e8d8,1rrk4/3bp2R/3p2p1/1p4P1/p2NPPn1/8/PPP3P1/1K5R w - - 7 26,The only move that avoids mate or losing a material.
51,Rg7,h7g7,1rrk4/3bp1R1/3p2p1/1p4P1/p2NPPn1/8/PPP3P1/1K5R b - - 8 26,26...Be8? i think better was 26...b4.
52,Be8,d7e8,1rrkb3/4p1R1/3p2p1/1p4P1/p2NPPn1/8/PPP3P1/1K5R w - - 9 27,26...Be8? i think better was 26...b4.
53,Rhh7,h1h7,1rrkb3/4p1RR/3p2p1/1p4P1/p2NPPn1/8/PPP3P1/1K6 b - - 10 27,again the best.
54,Kc7,d8c7,1rr1b3/2k1p1RR/3p2p1/1p4P1/p2NPPn1/8/PPP3P1/1K6 w - - 11 28,again the best.
