N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Here start the fireworks. I accept to play against the ""pawn wall"" because I thought they are weak and black has an uneasy game. It was only half-true."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Here start the fireworks. I accept to play against the ""pawn wall"" because I thought they are weak and black has an uneasy game. It was only half-true."
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,"Here start the fireworks. I accept to play against the ""pawn wall"" because I thought they are weak and black has an uneasy game. It was only half-true."
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"Here start the fireworks. I accept to play against the ""pawn wall"" because I thought they are weak and black has an uneasy game. It was only half-true."
5,Bf4,c1f4,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,"Here start the fireworks. I accept to play against the ""pawn wall"" because I thought they are weak and black has an uneasy game. It was only half-true."
6,c5,c7c5,rnbqkb1r/pp2pppp/5n2/2pp4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,"Here start the fireworks. I accept to play against the ""pawn wall"" because I thought they are weak and black has an uneasy game. It was only half-true."
7,c3,c2c3,rnbqkb1r/pp2pppp/5n2/2pp4/3P1B2/2P2N2/PP2PPPP/RN1QKB1R b KQkq - 0 4,"Here start the fireworks. I accept to play against the ""pawn wall"" because I thought they are weak and black has an uneasy game. It was only half-true."
8,Nc6,b8c6,r1bqkb1r/pp2pppp/2n2n2/2pp4/3P1B2/2P2N2/PP2PPPP/RN1QKB1R w KQkq - 1 5,"Here start the fireworks. I accept to play against the ""pawn wall"" because I thought they are weak and black has an uneasy game. It was only half-true."
9,h3,h2h3,r1bqkb1r/pp2pppp/2n2n2/2pp4/3P1B2/2P2N1P/PP2PPP1/RN1QKB1R b KQkq - 0 5,"Here start the fireworks. I accept to play against the ""pawn wall"" because I thought they are weak and black has an uneasy game. It was only half-true."
10,e6,e7e6,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P1B2/2P2N1P/PP2PPP1/RN1QKB1R w KQkq - 0 6,"Here start the fireworks. I accept to play against the ""pawn wall"" because I thought they are weak and black has an uneasy game. It was only half-true."
11,Nbd2,b1d2,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P1B2/2P2N1P/PP1NPPP1/R2QKB1R b KQkq - 1 6,"Here start the fireworks. I accept to play against the ""pawn wall"" because I thought they are weak and black has an uneasy game. It was only half-true."
12,Qb6,d8b6,r1b1kb1r/pp3ppp/1qn1pn2/2pp4/3P1B2/2P2N1P/PP1NPPP1/R2QKB1R w KQkq - 2 7,"Here start the fireworks. I accept to play against the ""pawn wall"" because I thought they are weak and black has an uneasy game. It was only half-true."
13,Qb3,d1b3,r1b1kb1r/pp3ppp/1qn1pn2/2pp4/3P1B2/1QP2N1P/PP1NPPP1/R3KB1R b KQkq - 3 7,"Here start the fireworks. I accept to play against the ""pawn wall"" because I thought they are weak and black has an uneasy game. It was only half-true."
14,Be7,f8e7,r1b1k2r/pp2bppp/1qn1pn2/2pp4/3P1B2/1QP2N1P/PP1NPPP1/R3KB1R w KQkq - 4 8,"Here start the fireworks. I accept to play against the ""pawn wall"" because I thought they are weak and black has an uneasy game. It was only half-true."
15,e3,e2e3,r1b1k2r/pp2bppp/1qn1pn2/2pp4/3P1B2/1QP1PN1P/PP1N1PP1/R3KB1R b KQkq - 0 8,"Here start the fireworks. I accept to play against the ""pawn wall"" because I thought they are weak and black has an uneasy game. It was only half-true."
16,O-O,e8g8,r1b2rk1/pp2bppp/1qn1pn2/2pp4/3P1B2/1QP1PN1P/PP1N1PP1/R3KB1R w KQ - 1 9,"Here start the fireworks. I accept to play against the ""pawn wall"" because I thought they are weak and black has an uneasy game. It was only half-true."
17,Qxb6,b3b6,r1b2rk1/pp2bppp/1Qn1pn2/2pp4/3P1B2/2P1PN1P/PP1N1PP1/R3KB1R b KQ - 0 9,"Here start the fireworks. I accept to play against the ""pawn wall"" because I thought they are weak and black has an uneasy game. It was only half-true."
18,axb6,a7b6,r1b2rk1/1p2bppp/1pn1pn2/2pp4/3P1B2/2P1PN1P/PP1N1PP1/R3KB1R w KQ - 0 10,The idea of losing the bishop pair is to make weak the c6 pawn.
19,Bc7,f4c7,r1b2rk1/1pB1bppp/1pn1pn2/2pp4/3P4/2P1PN1P/PP1N1PP1/R3KB1R b KQ - 1 10,The idea of losing the bishop pair is to make weak the c6 pawn.
