N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,My friend must have been travel-weary. He never makes this kind of error.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,My friend must have been travel-weary. He never makes this kind of error.
3,Qh5,d1h5,rnbqkbnr/pp1ppppp/8/2p4Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,My friend must have been travel-weary. He never makes this kind of error.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p4Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 2 3,"The free Pawn is tempting, but White's development is already starting to lag."
5,Qxc5,h5c5,r1bqkbnr/pp1ppppp/2n5/2Q5/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 0 3,"The free Pawn is tempting, but White's development is already starting to lag."
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/2Q5/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 0 4,"Opening a line for the Bishop with tempo, as the Q is again attacked."
7,Qc4,c5c4,r1bqkbnr/pp1p1ppp/2n1p3/8/2Q1P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 4,White's Q would be best served to get behind the lines quickly so his other pieces can develop.
8,d5,d7d5,r1bqkbnr/pp3ppp/2n1p3/3p4/2Q1P3/8/PPPP1PPP/RNB1KBNR w KQkq - 0 5,White's Q would be best served to get behind the lines quickly so his other pieces can develop.
9,exd5,e4d5,r1bqkbnr/pp3ppp/2n1p3/3P4/2Q5/8/PPPP1PPP/RNB1KBNR b KQkq - 0 5,"Hoping for 6... Q-K2?, which would allow the exchange of Queens and give White time to develop his pieces."
10,exd5,e6d5,r1bqkbnr/pp3ppp/2n5/3p4/2Q5/8/PPPP1PPP/RNB1KBNR w KQkq - 0 6,"Hoping for 6... Q-K2?, which would allow the exchange of Queens and give White time to develop his pieces."
11,Qe2+,c4e2,r1bqkbnr/pp3ppp/2n5/3p4/8/8/PPPPQPPP/RNB1KBNR b KQkq - 1 6,"Hoping for 6... Q-K2?, which would allow the exchange of Queens and give White time to develop his pieces."
12,Be7,f8e7,r1bqk1nr/pp2bppp/2n5/3p4/8/8/PPPPQPPP/RNB1KBNR w KQkq - 2 7,No such luck.
13,d3,d2d3,r1bqk1nr/pp2bppp/2n5/3p4/8/3P4/PPP1QPPP/RNB1KBNR b KQkq - 0 7,"Black has 3 minor pieces developed to White's none. If he can attack quickly, White's defenses will be unready."
14,Nf6,g8f6,r1bqk2r/pp2bppp/2n2n2/3p4/8/3P4/PPP1QPPP/RNB1KBNR w KQkq - 1 8,"Black has 3 minor pieces developed to White's none. If he can attack quickly, White's defenses will be unready."
15,Bg5,c1g5,r1bqk2r/pp2bppp/2n2n2/3p2B1/8/3P4/PPP1QPPP/RN2KBNR b KQkq - 2 8,"Finally developing a piece! But it's too little, too late."
16,O-O,e8g8,r1bq1rk1/pp2bppp/2n2n2/3p2B1/8/3P4/PPP1QPPP/RN2KBNR w KQ - 3 9,"Yet another Queen move! 9 N-QB3 would allow White to castle into relative safety. Now his King will be caught in the center. [If Black tries to win the Q via a pin on the K file, White has just enough time to get away: 9 N-QB3 R-K1 10 O-O-O B-Q3 and the White Q is free to escape the Rook's attack.]"
17,Qf3,e2f3,r1bq1rk1/pp2bppp/2n2n2/3p2B1/8/3P1Q2/PPP2PPP/RN2KBNR b KQ - 4 9,"Yet another Queen move! 9 N-QB3 would allow White to castle into relative safety. Now his King will be caught in the center. [If Black tries to win the Q via a pin on the K file, White has just enough time to get away: 9 N-QB3 R-K1 10 O-O-O B-Q3 and the White Q is free to escape the Rook's attack.]"
18,Nd4,c6d4,r1bq1rk1/pp2bppp/5n2/3p2B1/3n4/3P1Q2/PPP2PPP/RN2KBNR w KQ - 5 10,Forcing the Q to move yet again!
19,Qd1,f3d1,r1bq1rk1/pp2bppp/5n2/3p2B1/3n4/3P4/PPP2PPP/RN1QKBNR b KQ - 6 10,With the threat of 11... B-N5 mate! Double checks are probably the most powerful weapon on the chessboard.
20,Re8,f8e8,r1bqr1k1/pp2bppp/5n2/3p2B1/3n4/3P4/PPP2PPP/RN1QKBNR w KQ - 7 11,With the threat of 11... B-N5 mate! Double checks are probably the most powerful weapon on the chessboard.
21,c3,c2c3,r1bqr1k1/pp2bppp/5n2/3p2B1/3n4/2PP4/PP3PPP/RN1QKBNR b KQ - 0 11,Stopping the mate.
22,a6,a7a6,r1bqr1k1/1p2bppp/p4n2/3p2B1/3n4/2PP4/PP3PPP/RN1QKBNR w KQ - 0 12,"A waiting move, hoping White will fall into the trap."
23,cxd4,c3d4,r1bqr1k1/1p2bppp/p4n2/3p2B1/3P4/3P4/PP3PPP/RN1QKBNR b KQ - 0 12,Whoopsie! White got greedy and forgot that the pawn was the only thing preventing...
24,Bb4#,e7b4,r1bqr1k1/1p3ppp/p4n2/3p2B1/1b1P4/3P4/PP3PPP/RN1QKBNR w KQ - 1 13,"...this finish. My friend, in a mastery of understatement, sent this with a note reading ""Not my best effort."" I'd wholeheartedly agree."
