N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Caro-Kann defence (B10)
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Caro-Kann defence (B10)
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/2p5/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Everything up to here has been fairly standard. I attack the bishop to relieve the pin.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Everything up to here has been fairly standard. I attack the bishop to relieve the pin.
5,exd5,e4d5,rnbqkbnr/pp2pppp/2p5/3P4/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 3,Everything up to here has been fairly standard. I attack the bishop to relieve the pin.
6,cxd5,c6d5,rnbqkbnr/pp2pppp/8/3p4/8/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 4,Everything up to here has been fairly standard. I attack the bishop to relieve the pin.
7,d4,d2d4,rnbqkbnr/pp2pppp/8/3p4/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,Everything up to here has been fairly standard. I attack the bishop to relieve the pin.
8,Nc6,b8c6,r1bqkbnr/pp2pppp/2n5/3p4/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 5,Everything up to here has been fairly standard. I attack the bishop to relieve the pin.
9,Nc3,b1c3,r1bqkbnr/pp2pppp/2n5/3p4/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 2 5,Everything up to here has been fairly standard. I attack the bishop to relieve the pin.
10,Bg4,c8g4,r2qkbnr/pp2pppp/2n5/3p4/3P2b1/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 3 6,Everything up to here has been fairly standard. I attack the bishop to relieve the pin.
11,Be2,f1e2,r2qkbnr/pp2pppp/2n5/3p4/3P2b1/2N2N2/PPP1BPPP/R1BQK2R b KQkq - 4 6,Everything up to here has been fairly standard. I attack the bishop to relieve the pin.
12,e6,e7e6,r2qkbnr/pp3ppp/2n1p3/3p4/3P2b1/2N2N2/PPP1BPPP/R1BQK2R w KQkq - 0 7,Everything up to here has been fairly standard. I attack the bishop to relieve the pin.
13,h3,h2h3,r2qkbnr/pp3ppp/2n1p3/3p4/3P2b1/2N2N1P/PPP1BPP1/R1BQK2R b KQkq - 0 7,Everything up to here has been fairly standard. I attack the bishop to relieve the pin.
14,Bxf3,g4f3,r2qkbnr/pp3ppp/2n1p3/3p4/3P4/2N2b1P/PPP1BPP1/R1BQK2R w KQkq - 0 8,I move the knight to protect d4 and to free up the pawn on c3.
15,Bxf3,e2f3,r2qkbnr/pp3ppp/2n1p3/3p4/3P4/2N2B1P/PPP2PP1/R1BQK2R b KQkq - 0 8,I move the knight to protect d4 and to free up the pawn on c3.
16,Qb6,d8b6,r3kbnr/pp3ppp/1qn1p3/3p4/3P4/2N2B1P/PPP2PP1/R1BQK2R w KQkq - 1 9,I move the knight to protect d4 and to free up the pawn on c3.
