N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,I really like this opening move.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,Moving the pawn out
3,d4,d2d4,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,I move my pawn out
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3,Taking out the knight
5,e3,e2e3,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Protecting my outmost pawn
6,f6,f7f6,r1bqkbnr/ppp1p1pp/2n2p2/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Black's next move will probably be e5, I think at this point."
7,Bb5,f1b5,r1bqkbnr/ppp1p1pp/2n2p2/1B1p4/3P4/4PN2/PPP2PPP/RNBQK2R b KQkq - 1 4,Threatening his knight with my bishop
8,Bg4,c8g4,r2qkbnr/ppp1p1pp/2n2p2/1B1p4/3P2b1/4PN2/PPP2PPP/RNBQK2R w KQkq - 2 5,He does the same.
9,Bxc6+,b5c6,r2qkbnr/ppp1p1pp/2B2p2/3p4/3P2b1/4PN2/PPP2PPP/RNBQK2R b KQkq - 0 5,Taking his knight
10,bxc6,b7c6,r2qkbnr/p1p1p1pp/2p2p2/3p4/3P2b1/4PN2/PPP2PPP/RNBQK2R w KQkq - 0 6,He responds to my move
11,Bd2,c1d2,r2qkbnr/p1p1p1pp/2p2p2/3p4/3P2b1/4PN2/PPPB1PPP/RN1QK2R b KQkq - 1 6,Opening a path for my DSB.
12,Bxf3,g4f3,r2qkbnr/p1p1p1pp/2p2p2/3p4/3P4/4Pb2/PPPB1PPP/RN1QK2R w KQkq - 0 7,He takes my knight
13,Qxf3,d1f3,r2qkbnr/p1p1p1pp/2p2p2/3p4/3P4/4PQ2/PPPB1PPP/RN2K2R b KQkq - 0 7,I respond.
14,e5,e7e5,r2qkbnr/p1p3pp/2p2p2/3pp3/3P4/4PQ2/PPPB1PPP/RN2K2R w KQkq - 0 8,He makes the move that I foresaw four moves ago.
15,dxe5,d4e5,r2qkbnr/p1p3pp/2p2p2/3pP3/8/4PQ2/PPPB1PPP/RN2K2R b KQkq - 0 8,I take the pawn
16,Be7,f8e7,r2qk1nr/p1p1b1pp/2p2p2/3pP3/8/4PQ2/PPPB1PPP/RN2K2R w KQkq - 1 9,"For some reason, instead of taking my pawn, instead, he takes out the bishop."
17,exf6,e5f6,r2qk1nr/p1p1b1pp/2p2P2/3p4/8/4PQ2/PPPB1PPP/RN2K2R b KQkq - 0 9,I continue to attack with my pawn.
18,Nxf6,g8f6,r2qk2r/p1p1b1pp/2p2n2/3p4/8/4PQ2/PPPB1PPP/RN2K2R w KQkq - 0 10,He takes it (but now I have a one-point advantage).
19,Nc3,b1c3,r2qk2r/p1p1b1pp/2p2n2/3p4/8/2N1PQ2/PPPB1PPP/R3K2R b KQkq - 1 10,Moving out my other knight
20,d4,d5d4,r2qk2r/p1p1b1pp/2p2n2/8/3p4/2N1PQ2/PPPB1PPP/R3K2R w KQkq - 0 11,He threatens my knight
