N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Ruy Lopez
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Ruy Lopez
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Ruy Lopez
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Ruy Lopez
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Ruy Lopez
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Ruy Lopez
7,Bxc6,b5c6,r1bqkbnr/1ppp1ppp/p1B5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,and i take his knight
8,dxc6,d7c6,r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,"black pins my knight, but, in this moment, my d4 pawn is not in danger cause 8.h3 B:f3 9.g:f3. But.."
9,d4,d2d4,r1bqkbnr/1pp2ppp/p1p5/4p3/3PP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 5,"black pins my knight, but, in this moment, my d4 pawn is not in danger cause 8.h3 B:f3 9.g:f3. But.."
10,f6,f7f6,r1bqkbnr/1pp3pp/p1p2p2/4p3/3PP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 6,"black pins my knight, but, in this moment, my d4 pawn is not in danger cause 8.h3 B:f3 9.g:f3. But.."
11,c3,c2c3,r1bqkbnr/1pp3pp/p1p2p2/4p3/3PP3/2P2N2/PP3PPP/RNBQK2R b KQkq - 0 6,"black pins my knight, but, in this moment, my d4 pawn is not in danger cause 8.h3 B:f3 9.g:f3. But.."
12,exd4,e5d4,r1bqkbnr/1pp3pp/p1p2p2/8/3pP3/2P2N2/PP3PPP/RNBQK2R w KQkq - 0 7,"black pins my knight, but, in this moment, my d4 pawn is not in danger cause 8.h3 B:f3 9.g:f3. But.."
13,cxd4,c3d4,r1bqkbnr/1pp3pp/p1p2p2/8/3PP3/5N2/PP3PPP/RNBQK2R b KQkq - 0 7,"black pins my knight, but, in this moment, my d4 pawn is not in danger cause 8.h3 B:f3 9.g:f3. But.."
14,Bg4,c8g4,r2qkbnr/1pp3pp/p1p2p2/8/3PP1b1/5N2/PP3PPP/RNBQK2R w KQkq - 1 8,"black pins my knight, but, in this moment, my d4 pawn is not in danger cause 8.h3 B:f3 9.g:f3. But.."
15,Be3,c1e3,r2qkbnr/1pp3pp/p1p2p2/8/3PP1b1/4BN2/PP3PPP/RN1QK2R b KQkq - 2 8,i choose to defend it anyway.
16,Bb4+,f8b4,r2qk1nr/1pp3pp/p1p2p2/8/1b1PP1b1/4BN2/PP3PPP/RN1QK2R w KQkq - 3 9,bishops off
17,Bd2,e3d2,r2qk1nr/1pp3pp/p1p2p2/8/1b1PP1b1/5N2/PP1B1PPP/RN1QK2R b KQkq - 4 9,bishops off
18,a5,a6a5,r2qk1nr/1pp3pp/2p2p2/p7/1b1PP1b1/5N2/PP1B1PPP/RN1QK2R w KQkq - 0 10,bishops off
19,Bxb4,d2b4,r2qk1nr/1pp3pp/2p2p2/p7/1B1PP1b1/5N2/PP3PPP/RN1QK2R b KQkq - 0 10,bishops off
20,axb4,a5b4,r2qk1nr/1pp3pp/2p2p2/8/1p1PP1b1/5N2/PP3PPP/RN1QK2R w KQkq - 0 11,bishops off
21,Qd2,d1d2,r2qk1nr/1pp3pp/2p2p2/8/1p1PP1b1/5N2/PP1Q1PPP/RN2K2R b KQkq - 1 11,Qd2 is a mistake (i think)
22,b3,b4b3,r2qk1nr/1pp3pp/2p2p2/8/3PP1b1/1p3N2/PP1Q1PPP/RN2K2R w KQkq - 0 12,queens are off
23,a3,a2a3,r2qk1nr/1pp3pp/2p2p2/8/3PP1b1/Pp3N2/1P1Q1PPP/RN2K2R b KQkq - 0 12,queens are off
24,Ra4,a8a4,3qk1nr/1pp3pp/2p2p2/8/r2PP1b1/Pp3N2/1P1Q1PPP/RN2K2R w KQk - 1 13,queens are off
25,d5,d4d5,3qk1nr/1pp3pp/2p2p2/3P4/r3P1b1/Pp3N2/1P1Q1PPP/RN2K2R b KQk - 0 13,queens are off
26,Rxe4+,a4e4,3qk1nr/1pp3pp/2p2p2/3P4/4r1b1/Pp3N2/1P1Q1PPP/RN2K2R w KQk - 0 14,queens are off
27,Kf1,e1f1,3qk1nr/1pp3pp/2p2p2/3P4/4r1b1/Pp3N2/1P1Q1PPP/RN3K1R b k - 1 14,queens are off
28,Qxd5,d8d5,4k1nr/1pp3pp/2p2p2/3q4/4r1b1/Pp3N2/1P1Q1PPP/RN3K1R w k - 0 15,queens are off
29,Qxd5,d2d5,4k1nr/1pp3pp/2p2p2/3Q4/4r1b1/Pp3N2/1P3PPP/RN3K1R b k - 0 15,queens are off
30,cxd5,c6d5,4k1nr/1pp3pp/5p2/3p4/4r1b1/Pp3N2/1P3PPP/RN3K1R w k - 0 16,queens are off
31,Nbd2,b1d2,4k1nr/1pp3pp/5p2/3p4/4r1b1/Pp3N2/1P1N1PPP/R4K1R b k - 1 16,and i take a pawn
32,Re6,e4e6,4k1nr/1pp3pp/4rp2/3p4/6b1/Pp3N2/1P1N1PPP/R4K1R w k - 2 17,i try...
33,Rc1,a1c1,4k1nr/1pp3pp/4rp2/3p4/6b1/Pp3N2/1P1N1PPP/2R2K1R b k - 3 17,i try...
34,c6,c7c6,4k1nr/1p4pp/2p1rp2/3p4/6b1/Pp3N2/1P1N1PPP/2R2K1R w k - 0 18,C'MON KNIGHT!
35,Nxb3,d2b3,4k1nr/1p4pp/2p1rp2/3p4/6b1/PN3N2/1P3PPP/2R2K1R b k - 0 18,C'MON KNIGHT!
36,Ne7,g8e7,4k2r/1p2n1pp/2p1rp2/3p4/6b1/PN3N2/1P3PPP/2R2K1R w k - 1 19,C'MON KNIGHT!
37,Nbd4,b3d4,4k2r/1p2n1pp/2p1rp2/3p4/3N2b1/P4N2/1P3PPP/2R2K1R b k - 2 19,C'MON KNIGHT!
38,Re4,e6e4,4k2r/1p2n1pp/2p2p2/3p4/3Nr1b1/P4N2/1P3PPP/2R2K1R w k - 3 20,C'MON KNIGHT!
39,Rd1,c1d1,4k2r/1p2n1pp/2p2p2/3p4/3Nr1b1/P4N2/1P3PPP/3R1K1R b k - 4 20,C'MON KNIGHT!
40,c5,c6c5,4k2r/1p2n1pp/5p2/2pp4/3Nr1b1/P4N2/1P3PPP/3R1K1R w k - 0 21,C'MON KNIGHT!
41,Nb5,d4b5,4k2r/1p2n1pp/5p2/1Npp4/4r1b1/P4N2/1P3PPP/3R1K1R b k - 1 21,C'MON KNIGHT!
42,O-O,e8g8,5rk1/1p2n1pp/5p2/1Npp4/4r1b1/P4N2/1P3PPP/3R1K1R w - - 2 22,he pushes his pawn
43,h3,h2h3,5rk1/1p2n1pp/5p2/1Npp4/4r1b1/P4N1P/1P3PP1/3R1K1R b - - 0 22,he pushes his pawn
