N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Usual
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Also, standard."
3,dxc5,d4c5,rnbqkbnr/pp1ppppp/8/2P5/8/8/PPP1PPPP/RNBQKBNR b KQkq - 0 2,Rule: Don't bring your queen put too soon!
4,Qa5+,d8a5,rnb1kbnr/pp1ppppp/8/q1P5/8/8/PPP1PPPP/RNBQKBNR w KQkq - 1 3,Rule: Don't bring your queen put too soon!
5,Bd2,c1d2,rnb1kbnr/pp1ppppp/8/q1P5/8/8/PPPBPPPP/RN1QKBNR b KQkq - 2 3,"Again, fair."
6,Qc7,a5c7,rnb1kbnr/ppqppppp/8/2P5/8/8/PPPBPPPP/RN1QKBNR w KQkq - 3 4,"? If black want's to move his queen, why didn't he take the pawn?"
7,Bb4,d2b4,rnb1kbnr/ppqppppp/8/2P5/1B6/8/PPP1PPPP/RN1QKBNR b KQkq - 4 4,"Hmm, maybe not best. I like b4, you?"
8,g5,g7g5,rnb1kbnr/ppqppp1p/8/2P3p1/1B6/8/PPP1PPPP/RN1QKBNR w KQkq - 0 5,"OK, why did he go here???"
9,Bc3,b4c3,rnb1kbnr/ppqppp1p/8/2P3p1/8/2B5/PPP1PPPP/RN1QKBNR b KQkq - 1 5,"Well, so far, the bishop has moved 3 times, 2 UNNECESSARY."
10,f6,f7f6,rnb1kbnr/ppqpp2p/5p2/2P3p1/8/2B5/PPP1PPPP/RN1QKBNR w KQkq - 0 6,"Well, I guess white didn't want the extra pawn."
11,e4,e2e4,rnb1kbnr/ppqpp2p/5p2/2P3p1/4P3/2B5/PPP2PPP/RN1QKBNR b KQkq - 0 6,"Well, I guess white didn't want the extra pawn."
12,Bg7,f8g7,rnb1k1nr/ppqpp1bp/5p2/2P3p1/4P3/2B5/PPP2PPP/RN1QKBNR w KQkq - 1 7,I still say b4 before....
13,Bd3,f1d3,rnb1k1nr/ppqpp1bp/5p2/2P3p1/4P3/2BB4/PPP2PPP/RN1QK1NR b KQkq - 2 7,I still say b4 before....
14,Qxc5,c7c5,rnb1k1nr/pp1pp1bp/5p2/2q3p1/4P3/2BB4/PPP2PPP/RN1QK1NR w KQkq - 0 8,"Well, the game is back to equal"
15,Qh5+,d1h5,rnb1k1nr/pp1pp1bp/5p2/2q3pQ/4P3/2BB4/PPP2PPP/RN2K1NR b KQkq - 1 8,"Well, the b-pawn was finally pushed - too late!"
16,Kd8,e8d8,rnbk2nr/pp1pp1bp/5p2/2q3pQ/4P3/2BB4/PPP2PPP/RN2K1NR w KQ - 2 9,"Well, the b-pawn was finally pushed - too late!"
17,Qf3,h5f3,rnbk2nr/pp1pp1bp/5p2/2q3p1/4P3/2BB1Q2/PPP2PPP/RN2K1NR b KQ - 3 9,"Well, the b-pawn was finally pushed - too late!"
18,d6,d7d6,rnbk2nr/pp2p1bp/3p1p2/2q3p1/4P3/2BB1Q2/PPP2PPP/RN2K1NR w KQ - 0 10,"Well, the b-pawn was finally pushed - too late!"
19,Bd2,c3d2,rnbk2nr/pp2p1bp/3p1p2/2q3p1/4P3/3B1Q2/PPPB1PPP/RN2K1NR b KQ - 1 10,"Well, the b-pawn was finally pushed - too late!"
