N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nc3,b1c3,rnbqkbnr/pppppppp/8/8/8/2N5/PPPPPPPP/R1BQKBNR b KQkq - 1 1,!.Nc3 again!  Nonetheless this move is highly transpositional as will be the case in this contest.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/2N5/PPPPPPPP/R1BQKBNR w KQkq - 2 2,A good reply!  1...d5 generally gives the 1.Nc3 player exactly what they are looking for.  There are lots of options for Black.  The French option with 1...e6 planning ...d5 soon is probably the most solid.  Ditto for 1...c6.
3,e4,e2e4,rnbqkb1r/pppppppp/5n2/8/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 0 2,A possible Alekhine or Center Counter?  A Sicilian was played here once with 2...c5 to which I replied 3.Nf3.  Interesting is 2...Nc6.
4,e5,e7e5,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,Vienna?
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,No Vienna today.  One can get into a Center Game after 3.d4 exd4 4.Qxd4 Nc6 5.Qe3.
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 2 4,"Four Knights, but is it a Scotch 4N or a Spanish 4N?  This move order avoids some minor Three Knights lines.... ( For example, 1.e4 e5 2.Nf3 Nc6 3.Nc3 f5 or 3....g6 )"
7,Bb5,f1b5,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 4,Perhaps we end up in a Spanish Game: Modern Steinitz after move 8...a5.
8,d6,d7d6,r1bqkb1r/ppp2ppp/2np1n2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,Perhaps we end up in a Spanish Game: Modern Steinitz after move 8...a5.
9,h3,h2h3,r1bqkb1r/ppp2ppp/2np1n2/1B2p3/4P3/2N2N1P/PPPP1PP1/R1BQK2R b KQkq - 0 5,"Connecting the rooks eventually, though 15.Qe2 may be better by keeping the QB diagonal open."
10,Bd7,c8d7,r2qkb1r/pppb1ppp/2np1n2/1B2p3/4P3/2N2N1P/PPPP1PP1/R1BQK2R w KQkq - 1 6,"Connecting the rooks eventually, though 15.Qe2 may be better by keeping the QB diagonal open."
11,O-O,e1g1,r2qkb1r/pppb1ppp/2np1n2/1B2p3/4P3/2N2N1P/PPPP1PP1/R1BQ1RK1 b kq - 2 6,"Connecting the rooks eventually, though 15.Qe2 may be better by keeping the QB diagonal open."
12,Be7,f8e7,r2qk2r/pppbbppp/2np1n2/1B2p3/4P3/2N2N1P/PPPP1PP1/R1BQ1RK1 w kq - 3 7,"Connecting the rooks eventually, though 15.Qe2 may be better by keeping the QB diagonal open."
13,Re1,f1e1,r2qk2r/pppbbppp/2np1n2/1B2p3/4P3/2N2N1P/PPPP1PP1/R1BQR1K1 b kq - 4 7,"Connecting the rooks eventually, though 15.Qe2 may be better by keeping the QB diagonal open."
14,O-O,e8g8,r2q1rk1/pppbbppp/2np1n2/1B2p3/4P3/2N2N1P/PPPP1PP1/R1BQR1K1 w - - 5 8,"Connecting the rooks eventually, though 15.Qe2 may be better by keeping the QB diagonal open."
15,Ne2,c3e2,r2q1rk1/pppbbppp/2np1n2/1B2p3/4P3/5N1P/PPPPNPP1/R1BQR1K1 b - - 6 8,"Connecting the rooks eventually, though 15.Qe2 may be better by keeping the QB diagonal open."
