N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Mate showing Tactical Coordination of Pieces with Regional Material Preponderance.
Fischer ""Best by test"" re 1.e4 ( I assume he means ""...for Fischer"" lol. However, as Joe Satriani says, ""But I  L i i i ke  it ! ..."" )
Your Comments upon my games are always welcome. Or Questions, if I can answer them. But if I can't, then that's Interesting ... & I'll probably learn something then~!
  }8-)
BTW 2 days after, I find there are still admissions to be made. Things I didnt see then and not decided on now. But he has some good moves. Probably I do to. I hope someone points them out quick, so i can just say ... yes I missed that one ...and that one. But its okay, I can take it. (Don't tell anyone this, but I've missed things Before! So I know I can live thru it. That is also the wonderful thing about a terrible loss. To paraphrase Neitche and add my own interpretation, ""If it does not kill you it only makes you Stronger"" ... if it does not also make you a bit crazy in the end, as they've said of Mr N :)) It has also been said, ""Let me entertain you"", Shirley Temple."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Steinitz, Marshall, and Alekhine have all played 2.d4"
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Steinitz, Marshall, and Alekhine have all played 2.d4"
4,exd4,e5d4,rnbqkbnr/pppp1ppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Marshall likes 3.Nf3, as do I"
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/3pP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 3,"Marshall likes 3.Nf3, as do I"
6,Bc5,f8c5,rnbqk1nr/pppp1ppp/8/2b5/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 4,"Bc5 is not bad. And there are a number of good counter plans for me. Some take d4, some play c3."
7,Bc4,f1c4,rnbqk1nr/pppp1ppp/8/2b5/2BpP3/5N2/PPP2PPP/RNBQK2R b KQkq - 3 4,... and some just get developed and see what transpires.
8,Ne7,g8e7,rnbqk2r/ppppnppp/8/2b5/2BpP3/5N2/PPP2PPP/RNBQK2R w KQkq - 4 5,... and some just get developed and see what transpires.
9,O-O,e1g1,rnbqk2r/ppppnppp/8/2b5/2BpP3/5N2/PPP2PPP/RNBQ1RK1 b kq - 5 5,... and some just get developed and see what transpires.
10,O-O,e8g8,rnbq1rk1/ppppnppp/8/2b5/2BpP3/5N2/PPP2PPP/RNBQ1RK1 w - - 6 6,... and some just get developed and see what transpires.
11,a3,a2a3,rnbq1rk1/ppppnppp/8/2b5/2BpP3/P4N2/1PP2PPP/RNBQ1RK1 b - - 0 6,"Initiating one plan, being to put my Bb2 and remove his from K-side defense."
12,a6,a7a6,rnbq1rk1/1pppnppp/p7/2b5/2BpP3/P4N2/1PP2PPP/RNBQ1RK1 w - - 0 7,"Initiating one plan, being to put my Bb2 and remove his from K-side defense."
13,b4,b2b4,rnbq1rk1/1pppnppp/p7/2b5/1PBpP3/P4N2/2P2PPP/RNBQ1RK1 b - - 0 7,"Don't open the center when behind in development, unless you can then speedily complete it or must make such a move to live. Here ..d6 or Nbc6 are probably both preferrential. Note my center will still be mobile."
14,Ba7,c5a7,rnbq1rk1/bpppnppp/p7/8/1PBpP3/P4N2/2P2PPP/RNBQ1RK1 w - - 1 8,"Don't open the center when behind in development, unless you can then speedily complete it or must make such a move to live. Here ..d6 or Nbc6 are probably both preferrential. Note my center will still be mobile."
15,Bb2,c1b2,rnbq1rk1/bpppnppp/p7/8/1PBpP3/P4N2/1BP2PPP/RN1Q1RK1 b - - 2 8,"Don't open the center when behind in development, unless you can then speedily complete it or must make such a move to live. Here ..d6 or Nbc6 are probably both preferrential. Note my center will still be mobile."
16,d5,d7d5,rnbq1rk1/bpp1nppp/p7/3p4/1PBpP3/P4N2/1BP2PPP/RN1Q1RK1 w - - 0 9,"Don't open the center when behind in development, unless you can then speedily complete it or must make such a move to live. Here ..d6 or Nbc6 are probably both preferrential. Note my center will still be mobile."
17,exd5,e4d5,rnbq1rk1/bpp1nppp/p7/3P4/1PBp4/P4N2/1BP2PPP/RN1Q1RK1 b - - 0 9,Another pieces leaves his K-side.
18,Nxd5,e7d5,rnbq1rk1/bpp2ppp/p7/3n4/1PBp4/P4N2/1BP2PPP/RN1Q1RK1 w - - 0 10,Another pieces leaves his K-side.
19,Nxd4,f3d4,rnbq1rk1/bpp2ppp/p7/3n4/1PBN4/P7/1BP2PPP/RN1Q1RK1 b - - 0 10,"Considered Qh5 here, but lets complete development, and see if he trades a potential defender, or prefers to lose a tempo in retreat. Neither as it turns out."
20,c6,c7c6,rnbq1rk1/bp3ppp/p1p5/3n4/1PBN4/P7/1BP2PPP/RN1Q1RK1 w - - 0 11,"Considered Qh5 here, but lets complete development, and see if he trades a potential defender, or prefers to lose a tempo in retreat. Neither as it turns out."
21,Nc3,b1c3,rnbq1rk1/bp3ppp/p1p5/3n4/1PBN4/P1N5/1BP2PPP/R2Q1RK1 b - - 1 11,"Threatening Bh3 to provoke g3?! But it does not do so, as I have Qf3 besides which could probably passive sac the Rf1 for his B here anyway, with my development. So I figure he is trying to bring over the one piece to defend that can get there in one move. 12.f4 is interesting here since it opens a line. But freezes my Nd4 also, Much as like in the Marhall Attack of the Lopez (a black position that is, in the ...c6 lines, if BL plays f5 instead of Rook doubling on the e-file). I don't want to create counter play at the moment. Nce2 is a consideration. But his trouble here is that the Q is not the best defender since it is also an independent target as well."
22,Qg5,d8g5,rnb2rk1/bp3ppp/p1p5/3n2q1/1PBN4/P1N5/1BP2PPP/R2Q1RK1 w - - 2 12,"Threatening Bh3 to provoke g3?! But it does not do so, as I have Qf3 besides which could probably passive sac the Rf1 for his B here anyway, with my development. So I figure he is trying to bring over the one piece to defend that can get there in one move. 12.f4 is interesting here since it opens a line. But freezes my Nd4 also, Much as like in the Marhall Attack of the Lopez (a black position that is, in the ...c6 lines, if BL plays f5 instead of Rook doubling on the e-file). I don't want to create counter play at the moment. Nce2 is a consideration. But his trouble here is that the Q is not the best defender since it is also an independent target as well."
23,Nf3,d4f3,rnb2rk1/bp3ppp/p1p5/3n2q1/1PB5/P1N2N2/1BP2PPP/R2Q1RK1 b - - 3 12,"It looks like I let him out of the bag. But WT is much better here with his strafing B-pair, imo. The K-side defenders are now down to 2, the K and R. There is the immediate threat of 14.Nxf7 or 14.Bxf7 which he cannot take either or gets backrank mated. And there is something of a bind on developing his Q-side pieces at all, I hope to bring more pieces to bear and try to infiltrate to win material. I'm not expecting Mate from here. So he pulls The Best Move out of his hat here ..."
24,Nxc3,d5c3,rnb2rk1/bp3ppp/p1p5/6q1/1PB5/P1n2N2/1BP2PPP/R2Q1RK1 w - - 0 13,"It looks like I let him out of the bag. But WT is much better here with his strafing B-pair, imo. The K-side defenders are now down to 2, the K and R. There is the immediate threat of 14.Nxf7 or 14.Bxf7 which he cannot take either or gets backrank mated. And there is something of a bind on developing his Q-side pieces at all, I hope to bring more pieces to bear and try to infiltrate to win material. I'm not expecting Mate from here. So he pulls The Best Move out of his hat here ..."
25,Nxg5,f3g5,rnb2rk1/bp3ppp/p1p5/6N1/1PB5/P1n5/1BP2PPP/R2Q1RK1 b - - 0 13,"It looks like I let him out of the bag. But WT is much better here with his strafing B-pair, imo. The K-side defenders are now down to 2, the K and R. There is the immediate threat of 14.Nxf7 or 14.Bxf7 which he cannot take either or gets backrank mated. And there is something of a bind on developing his Q-side pieces at all, I hope to bring more pieces to bear and try to infiltrate to win material. I'm not expecting Mate from here. So he pulls The Best Move out of his hat here ..."
26,Nxd1,c3d1,rnb2rk1/bp3ppp/p1p5/6N1/1PB5/P7/1BP2PPP/R2n1RK1 w - - 0 14,"It looks like I let him out of the bag. But WT is much better here with his strafing B-pair, imo. The K-side defenders are now down to 2, the K and R. There is the immediate threat of 14.Nxf7 or 14.Bxf7 which he cannot take either or gets backrank mated. And there is something of a bind on developing his Q-side pieces at all, I hope to bring more pieces to bear and try to infiltrate to win material. I'm not expecting Mate from here. So he pulls The Best Move out of his hat here ..."
27,Raxd1,a1d1,rnb2rk1/bp3ppp/p1p5/6N1/1PB5/P7/1BP2PPP/3R1RK1 b - - 0 14,"It looks like I let him out of the bag. But WT is much better here with his strafing B-pair, imo. The K-side defenders are now down to 2, the K and R. There is the immediate threat of 14.Nxf7 or 14.Bxf7 which he cannot take either or gets backrank mated. And there is something of a bind on developing his Q-side pieces at all, I hope to bring more pieces to bear and try to infiltrate to win material. I'm not expecting Mate from here. So he pulls The Best Move out of his hat here ..."
28,Bg4,c8g4,rn3rk1/bp3ppp/p1p5/6N1/1PB3b1/P7/1BP2PPP/3R1RK1 w - - 1 15,"Bg4! Now he has a K-side defender, added with tempo, in a way. Tho it does help me double Rooks, so whether he has really gained a tempo depends largely whether my doubling gets done and is useful. If it is, then he has not really gained much."
29,Rd2,d1d2,rn3rk1/bp3ppp/p1p5/6N1/1PB3b1/P7/1BPR1PPP/5RK1 b - - 2 15,"This is his trouble tho, and why I did not play Rd3 since it would have allowed his Bg6 easier. Now having played Nd7 he must stay on the diagonal with his Bg4 a bit longer. I kick it so I can double now. But he surprises me .... pleasantly however."
30,Nd7,b8d7,r4rk1/bp1n1ppp/p1p5/6N1/1PB3b1/P7/1BPR1PPP/5RK1 w - - 3 16,"This is his trouble tho, and why I did not play Rd3 since it would have allowed his Bg6 easier. Now having played Nd7 he must stay on the diagonal with his Bg4 a bit longer. I kick it so I can double now. But he surprises me .... pleasantly however."
31,h3,h2h3,r4rk1/bp1n1ppp/p1p5/6N1/1PB3b1/P6P/1BPR1PP1/5RK1 b - - 0 16,"Now I thought he must play Rxf7. Then I totally overlooked the powerful move Nc4 becomes playable however, during the game! What a terrible thing to find post mortum! Devastating, and I may never play Chess again, Again! Ion is right (tho so graciously said, I should never have taken those Q's off! After all it was only an extra target, and bind are very fickle ... tho my game with jhfit does show a proper prosecution of a K-side bind, from this very opening) or I should at least have played Bb3 Bf5, it seems. He might try h6 even for some breathing space. Tho it adds more WT sq weakness. With the Queens on that would probably be deadly, as well as an h6 pawn target."
32,Nb6,d7b6,r4rk1/bp3ppp/pnp5/6N1/1PB3b1/P6P/1BPR1PP1/5RK1 w - - 1 17,"Now I thought he must play Rxf7. Then I totally overlooked the powerful move Nc4 becomes playable however, during the game! What a terrible thing to find post mortum! Devastating, and I may never play Chess again, Again! Ion is right (tho so graciously said, I should never have taken those Q's off! After all it was only an extra target, and bind are very fickle ... tho my game with jhfit does show a proper prosecution of a K-side bind, from this very opening) or I should at least have played Bb3 Bf5, it seems. He might try h6 even for some breathing space. Tho it adds more WT sq weakness. With the Queens on that would probably be deadly, as well as an h6 pawn target."
33,Bxf7+,c4f7,r4rk1/bp3Bpp/pnp5/6N1/1P4b1/P6P/1BPR1PP1/5RK1 b - - 0 17,"Now I thought he must play Rxf7. Then I totally overlooked the powerful move Nc4 becomes playable however, during the game! What a terrible thing to find post mortum! Devastating, and I may never play Chess again, Again! Ion is right (tho so graciously said, I should never have taken those Q's off! After all it was only an extra target, and bind are very fickle ... tho my game with jhfit does show a proper prosecution of a K-side bind, from this very opening) or I should at least have played Bb3 Bf5, it seems. He might try h6 even for some breathing space. Tho it adds more WT sq weakness. With the Queens on that would probably be deadly, as well as an h6 pawn target."
34,Kh8,g8h8,r4r1k/bp3Bpp/pnp5/6N1/1P4b1/P6P/1BPR1PP1/5RK1 w - - 1 18,19....hxg5 ???
35,hxg4,h3g4,r4r1k/bp3Bpp/pnp5/6N1/1P4P1/P7/1BPR1PP1/5RK1 b - - 0 18,19....hxg5 ???
36,h6,h7h6,r4r1k/bp3Bp1/pnp4p/6N1/1P4P1/P7/1BPR1PP1/5RK1 w - - 0 19,19....hxg5 ???
37,Rd3,d2d3,r4r1k/bp3Bp1/pnp4p/6N1/1P4P1/P2R4/1BP2PP1/5RK1 b - - 1 19,19....hxg5 ???
38,Na4,b6a4,r4r1k/bp3Bp1/p1p4p/6N1/nP4P1/P2R4/1BP2PP1/5RK1 w - - 2 20,19....hxg5 ???
39,Ba1,b2a1,r4r1k/bp3Bp1/p1p4p/6N1/nP4P1/P2R4/2P2PP1/B4RK1 b - - 3 20,"21.Rfd1~! is Much better now, preventing Bd4 and forcing R removal or trade with same position produced , minus my having an inactive Rook at f1. But that's blitz, I'm down to 28 seconds. Now after I err with 21.Rh3 he must play a piece to d4 and then recapture if I play Bxd4 to stave off a mate, awhile. Maybe long enough with my time situation. He's a good player, but misses he must sac to live longer!? Maybe, but I think instead he put the burdon on me to see it, or whether I just ""developed"" the Rook to h3 unaware of the Sac, such as to protect my Ng5 from capture. And it does not cost him a piece to find out .... The answer is expensive but quick to BL, but was a quite legitimate try imo."
40,Rad8,a8d8,3r1r1k/bp3Bp1/p1p4p/6N1/nP4P1/P2R4/2P2PP1/B4RK1 w - - 4 21,"21.Rfd1~! is Much better now, preventing Bd4 and forcing R removal or trade with same position produced , minus my having an inactive Rook at f1. But that's blitz, I'm down to 28 seconds. Now after I err with 21.Rh3 he must play a piece to d4 and then recapture if I play Bxd4 to stave off a mate, awhile. Maybe long enough with my time situation. He's a good player, but misses he must sac to live longer!? Maybe, but I think instead he put the burdon on me to see it, or whether I just ""developed"" the Rook to h3 unaware of the Sac, such as to protect my Ng5 from capture. And it does not cost him a piece to find out .... The answer is expensive but quick to BL, but was a quite legitimate try imo."
41,Rh3,d3h3,3r1r1k/bp3Bp1/p1p4p/6N1/nP4P1/P6R/2P2PP1/B4RK1 b - - 5 21,"""And the rest is silence"", Roger Zelazny"
42,Rd2,d8d2,5r1k/bp3Bp1/p1p4p/6N1/nP4P1/P6R/2Pr1PP1/B4RK1 w - - 6 22,"""And the rest is silence"", Roger Zelazny"
