N_move,Standard_notation,UCI_notation,FEN_notation,Comment
11,h3,h2h3,rnbq1rk1/ppp1ppbp/3p1np1/8/3PP3/2NB1N1P/PPP2PP1/R1BQK2R b KQ - 0 6,B07 Pirc Defense / Pirc Defense 1.e4 d6 2.d4 Nf6.
12,b6,b7b6,rnbq1rk1/p1p1ppbp/1p1p1np1/8/3PP3/2NB1N1P/PPP2PP1/R1BQK2R w KQ - 0 7,Out of Opening Book. c6 would have been in the Pirc Defense / Pirc Defense 1.e4 d6 2.d4 Nf6 opening line.
13,Be3,c1e3,rnbq1rk1/p1p1ppbp/1p1p1np1/8/3PP3/2NBBN1P/PPP2PP1/R2QK2R b KQ - 1 7,Slightly better is Bb7.
14,c5,c7c5,rnbq1rk1/p3ppbp/1p1p1np1/2p5/3PP3/2NBBN1P/PPP2PP1/R2QK2R w KQ - 0 8,Slightly better is Bb7.
15,dxc5,d4c5,rnbq1rk1/p3ppbp/1p1p1np1/2P5/4P3/2NBBN1P/PPP2PP1/R2QK2R b KQ - 0 8,Slightly better is e5.
16,bxc5,b6c5,rnbq1rk1/p3ppbp/3p1np1/2p5/4P3/2NBBN1P/PPP2PP1/R2QK2R w KQ - 0 9,Black wins a pawn for a pawn. Material is even.
17,Bc4,d3c4,rnbq1rk1/p3ppbp/3p1np1/2p5/2B1P3/2N1BN1P/PPP2PP1/R2QK2R b KQ - 1 9,Blocks Black's pawn at c5.
18,Bb7,c8b7,rn1q1rk1/pb2ppbp/3p1np1/2p5/2B1P3/2N1BN1P/PPP2PP1/R2QK2R w KQ - 2 10,Pins White's pawn at c2.
19,Rb1,a1b1,rn1q1rk1/pb2ppbp/3p1np1/2p5/2B1P3/2N1BN1P/PPP2PP1/1R1QK2R b K - 3 10,Pins White's pawn at c2.
20,Nxe4,f6e4,rn1q1rk1/pb2ppbp/3p2p1/2p5/2B1n3/2N1BN1P/PPP2PP1/1R1QK2R w K - 0 11,Pins White's pawn at c2.
21,Nxe4,c3e4,rn1q1rk1/pb2ppbp/3p2p1/2p5/2B1N3/4BN1P/PPP2PP1/1R1QK2R b K - 0 11,Pins White's pawn at c2.
22,Bxe4,b7e4,rn1q1rk1/p3ppbp/3p2p1/2p5/2B1b3/4BN1P/PPP2PP1/1R1QK2R w K - 0 12,Pins White's pawn at c2.
23,Bd5,c4d5,rn1q1rk1/p3ppbp/3p2p1/2pB4/4b3/4BN1P/PPP2PP1/1R1QK2R b K - 1 12,Forks Black's bishop at e4 and Black's rook at a8 and blocks Black's pawn at d6.
24,Bxd5,e4d5,rn1q1rk1/p3ppbp/3p2p1/2pb4/8/4BN1P/PPP2PP1/1R1QK2R w K - 0 13,"Frees Black's pawn at f7 from the pin, protects Black's rook at a8, and attacks White's pawn at a2."
25,Qxd5,d1d5,rn1q1rk1/p3ppbp/3p2p1/2pQ4/8/4BN1P/PPP2PP1/1R2K2R b K - 0 13,"Pins Black's pawn at f7, protects White's pawn at a2, threatens Black's rook at a8, and blocks Black's pawn at d6. Black wins a bishop, a knight, and a pawn for a bishop and a knight. Black is ahead by a pawn in material."
26,Nd7,b8d7,r2q1rk1/p2nppbp/3p2p1/2pQ4/8/4BN1P/PPP2PP1/1R2K2R w K - 1 14,Removes the threat on Black's rook at a8.
