N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,We open up our queens and kingside bishops...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,We open up our queens and kingside bishops...
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,...he develops his knight and attacks my pawn...
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,...and I develop mine to defend it.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Now I develop my other knight...
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Now I develop my other knight...
7,d3,d2d3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,...and attack his first pawn...
8,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3pp3/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 5,...and attack his first pawn...
9,exd5,e4d5,r1bqkb1r/ppp2ppp/2n2n2/3Pp3/2B5/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 5,...and we swap.
10,Nxd5,f6d5,r1bqkb1r/ppp2ppp/2n5/3np3/2B5/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 6,...and we swap.
11,c3,c2c3,r1bqkb1r/ppp2ppp/2n5/3np3/2B5/2PP1N2/PP3PPP/RNBQK2R b KQkq - 0 6,Now I develop my bishop to have more control of the d5 square...
12,Be6,c8e6,r2qkb1r/ppp2ppp/2n1b3/3np3/2B5/2PP1N2/PP3PPP/RNBQK2R w KQkq - 1 7,Now I develop my bishop to have more control of the d5 square...
13,Qb3,d1b3,r2qkb1r/ppp2ppp/2n1b3/3np3/2B5/1QPP1N2/PP3PPP/RNB1K2R b KQkq - 2 7,...and I also develop my queen.
14,Qd6,d8d6,r3kb1r/ppp2ppp/2nqb3/3np3/2B5/1QPP1N2/PP3PPP/RNB1K2R w KQkq - 3 8,...and I also develop my queen.
15,Qxb7,b3b7,r3kb1r/pQp2ppp/2nqb3/3np3/2B5/2PP1N2/PP3PPP/RNB1K2R b KQkq - 0 8,Whoops! I didn't see that coming...
16,Rb8,a8b8,1r2kb1r/pQp2ppp/2nqb3/3np3/2B5/2PP1N2/PP3PPP/RNB1K2R w KQk - 1 9,...so I move my rook out of harm's way. Well I put it on a square covered by my knight...
17,Qa6,b7a6,1r2kb1r/p1p2ppp/Q1nqb3/3np3/2B5/2PP1N2/PP3PPP/RNB1K2R b KQk - 2 9,...forcing the queen away from the file.
18,Rb6,b8b6,4kb1r/p1p2ppp/Qrnqb3/3np3/2B5/2PP1N2/PP3PPP/RNB1K2R w KQk - 3 10,So I attack her again...
19,Qa4,a6a4,4kb1r/p1p2ppp/1rnqb3/3np3/Q1B5/2PP1N2/PP3PPP/RNB1K2R b KQk - 4 10,...and again she retreats.
20,Be7,f8e7,4k2r/p1p1bppp/1rnqb3/3np3/Q1B5/2PP1N2/PP3PPP/RNB1K2R w KQk - 5 11,Now I develop my other bishop...
21,Bb5,c4b5,4k2r/p1p1bppp/1rnqb3/1B1np3/Q7/2PP1N2/PP3PPP/RNB1K2R b KQk - 6 11,...but as my knight is now under double attack...
22,Bd7,e6d7,4k2r/p1pbbppp/1rnq4/1B1np3/Q7/2PP1N2/PP3PPP/RNB1K2R w KQk - 7 12,... I bring back my other bishop...
23,Bxc6,b5c6,4k2r/p1pbbppp/1rBq4/3np3/Q7/2PP1N2/PP3PPP/RNB1K2R b KQk - 0 12,...and we exchange my knight...
24,Bxc6,d7c6,4k2r/p1p1bppp/1rbq4/3np3/Q7/2PP1N2/PP3PPP/RNB1K2R w KQk - 0 13,...for his bishop...
25,Qxa7,a4a7,4k2r/Q1p1bppp/1rbq4/3np3/8/2PP1N2/PP3PPP/RNB1K2R b KQk - 0 13,"...and he steals my pawn, which no longer had cover..."
26,O-O,e8g8,5rk1/Q1p1bppp/1rbq4/3np3/8/2PP1N2/PP3PPP/RNB1K2R w KQ - 1 14,...so I castle out of harm's way...
