N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone, had a good week this week - managed two draws against 1950  oppo.  Here is the first of the two.  Both games were Sicilians so good results.  Joanne"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"3. Bb5 - this move is the start of the Nimzo-Rossolimo attack which had a similar start to my game Pawn Stab.  My 1900  opponent plays the opening differently, however."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"3. Bb5 - this move is the start of the Nimzo-Rossolimo attack which had a similar start to my game Pawn Stab.  My 1900  opponent plays the opening differently, however."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"3. Bb5 - this move is the start of the Nimzo-Rossolimo attack which had a similar start to my game Pawn Stab.  My 1900  opponent plays the opening differently, however."
5,Bb5,f1b5,r1bqkbnr/pp1ppppp/2n5/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"3. Bb5 - this move is the start of the Nimzo-Rossolimo attack which had a similar start to my game Pawn Stab.  My 1900  opponent plays the opening differently, however."
6,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,6. ........ Nh6 - this knight will go to f7 on move 11.
7,Bxc6,b5c6,r1bqkbnr/pp1ppp1p/2B3p1/2p5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,6. ........ Nh6 - this knight will go to f7 on move 11.
8,bxc6,b7c6,r1bqkbnr/p2ppp1p/2p3p1/2p5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,6. ........ Nh6 - this knight will go to f7 on move 11.
9,O-O,e1g1,r1bqkbnr/p2ppp1p/2p3p1/2p5/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 5,6. ........ Nh6 - this knight will go to f7 on move 11.
10,Bg7,f8g7,r1bqk1nr/p2pppbp/2p3p1/2p5/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 2 6,6. ........ Nh6 - this knight will go to f7 on move 11.
