N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e3,e2e3,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"INCREDIBLE! White is Black! It's the reverse Michael Jackson Opening.
Júpiter makes an incredible naughty move, making Baco start thinking about racism."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"INCREDIBLE! White is Black! It's the reverse Michael Jackson Opening.
Júpiter makes an incredible naughty move, making Baco start thinking about racism."
3,e4,e3e4,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"INCREDIBLE! White is Black! It's the reverse Michael Jackson Opening.
Júpiter makes an incredible naughty move, making Baco start thinking about racism."
4,Qf6,d8f6,rnb1kbnr/pppp1ppp/5q2/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,"There it is! The queen is Wonderfull! The game now has transposed to a very wide known variation of ""the Greco Way of life Defense""."
5,f4,f2f4,rnb1kbnr/pppp1ppp/5q2/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 3,"Jupiter for a moment got scared and started seeing nothing but shadows. But soon he understood the position was not bad at all for him, as he played the following move"
6,exf4,e5f4,rnb1kbnr/pppp1ppp/5q2/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 4,"Jupiter for a moment got scared and started seeing nothing but shadows. But soon he understood the position was not bad at all for him, as he played the following move"
7,d4,d2d4,rnb1kbnr/pppp1ppp/5q2/8/3PPp2/8/PPP3PP/RNBQKBNR b KQkq - 0 4,"Baco is know throwing beer on some girls t-shirts while he has fun with his majestic and dog-like Staff that he uses to make the girls happier with his magical powers. ""The game seems won for me"", says baco while he performs acts of disputable reputation on his new met friends."
8,Qh4+,f6h4,rnb1kbnr/pppp1ppp/8/8/3PPp1q/8/PPP3PP/RNBQKBNR w KQkq - 1 5,"Jupíter is now thinking about the new fragrance for men from Axe. Buy it. buy it buy it.

Ok, some guys paid me to do this one, so its ok, im the smart one."
9,g3,g2g3,rnb1kbnr/pppp1ppp/8/8/3PPp1q/6P1/PPP4P/RNBQKBNR b KQkq - 0 5,"WTC (if you are over eighteen you should know that WTC means ""What The Crapt"" without the t). Jupiter was running wild one the board!"
10,fxg3,f4g3,rnb1kbnr/pppp1ppp/8/8/3PP2q/6p1/PPP4P/RNBQKBNR w KQkq - 0 6,"Our party-boy Baco was now feeling very tired, mainly because he was also naked and drunk while covered in diferent liquids of diferent origins. So he thought the game was one for him and thought there was nothing jupiter could do."
11,h3,h2h3,rnb1kbnr/pppp1ppp/8/8/3PP2q/6pP/PPP5/RNBQKBNR b KQkq - 0 6,"Our party-boy Baco was now feeling very tired, mainly because he was also naked and drunk while covered in diferent liquids of diferent origins. So he thought the game was one for him and thought there was nothing jupiter could do."
12,g2+,g3g2,rnb1kbnr/pppp1ppp/8/8/3PP2q/7P/PPP3p1/RNBQKBNR w KQkq - 0 7,"Pain. Suffering. In the clash of titans, it seems that jupiter is dead. Lets pray for a miracle."
13,Kd2,e1d2,rnb1kbnr/pppp1ppp/8/8/3PP2q/7P/PPPK2p1/RNBQ1BNR b kq - 1 7,"""Give me a queen, and i will kill you three kings"", said once a person who says vague things. Baco knew it was necessary to keep the queens for his personal use after the game. The bohemian gods would not let the hard-fighting queens over the board to spend the night alone after things were done."
14,gxh1=Q,g2h1q,rnb1kbnr/pppp1ppp/8/8/3PP2q/7P/PPPK4/RNBQ1BNq w kq - 0 8,"""Give me a queen, and i will kill you three kings"", said once a person who says vague things. Baco knew it was necessary to keep the queens for his personal use after the game. The bohemian gods would not let the hard-fighting queens over the board to spend the night alone after things were done."
15,Be2,f1e2,rnb1kbnr/pppp1ppp/8/8/3PP2q/7P/PPPKB3/RNBQ2Nq b kq - 1 8,So in this move Jupiter sees Bacos main weakness: his hoes. He prepares than an attack that would hardly harm anyone.
16,Na6,b8a6,r1b1kbnr/pppp1ppp/n7/8/3PP2q/7P/PPPKB3/RNBQ2Nq w kq - 2 9,This move makes the game crazy. Black is winning the game after understanding many socially relevant things about the usage of deformed bacons as ways to become friends with your neighboors cat.
17,Nf3,g1f3,r1b1kbnr/pppp1ppp/n7/8/3PP2q/5N1P/PPPKB3/RNBQ3q b kq - 3 9,"Jupiter is mad and angry. Baco was twisting the nature of the situation with his mischiveous ways, but now he played the move that was later on considered the most brave move in the history of chess."
