N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is a fairly typical Sicilian match, sharp, intriguing, with mistakes on both sides. Yet is untypical in that the black king remains seated on his throne, while a king-side attack takes place!"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I always suffer this White's reply when i play the Sicilian defense.
3,c3,c2c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 2,I always suffer this White's reply when i play the Sicilian defense.
4,Nf6,g8f6,rnbqkb1r/pp1ppppp/5n2/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR w KQkq - 1 3,Heidenfeld Variation
5,e5,e4e5,rnbqkb1r/pp1ppppp/5n2/2p1P3/8/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 3,0-0 was a good alternative. This unduly attracts Nd4.
6,Nd5,f6d5,rnbqkb1r/pp1ppppp/8/2pnP3/8/2P5/PP1P1PPP/RNBQKBNR w KQkq - 1 4,0-0 was a good alternative. This unduly attracts Nd4.
7,d4,d2d4,rnbqkb1r/pp1ppppp/8/2pnP3/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4,0-0 was a good alternative. This unduly attracts Nd4.
8,cxd4,c5d4,rnbqkb1r/pp1ppppp/8/3nP3/3p4/2P5/PP3PPP/RNBQKBNR w KQkq - 0 5,0-0 was a good alternative. This unduly attracts Nd4.
9,Nf3,g1f3,rnbqkb1r/pp1ppppp/8/3nP3/3p4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 1 5,0-0 was a good alternative. This unduly attracts Nd4.
10,Nc6,b8c6,r1bqkb1r/pp1ppppp/2n5/3nP3/3p4/2P2N2/PP3PPP/RNBQKB1R w KQkq - 2 6,0-0 was a good alternative. This unduly attracts Nd4.
11,cxd4,c3d4,r1bqkb1r/pp1ppppp/2n5/3nP3/3P4/5N2/PP3PPP/RNBQKB1R b KQkq - 0 6,0-0 was a good alternative. This unduly attracts Nd4.
12,d6,d7d6,r1bqkb1r/pp2pppp/2np4/3nP3/3P4/5N2/PP3PPP/RNBQKB1R w KQkq - 0 7,0-0 was a good alternative. This unduly attracts Nd4.
13,Bc4,f1c4,r1bqkb1r/pp2pppp/2np4/3nP3/2BP4/5N2/PP3PPP/RNBQK2R b KQkq - 1 7,0-0 was a good alternative. This unduly attracts Nd4.
14,Nb6,d5b6,r1bqkb1r/pp2pppp/1nnp4/4P3/2BP4/5N2/PP3PPP/RNBQK2R w KQkq - 2 8,0-0 was a good alternative. This unduly attracts Nd4.
15,Bb5,c4b5,r1bqkb1r/pp2pppp/1nnp4/1B2P3/3P4/5N2/PP3PPP/RNBQK2R b KQkq - 3 8,0-0 was a good alternative. This unduly attracts Nd4.
16,dxe5,d6e5,r1bqkb1r/pp2pppp/1nn5/1B2p3/3P4/5N2/PP3PPP/RNBQK2R w KQkq - 0 9,0-0 was a good alternative. This unduly attracts Nd4.
17,Nxe5,f3e5,r1bqkb1r/pp2pppp/1nn5/1B2N3/3P4/8/PP3PPP/RNBQK2R b KQkq - 0 9,0-0 was a good alternative. This unduly attracts Nd4.
18,Bd7,c8d7,r2qkb1r/pp1bpppp/1nn5/1B2N3/3P4/8/PP3PPP/RNBQK2R w KQkq - 1 10,0-0 was a good alternative. This unduly attracts Nd4.
19,Nxd7,e5d7,r2qkb1r/pp1Npppp/1nn5/1B6/3P4/8/PP3PPP/RNBQK2R b KQkq - 0 10,0-0 was a good alternative. This unduly attracts Nd4.
20,Qxd7,d8d7,r3kb1r/pp1qpppp/1nn5/1B6/3P4/8/PP3PPP/RNBQK2R w KQkq - 0 11,0-0 was a good alternative. This unduly attracts Nd4.
21,Nc3,b1c3,r3kb1r/pp1qpppp/1nn5/1B6/3P4/2N5/PP3PPP/R1BQK2R b KQkq - 1 11,0-0 was a good alternative. This unduly attracts Nd4.
22,e6,e7e6,r3kb1r/pp1q1ppp/1nn1p3/1B6/3P4/2N5/PP3PPP/R1BQK2R w KQkq - 0 12,0-0 was a good alternative. This unduly attracts Nd4.
23,O-O,e1g1,r3kb1r/pp1q1ppp/1nn1p3/1B6/3P4/2N5/PP3PPP/R1BQ1RK1 b kq - 1 12,0-0 was a good alternative. This unduly attracts Nd4.
24,Be7,f8e7,r3k2r/pp1qbppp/1nn1p3/1B6/3P4/2N5/PP3PPP/R1BQ1RK1 w kq - 2 13,0-0 was a good alternative. This unduly attracts Nd4.
25,Qg4,d1g4,r3k2r/pp1qbppp/1nn1p3/1B6/3P2Q1/2N5/PP3PPP/R1B2RK1 b kq - 3 13,0-0 was a good alternative. This unduly attracts Nd4.
26,Bf6,e7f6,r3k2r/pp1q1ppp/1nn1pb2/1B6/3P2Q1/2N5/PP3PPP/R1B2RK1 w kq - 4 14,0-0 was a good alternative. This unduly attracts Nd4.
27,Rd1,f1d1,r3k2r/pp1q1ppp/1nn1pb2/1B6/3P2Q1/2N5/PP3PPP/R1BR2K1 b kq - 5 14,"The White is trying to push the pawn forward, and I still did not castle! I must do something about that!"
28,Nd5,b6d5,r3k2r/pp1q1ppp/2n1pb2/1B1n4/3P2Q1/2N5/PP3PPP/R1BR2K1 w kq - 6 15,"In White's shoes, I would have captured the bishop."
29,Ne4,c3e4,r3k2r/pp1q1ppp/2n1pb2/1B1n4/3PN1Q1/8/PP3PPP/R1BR2K1 b kq - 7 15,"In White's shoes, I would have captured the bishop."
30,a6,a7a6,r3k2r/1p1q1ppp/p1n1pb2/1B1n4/3PN1Q1/8/PP3PPP/R1BR2K1 w kq - 0 16,"In White's shoes, I would have captured the bishop."
