N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,si parteeee!
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,francese
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,e questa è quella normale
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,dopo fara' c5
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,"uh,"
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,e adesso?
7,Bg5,c1g5,rnbqkb1r/ppp2ppp/4pn2/3p2B1/3PP3/2N5/PPP2PPP/R2QKBNR b KQkq - 3 4,hihi
8,Be7,f8e7,rnbqk2r/ppp1bppp/4pn2/3p2B1/3PP3/2N5/PPP2PPP/R2QKBNR w KQkq - 4 5,difendi
9,Bxf6,g5f6,rnbqk2r/ppp1bppp/4pB2/3p4/3PP3/2N5/PPP2PPP/R2QKBNR b KQkq - 0 5,gia' cosi?(siete)
10,Bxf6,e7f6,rnbqk2r/ppp2ppp/4pb2/3p4/3PP3/2N5/PPP2PPP/R2QKBNR w KQkq - 0 6,"e5,e5!"
11,Nf3,g1f3,rnbqk2r/ppp2ppp/4pb2/3p4/3PP3/2N2N2/PPP2PPP/R2QKB1R b KQkq - 1 6,era meglio e5
12,O-O,e8g8,rnbq1rk1/ppp2ppp/4pb2/3p4/3PP3/2N2N2/PPP2PPP/R2QKB1R w KQ - 2 7,arocco
13,e5,e4e5,rnbq1rk1/ppp2ppp/4pb2/3pP3/3P4/2N2N2/PPP2PPP/R2QKB1R b KQ - 0 7,adesso ci pensi?
14,Be7,f6e7,rnbq1rk1/ppp1bppp/4p3/3pP3/3P4/2N2N2/PPP2PPP/R2QKB1R w KQ - 1 8,mmmm.....
15,Bd3,f1d3,rnbq1rk1/ppp1bppp/4p3/3pP3/3P4/2NB1N2/PPP2PPP/R2QK2R b KQ - 2 8,dopo la regina...
16,Nd7,b8d7,r1bq1rk1/pppnbppp/4p3/3pP3/3P4/2NB1N2/PPP2PPP/R2QK2R w KQ - 3 9,"uh,"
17,O-O,e1g1,r1bq1rk1/pppnbppp/4p3/3pP3/3P4/2NB1N2/PPP2PPP/R2Q1RK1 b - - 4 9,bianco arrrocccccccaaaaaa!
18,c5,c7c5,r1bq1rk1/pp1nbppp/4p3/2ppP3/3P4/2NB1N2/PPP2PPP/R2Q1RK1 w - - 0 10,c5?
19,Ne2,c3e2,r1bq1rk1/pp1nbppp/4p3/2ppP3/3P4/3B1N2/PPP1NPPP/R2Q1RK1 b - - 1 10,fifone fifone....
20,cxd4,c5d4,r1bq1rk1/pp1nbppp/4p3/3pP3/3p4/3B1N2/PPP1NPPP/R2Q1RK1 w - - 0 11,tattatttarrrraata!
