N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,Birds Opening
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 1 2,Birds Opening
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/5P2/2N5/PPPPP1PP/R1BQKBNR b KQkq - 2 2,No longer main line so from here on out im purely playing the board.
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/5P2/2N5/PPPPP1PP/R1BQKBNR w KQkq - 0 3,No longer main line so from here on out im purely playing the board.
5,d4,d2d4,rnbqkb1r/ppp1pppp/5n2/3p4/3P1P2/2N5/PPP1P1PP/R1BQKBNR b KQkq - 0 3,No longer main line so from here on out im purely playing the board.
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1P2/2N5/PPP1P1PP/R1BQKBNR w KQkq - 0 4,Eyeing on queens castle with queen while preventing kingside castle with bishop and completing development
7,a3,a2a3,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1P2/P1N5/1PP1P1PP/R1BQKBNR b KQkq - 0 4,Eyeing on queens castle with queen while preventing kingside castle with bishop and completing development
8,c5,c7c5,rnbqkb1r/pp3ppp/4pn2/2pp4/3P1P2/P1N5/1PP1P1PP/R1BQKBNR w KQkq - 0 5,Eyeing on queens castle with queen while preventing kingside castle with bishop and completing development
9,e3,e2e3,rnbqkb1r/pp3ppp/4pn2/2pp4/3P1P2/P1N1P3/1PP3PP/R1BQKBNR b KQkq - 0 5,Eyeing on queens castle with queen while preventing kingside castle with bishop and completing development
10,Nc6,b8c6,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P1P2/P1N1P3/1PP3PP/R1BQKBNR w KQkq - 1 6,Eyeing on queens castle with queen while preventing kingside castle with bishop and completing development
11,Nf3,g1f3,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P1P2/P1N1PN2/1PP3PP/R1BQKB1R b KQkq - 2 6,Eyeing on queens castle with queen while preventing kingside castle with bishop and completing development
12,Bd6,f8d6,r1bqk2r/pp3ppp/2nbpn2/2pp4/3P1P2/P1N1PN2/1PP3PP/R1BQKB1R w KQkq - 3 7,Eyeing on queens castle with queen while preventing kingside castle with bishop and completing development
13,Bb5,f1b5,r1bqk2r/pp3ppp/2nbpn2/1Bpp4/3P1P2/P1N1PN2/1PP3PP/R1BQK2R b KQkq - 4 7,Eyeing on queens castle with queen while preventing kingside castle with bishop and completing development
14,O-O,e8g8,r1bq1rk1/pp3ppp/2nbpn2/1Bpp4/3P1P2/P1N1PN2/1PP3PP/R1BQK2R w KQ - 5 8,Eyeing on queens castle with queen while preventing kingside castle with bishop and completing development
