N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Considered up to now the best answer for black,but I believe to have had the pleasure of finding over the boartd in this game the one way to knock it out"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Considered up to now the best answer for black,but I believe to have had the pleasure of finding over the boartd in this game the one way to knock it out"
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,"Considered up to now the best answer for black,but I believe to have had the pleasure of finding over the boartd in this game the one way to knock it out"
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,"Considered up to now the best answer for black,but I believe to have had the pleasure of finding over the boartd in this game the one way to knock it out"
5,c4,c2c4,rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,"Considered up to now the best answer for black,but I believe to have had the pleasure of finding over the boartd in this game the one way to knock it out"
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,"Considered up to now the best answer for black,but I believe to have had the pleasure of finding over the boartd in this game the one way to knock it out"
7,Bg5,c1g5,rnbqkb1r/ppp2ppp/4pn2/3p2B1/2PP4/5N2/PP2PPPP/RN1QKB1R b KQkq - 1 4,"Considered up to now the best answer for black,but I believe to have had the pleasure of finding over the boartd in this game the one way to knock it out"
8,Nbd7,b8d7,r1bqkb1r/pppn1ppp/4pn2/3p2B1/2PP4/5N2/PP2PPPP/RN1QKB1R w KQkq - 2 5,"Considered up to now the best answer for black,but I believe to have had the pleasure of finding over the boartd in this game the one way to knock it out"
9,e3,e2e3,r1bqkb1r/pppn1ppp/4pn2/3p2B1/2PP4/4PN2/PP3PPP/RN1QKB1R b KQkq - 0 5,"Considered up to now the best answer for black,but I believe to have had the pleasure of finding over the boartd in this game the one way to knock it out"
10,Be7,f8e7,r1bqk2r/pppnbppp/4pn2/3p2B1/2PP4/4PN2/PP3PPP/RN1QKB1R w KQkq - 1 6,"Considered up to now the best answer for black,but I believe to have had the pleasure of finding over the boartd in this game the one way to knock it out"
11,Nc3,b1c3,r1bqk2r/pppnbppp/4pn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R b KQkq - 2 6,"Considered up to now the best answer for black,but I believe to have had the pleasure of finding over the boartd in this game the one way to knock it out"
12,O-O,e8g8,r1bq1rk1/pppnbppp/4pn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R w KQ - 3 7,"Considered up to now the best answer for black,but I believe to have had the pleasure of finding over the boartd in this game the one way to knock it out"
13,Rc1,a1c1,r1bq1rk1/pppnbppp/4pn2/3p2B1/2PP4/2N1PN2/PP3PPP/2RQKB1R b K - 4 7,"Considered up to now the best answer for black,but I believe to have had the pleasure of finding over the boartd in this game the one way to knock it out"
14,b6,b7b6,r1bq1rk1/p1pnbppp/1p2pn2/3p2B1/2PP4/2N1PN2/PP3PPP/2RQKB1R w K - 0 8,"Considered up to now the best answer for black,but I believe to have had the pleasure of finding over the boartd in this game the one way to knock it out"
15,cxd5,c4d5,r1bq1rk1/p1pnbppp/1p2pn2/3P2B1/3P4/2N1PN2/PP3PPP/2RQKB1R b K - 0 8,"Considered up to now the best answer for black,but I believe to have had the pleasure of finding over the boartd in this game the one way to knock it out"
16,exd5,e6d5,r1bq1rk1/p1pnbppp/1p3n2/3p2B1/3P4/2N1PN2/PP3PPP/2RQKB1R w K - 0 9,"Considered up to now the best answer for black,but I believe to have had the pleasure of finding over the boartd in this game the one way to knock it out"
17,Qa4,d1a4,r1bq1rk1/p1pnbppp/1p3n2/3p2B1/Q2P4/2N1PN2/PP3PPP/2R1KB1R b K - 1 9,"Considered up to now the best answer for black,but I believe to have had the pleasure of finding over the boartd in this game the one way to knock it out"
18,c5,c7c5,r1bq1rk1/p2nbppp/1p3n2/2pp2B1/Q2P4/2N1PN2/PP3PPP/2R1KB1R w K - 0 10,"Considered up to now the best answer for black,but I believe to have had the pleasure of finding over the boartd in this game the one way to knock it out"
