N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,black starts a pric deffence
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,black starts a pric deffence
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,g6 was  better for opening
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,g6 was  better for opening
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,g6 was  better for opening
6,b6,b7b6,rnbqkb1r/p1p1pppp/1p1p1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,g6 was  better for opening
7,Nf3,g1f3,rnbqkb1r/p1p1pppp/1p1p1n2/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 4,my strategic mate begins with this move
8,Bb7,c8b7,rn1qkb1r/pbp1pppp/1p1p1n2/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 2 5,my strategic mate begins with this move
9,d5,d4d5,rn1qkb1r/pbp1pppp/1p1p1n2/3P4/4P3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 5,my strategic mate begins with this move
10,c6,c7c6,rn1qkb1r/pb2pppp/1ppp1n2/3P4/4P3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 6,my strategic mate begins with this move
11,Bc4,f1c4,rn1qkb1r/pb2pppp/1ppp1n2/3P4/2B1P3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 1 6,my strategic mate begins with this move
12,g6,g7g6,rn1qkb1r/pb2pp1p/1ppp1np1/3P4/2B1P3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 7,my strategic mate begins with this move
13,e5,e4e5,rn1qkb1r/pb2pp1p/1ppp1np1/3PP3/2B5/2N2N2/PPP2PPP/R1BQK2R b KQkq - 0 7,my lovely pawns
14,dxe5,d6e5,rn1qkb1r/pb2pp1p/1pp2np1/3Pp3/2B5/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 8,step one
15,Nxe5,f3e5,rn1qkb1r/pb2pp1p/1pp2np1/3PN3/2B5/2N5/PPP2PPP/R1BQK2R b KQkq - 0 8,step one
16,cxd5,c6d5,rn1qkb1r/pb2pp1p/1p3np1/3pN3/2B5/2N5/PPP2PPP/R1BQK2R w KQkq - 0 9,step 2
17,Bb5+,c4b5,rn1qkb1r/pb2pp1p/1p3np1/1B1pN3/8/2N5/PPP2PPP/R1BQK2R b KQkq - 1 9,step 2
18,Nfd7,f6d7,rn1qkb1r/pb1npp1p/1p4p1/1B1pN3/8/2N5/PPP2PPP/R1BQK2R w KQkq - 2 10,i hope black to move his bishop to g7
19,Qd4,d1d4,rn1qkb1r/pb1npp1p/1p4p1/1B1pN3/3Q4/2N5/PPP2PPP/R1B1K2R b KQkq - 3 10,i hope black to move his bishop to g7
20,Bg7,f8g7,rn1qk2r/pb1nppbp/1p4p1/1B1pN3/3Q4/2N5/PPP2PPP/R1B1K2R w KQkq - 4 11,YES!
21,Nxd7,e5d7,rn1qk2r/pb1Nppbp/1p4p1/1B1p4/3Q4/2N5/PPP2PPP/R1B1K2R b KQkq - 0 11,qween trick
22,Bxd4,g7d4,rn1qk2r/pb1Npp1p/1p4p1/1B1p4/3b4/2N5/PPP2PPP/R1B1K2R w KQkq - 0 12,"YES , very bad mistake of black, i am lucky here"
23,Nf6+,d7f6,rn1qk2r/pb2pp1p/1p3Np1/1B1p4/3b4/2N5/PPP2PPP/R1B1K2R b KQkq - 1 12,a double check goes here
24,Kf8,e8f8,rn1q1k1r/pb2pp1p/1p3Np1/1B1p4/3b4/2N5/PPP2PPP/R1B1K2R w KQ - 2 13,a double check goes here
25,Bh6#,c1h6,rn1q1k1r/pb2pp1p/1p3NpB/1B1p4/3b4/2N5/PPP2PPP/R3K2R b KQ - 3 13,"and the final step :)
hope enjoyed!"
