N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Hey hey all, I decided to save this game because there was a nice crafty line in the end that turned this game around for me after flat out blundering on move 7,"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,ive been practicing the budapest counter for d4 players and had some interesting games with it. but this being my 6 to 8th game with this opening im not familiar with all avenues yet
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,natural reply
4,e5,e7e5,rnbqkb1r/pppp1ppp/5n2/4p3/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,temporary pawn gambit
5,d5,d4d5,rnbqkb1r/pppp1ppp/5n2/3Pp3/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,"bam... already uncharted territory,   not once, in my games with this opening, has white replied the same at this stage. i faced a new reply each time. also only 1 of my games so far my opponent took the gambit. interesting turn of events people of gameknot!"
6,e4,e5e4,rnbqkb1r/pppp1ppp/5n2/3P4/2P1p3/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,"and so i decide to explore new lines too with an e4 push. seemed good, any objections?"
7,e3,e2e3,rnbqkb1r/pppp1ppp/5n2/3P4/2P1p3/4P3/PP3PPP/RNBQKBNR b KQkq - 0 4,anticipated reply.  this board is looking hectic! 4 moves in
8,c6,c7c6,rnbqkb1r/pp1p1ppp/2p2n2/3P4/2P1p3/4P3/PP3PPP/RNBQKBNR w KQkq - 0 5,and so i decide to try to break middle right away
9,a3,a2a3,rnbqkb1r/pp1p1ppp/2p2n2/3P4/2P1p3/P3P3/1P3PPP/RNBQKBNR b KQkq - 0 5,defensive/passive move
10,cxd5,c6d5,rnbqkb1r/pp1p1ppp/5n2/3p4/2P1p3/P3P3/1P3PPP/RNBQKBNR w KQkq - 0 6,my opponent replied naturally and i had to go for that night.   the next day when i came back to play i opened this game first and i dont know what came over me lol
11,cxd5,c4d5,rnbqkb1r/pp1p1ppp/5n2/3P4/4p3/P3P3/1P3PPP/RNBQKBNR b KQkq - 0 6,my opponent replied naturally and i had to go for that night.   the next day when i came back to play i opened this game first and i dont know what came over me lol
12,Nxd5,f6d5,rnbqkb1r/pp1p1ppp/8/3n4/4p3/P3P3/1P3PPP/RNBQKBNR w KQkq - 0 7,"maybe it was because i took a break from my plan from the night before, for some reason i opened the page and in my mind i was sure that was my original D pawn and that my queen was protecting my knight lol. and played within 2 seconds and went oops, needless to say i immediately logged off in rage/shame lol! we will come back to this blunderous game later after ive played a few good moves in my other games!"
13,Qxd5,d1d5,rnbqkb1r/pp1p1ppp/8/3Q4/4p3/P3P3/1P3PPP/RNB1KBNR b KQkq - 0 7,natural reply...obviously ... sigh... alright now i got some thinking to do and have to be sharp with my play.  maybe this will make my opponent over confident who knows. here's to hoping.
14,Qe7,d8e7,rnb1kb1r/pp1pqppp/8/3Q4/4p3/P3P3/1P3PPP/RNB1KBNR w KQkq - 1 8,i played this in anticipation to his bishop going to bc4 and to also cover my e4 pawn
15,Bc4,f1c4,rnb1kb1r/pp1pqppp/8/3Q4/2B1p3/P3P3/1P3PPP/RNB1K1NR b KQkq - 2 8,what i thought he would do.
16,Nc6,b8c6,r1b1kb1r/pp1pqppp/2n5/3Q4/2B1p3/P3P3/1P3PPP/RNB1K1NR w KQkq - 3 9,"im trying to get any kind development going, and maybe any type of counter play"
17,Ne2,g1e2,r1b1kb1r/pp1pqppp/2n5/3Q4/2B1p3/P3P3/1P2NPPP/RNB1K2R b KQkq - 4 9,"and so time to try some antics, he cannot take my e4 pawn with queen or its losing the bishop. but i was tempting him with it."
18,Ne5,c6e5,r1b1kb1r/pp1pqppp/8/3Qn3/2B1p3/P3P3/1P2NPPP/RNB1K2R w KQkq - 5 10,"and so time to try some antics, he cannot take my e4 pawn with queen or its losing the bishop. but i was tempting him with it."
19,Bb3,c4b3,r1b1kb1r/pp1pqppp/8/3Qn3/4p3/PB2P3/1P2NPPP/RNB1K2R b KQkq - 6 10,decides to retreat the bishop.
20,Nd3+,e5d3,r1b1kb1r/pp1pqppp/8/3Q4/4p3/PB1nP3/1P2NPPP/RNB1K2R w KQkq - 7 11,i take the oppurtunity to disrupt his castle and gain a pawn back
21,Kd2,e1d2,r1b1kb1r/pp1pqppp/8/3Q4/4p3/PB1nP3/1P1KNPPP/RNB4R b kq - 8 11,i had anticipated his rook coming behind my knight. but felt safe leaving it there for a while and could use my queen to protect it once the rook comes.
22,Nxf2,d3f2,r1b1kb1r/pp1pqppp/8/3Q4/4p3/PB2P3/1P1KNnPP/RNB4R w kq - 0 12,i had anticipated his rook coming behind my knight. but felt safe leaving it there for a while and could use my queen to protect it once the rook comes.
23,Rf1,h1f1,r1b1kb1r/pp1pqppp/8/3Q4/4p3/PB2P3/1P1KNnPP/RNB2R2 b kq - 1 12,anticpated reply
