N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"An opening I seldom face, leading me to unknown grounds (as a player)."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"An opening I seldom face, leading me to unknown grounds (as a player)."
3,d5,d4d5,rnbqkbnr/pp1ppppp/8/2pP4/8/8/PPP1PPPP/RNBQKBNR b KQkq - 0 2,"Now, d6 is interesting... I know there is a lot of theory about all this, but I don't have any access to it, unless I spend more time than reasonable to find out... e4-e5, if allowed, can be deadly for black, unless he defends properly..."
4,Nf6,g8f6,rnbqkb1r/pp1ppppp/5n2/2pP4/8/8/PPP1PPPP/RNBQKBNR w KQkq - 1 3,"Now, d6 is interesting... I know there is a lot of theory about all this, but I don't have any access to it, unless I spend more time than reasonable to find out... e4-e5, if allowed, can be deadly for black, unless he defends properly..."
5,c4,c2c4,rnbqkb1r/pp1ppppp/5n2/2pP4/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,"Now, d6 is interesting... I know there is a lot of theory about all this, but I don't have any access to it, unless I spend more time than reasonable to find out... e4-e5, if allowed, can be deadly for black, unless he defends properly..."
6,g6,g7g6,rnbqkb1r/pp1ppp1p/5np1/2pP4/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,"Now, d6 is interesting... I know there is a lot of theory about all this, but I don't have any access to it, unless I spend more time than reasonable to find out... e4-e5, if allowed, can be deadly for black, unless he defends properly..."
7,Nc3,b1c3,rnbqkb1r/pp1ppp1p/5np1/2pP4/2P5/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 4,"Now, d6 is interesting... I know there is a lot of theory about all this, but I don't have any access to it, unless I spend more time than reasonable to find out... e4-e5, if allowed, can be deadly for black, unless he defends properly..."
8,Bg7,f8g7,rnbqk2r/pp1pppbp/5np1/2pP4/2P5/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 5,"Now, d6 is interesting... I know there is a lot of theory about all this, but I don't have any access to it, unless I spend more time than reasonable to find out... e4-e5, if allowed, can be deadly for black, unless he defends properly..."
9,g3,g2g3,rnbqk2r/pp1pppbp/5np1/2pP4/2P5/2N3P1/PP2PP1P/R1BQKBNR b KQkq - 0 5,"I read somewhere that this is one of the quietest moves white can do, being preferred Nf3 or e4 as more aggressive. I wanted to delay e4 and use the tempoes for developement, since I'm not doing well currently."
10,O-O,e8g8,rnbq1rk1/pp1pppbp/5np1/2pP4/2P5/2N3P1/PP2PP1P/R1BQKBNR w KQ - 1 6,I lost here the chance to go d6 and see what happened.
