N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,attempting my preferred one : bird opening
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,"that's to far for me ! I don't know how to play this defense with the bird, so Ed makes me worried from the beginning ! this game wont be easy. Does somebody know the name of this defense ?"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/5P2/5N2/PPPPP1PP/RNBQKB1R b KQkq - 1 2,"develop, prevent e5"
4,h6,h7h6,rnbqkbnr/pp1pppp1/7p/2p5/5P2/5N2/PPPPP1PP/RNBQKB1R w KQkq - 0 3,prevents Ng5
5,e3,e2e3,rnbqkbnr/pp1pppp1/7p/2p5/5P2/4PN2/PPPP2PP/RNBQKB1R b KQkq - 0 3,"being prudent, opening f1/a6 diagonal for LSB ..."
6,a6,a7a6,rnbqkbnr/1p1pppp1/p6p/2p5/5P2/4PN2/PPPP2PP/RNBQKB1R w KQkq - 0 4,...closing my LSB diagonal ! Ed is not going to give the game easily
7,Bc4,f1c4,rnbqkbnr/1p1pppp1/p6p/2p5/2B2P2/4PN2/PPPP2PP/RNBQK2R b KQkq - 1 4,threat to f7...
8,e6,e7e6,rnbqkbnr/1p1p1pp1/p3p2p/2p5/2B2P2/4PN2/PPPP2PP/RNBQK2R w KQkq - 0 5,... preventing the threat !
9,O-O,e1g1,rnbqkbnr/1p1p1pp1/p3p2p/2p5/2B2P2/4PN2/PPPP2PP/RNBQ1RK1 b kq - 1 5,being safe
10,Qc7,d8c7,rnb1kbnr/1pqp1pp1/p3p2p/2p5/2B2P2/4PN2/PPPP2PP/RNBQ1RK1 w kq - 2 6,"ok, this is really not a common game for me, what is this queen doing there ? for me it's a a complete mystery !"
11,Nc3,b1c3,rnb1kbnr/1pqp1pp1/p3p2p/2p5/2B2P2/2N1PN2/PPPP2PP/R1BQ1RK1 b kq - 3 6,in case of
12,b5,b7b5,rnb1kbnr/2qp1pp1/p3p2p/1pp5/2B2P2/2N1PN2/PPPP2PP/R1BQ1RK1 w kq - 0 7,of course ! now i have to be careful
13,Be2,c4e2,rnb1kbnr/2qp1pp1/p3p2p/1pp5/5P2/2N1PN2/PPPPB1PP/R1BQ1RK1 b kq - 1 7,"prudent, this game sounds dangerous"
14,Nf6,g8f6,rnb1kb1r/2qp1pp1/p3pn1p/1pp5/5P2/2N1PN2/PPPPB1PP/R1BQ1RK1 w kq - 2 8,"now i should anticipate something on e4, so it would have been preferable to keep the d pawn or maybe just moving d3. But I didn't ! (that's why I'm just 1346)"
15,d4,d2d4,rnb1kb1r/2qp1pp1/p3pn1p/1pp5/3P1P2/2N1PN2/PPP1B1PP/R1BQ1RK1 b kq - 0 8,I hope he will exchange pawns so I retake with the f3 knight...
16,Bb7,c8b7,rn2kb1r/1bqp1pp1/p3pn1p/1pp5/3P1P2/2N1PN2/PPP1B1PP/R1BQ1RK1 w kq - 1 9,"BUT NOT ! of course, I'm challenging a strong one"
17,dxc5,d4c5,rn2kb1r/1bqp1pp1/p3pn1p/1pP5/5P2/2N1PN2/PPP1B1PP/R1BQ1RK1 b kq - 0 9,"this was a nice white MISTAKE, it allows the black DSB to develop and occupy a strategic place c5"
18,Bxc5,f8c5,rn2k2r/1bqp1pp1/p3pn1p/1pb5/5P2/2N1PN2/PPP1B1PP/R1BQ1RK1 w kq - 0 10,"bad situation for white, but if there should be a moral lesson to bring out with this game is the following : hold on, never give up. (You will find a nice irreversible mate at move 19)."
19,a3,a2a3,rn2k2r/1bqp1pp1/p3pn1p/1pb5/5P2/P1N1PN2/1PP1B1PP/R1BQ1RK1 b kq - 0 10,"to repulse the bishop :  i know that he will just retreat to b6, but it will help me anyway to occupy the queen side and resist to black in this board area"
20,O-O,e8g8,rn3rk1/1bqp1pp1/p3pn1p/1pb5/5P2/P1N1PN2/1PP1B1PP/R1BQ1RK1 w - - 1 11,castle
