N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,ELO Ratings from CCRL 3/25/11
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"A45 (Various Indian Systems)
Rybka 4 Opening Book: Nf6 48.2%."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,A50 (Various Indian Systems)
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"E00 (Various Indian Defenses)
Rybka 4 Opening Book: e6 62.8%."
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,E20 (Various Indian Systems)
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"E20: Nimzo-Indian Defense
Rybka 4 Opening Book: Bb4 65.5%."
7,e3,e2e3,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 4,E40: Nimzo-Indian: Rubinstein (4. e3)
8,O-O,e8g8,rnbq1rk1/pppp1ppp/4pn2/8/1bPP4/2N1P3/PP3PPP/R1BQKBNR w KQ - 1 5,"E46: Nimzo-Indian: Rubinstein: 4.e3 0-0 5.Ne2 without early Bd3 (Main line)
Rybka 4 Opening Book: 0-0 63.4%."
9,Nge2,g1e2,rnbq1rk1/pppp1ppp/4pn2/8/1bPP4/2N1P3/PP2NPPP/R1BQKB1R b KQ - 2 5,"E46: Nimzo-Indian: Rubinstein: 4.e3 0-0 5.Ne2 without early Bd3 (Main line)
Reshevsky Variation"
10,Nc6,b8c6,r1bq1rk1/pppp1ppp/2n1pn2/8/1bPP4/2N1P3/PP2NPPP/R1BQKB1R w KQ - 3 6,Rybka 4 Opening Book: Nc6 10.4%.
11,a3,a2a3,r1bq1rk1/pppp1ppp/2n1pn2/8/1bPP4/P1N1P3/1P2NPPP/R1BQKB1R b KQ - 0 6,Rybka 4 Opening Book: Be7 100%.
12,Be7,b4e7,r1bq1rk1/ppppbppp/2n1pn2/8/2PP4/P1N1P3/1P2NPPP/R1BQKB1R w KQ - 1 7,Rybka 4 Opening Book: Be7 100%.
13,Nf4,e2f4,r1bq1rk1/ppppbppp/2n1pn2/8/2PP1N2/P1N1P3/1P3PPP/R1BQKB1R b KQ - 2 7,Nf4?!
14,Re8,f8e8,r1bqr1k1/ppppbppp/2n1pn2/8/2PP1N2/P1N1P3/1P3PPP/R1BQKB1R w KQ - 3 8,Rybka 4 Opening Book: Re8?! 70%.
15,d5,d4d5,r1bqr1k1/ppppbppp/2n1pn2/3P4/2P2N2/P1N1P3/1P3PPP/R1BQKB1R b KQ - 0 8,"8...exd5 9.Nfxd5 Ne5 10.Be2 Nxd5 11.cxd5 d6 12.b4 Bf6 13.0-0 c5 14.dxc6 bxc6 15.Bb2 d5 16.Rc1 Rb8 17.Ba1 Bd7 18.Qa4 Rc8 19.Qa6 
  =  (0.16)   Depth: 28   07:24:59  8281mN"
16,exd5,e6d5,r1bqr1k1/ppppbppp/2n2n2/3p4/2P2N2/P1N1P3/1P3PPP/R1BQKB1R w KQ - 0 9,"8...exd5 9.Nfxd5 Ne5 10.Be2 Nxd5 11.cxd5 d6 12.b4 Bf6 13.0-0 c5 14.dxc6 bxc6 15.Bb2 d5 16.Rc1 Rb8 17.Ba1 Bd7 18.Qa4 Rc8 19.Qa6 
  =  (0.16)   Depth: 28   07:24:59  8281mN"
17,Nfxd5,f4d5,r1bqr1k1/ppppbppp/2n2n2/3N4/2P5/P1N1P3/1P3PPP/R1BQKB1R b KQ - 0 9,"10...Nxd5 11.cxd5 d6 12.b4 Bf6 13.Bb2 Bf5 14.e4 Bd7 15.0-0 a5 16.Qd2 Ng6 17.Rab1 h6 18.Kh1 
  =  (0.14)   Depth: 25   02:39:28  2851mN"
18,Ne5,c6e5,r1bqr1k1/ppppbppp/5n2/3Nn3/2P5/P1N1P3/1P3PPP/R1BQKB1R w KQ - 1 10,"10...Nxd5 11.cxd5 d6 12.b4 Bf6 13.Bb2 Bf5 14.e4 Bd7 15.0-0 a5 16.Qd2 Ng6 17.Rab1 h6 18.Kh1 
  =  (0.14)   Depth: 25   02:39:28  2851mN"
19,Be2,f1e2,r1bqr1k1/ppppbppp/5n2/3Nn3/2P5/P1N1P3/1P2BPPP/R1BQK2R b KQ - 2 10,"10...Nxd5 11.cxd5 d6 12.b4 Bf6 13.Bb2 Bf5 14.e4 Bd7 15.0-0 a5 16.Qd2 Ng6 17.Rab1 h6 18.Kh1 
  =  (0.14)   Depth: 25   02:39:28  2851mN"
20,Nxd5,f6d5,r1bqr1k1/ppppbppp/8/3nn3/2P5/P1N1P3/1P2BPPP/R1BQK2R w KQ - 0 11,"10...Nxd5 11.cxd5 d6 12.b4 Bf6 13.Bb2 Bf5 14.e4 Bd7 15.0-0 a5 16.Qd2 Ng6 17.Rab1 h6 18.Kh1 
  =  (0.14)   Depth: 25   02:39:28  2851mN"
21,cxd5,c4d5,r1bqr1k1/ppppbppp/8/3Pn3/8/P1N1P3/1P2BPPP/R1BQK2R b KQ - 0 11,Transposed into A60: Benoni: 4.Nc3 exd5 5.cxd5 d6
22,d6,d7d6,r1bqr1k1/ppp1bppp/3p4/3Pn3/8/P1N1P3/1P2BPPP/R1BQK2R w KQ - 0 12,Transposed into A60: Benoni: 4.Nc3 exd5 5.cxd5 d6
23,O-O,e1g1,r1bqr1k1/ppp1bppp/3p4/3Pn3/8/P1N1P3/1P2BPPP/R1BQ1RK1 b - - 1 12,Transposed into A60: Benoni: 4.Nc3 exd5 5.cxd5 d6
24,c5,c7c5,r1bqr1k1/pp2bppp/3p4/2pPn3/8/P1N1P3/1P2BPPP/R1BQ1RK1 w - c6 0 13,Transposed into A60: Benoni: 4.Nc3 exd5 5.cxd5 d6
25,f4,f2f4,r1bqr1k1/pp2bppp/3p4/2pPn3/5P2/P1N1P3/1P2B1PP/R1BQ1RK1 b - - 0 13,+0.08/28   14. ... a6 15.a4 c4 16.Be2 Qc7 17.a5 Bf6 18.Bd2 b5 19.axb6 Nxb6 20.Qc2 Rb8 21.Rfe1 Bb7 22.e4 Bd4+ 23.Kh1 Nd7 24.Bf3 Nc5
26,Nd7,e5d7,r1bqr1k1/pp1nbppp/3p4/2pP4/5P2/P1N1P3/1P2B1PP/R1BQ1RK1 w - - 1 14,+0.08/28   14. ... a6 15.a4 c4 16.Be2 Qc7 17.a5 Bf6 18.Bd2 b5 19.axb6 Nxb6 20.Qc2 Rb8 21.Rfe1 Bb7 22.e4 Bd4+ 23.Kh1 Nd7 24.Bf3 Nc5
27,Bf3,e2f3,r1bqr1k1/pp1nbppp/3p4/2pP4/5P2/P1N1PB2/1P4PP/R1BQ1RK1 b - - 2 14,+0.08/28   14. ... a6 15.a4 c4 16.Be2 Qc7 17.a5 Bf6 18.Bd2 b5 19.axb6 Nxb6 20.Qc2 Rb8 21.Rfe1 Bb7 22.e4 Bd4+ 23.Kh1 Nd7 24.Bf3 Nc5
