N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Perenyi Attack, an attempt to play Keres like attack against the Najdorf."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Perenyi Attack, an attempt to play Keres like attack against the Najdorf."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The Perenyi Attack, an attempt to play Keres like attack against the Najdorf."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"The Perenyi Attack, an attempt to play Keres like attack against the Najdorf."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"The Perenyi Attack, an attempt to play Keres like attack against the Najdorf."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"The Perenyi Attack, an attempt to play Keres like attack against the Najdorf."
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"The Perenyi Attack, an attempt to play Keres like attack against the Najdorf."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"The Perenyi Attack, an attempt to play Keres like attack against the Najdorf."
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"The Perenyi Attack, an attempt to play Keres like attack against the Najdorf."
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"The Perenyi Attack, an attempt to play Keres like attack against the Najdorf."
11,Be3,c1e3,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 6,"The Perenyi Attack, an attempt to play Keres like attack against the Najdorf."
12,e6,e7e6,rnbqkb1r/1p3ppp/p2ppn2/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 0 7,"The Perenyi Attack, an attempt to play Keres like attack against the Najdorf."
13,g4,g2g4,rnbqkb1r/1p3ppp/p2ppn2/8/3NP1P1/2N1B3/PPP2P1P/R2QKB1R b KQkq - 0 7,"The Perenyi Attack, an attempt to play Keres like attack against the Najdorf."
14,e5,e6e5,rnbqkb1r/1p3ppp/p2p1n2/4p3/3NP1P1/2N1B3/PPP2P1P/R2QKB1R w KQkq - 0 8,Black has a mobile pawn center and an advantage in space.
15,Nf5,d4f5,rnbqkb1r/1p3ppp/p2p1n2/4pN2/4P1P1/2N1B3/PPP2P1P/R2QKB1R b KQkq - 1 8,Black has a mobile pawn center and an advantage in space.
16,h5,h7h5,rnbqkb1r/1p3pp1/p2p1n2/4pN1p/4P1P1/2N1B3/PPP2P1P/R2QKB1R w KQkq - 0 9,Black has a mobile pawn center and an advantage in space.
17,g5,g4g5,rnbqkb1r/1p3pp1/p2p1n2/4pNPp/4P3/2N1B3/PPP2P1P/R2QKB1R b KQkq - 0 9,Black has a mobile pawn center and an advantage in space.
18,Nxe4,f6e4,rnbqkb1r/1p3pp1/p2p4/4pNPp/4n3/2N1B3/PPP2P1P/R2QKB1R w KQkq - 0 10,Black has a mobile pawn center and an advantage in space.
19,Nxg7+,f5g7,rnbqkb1r/1p3pN1/p2p4/4p1Pp/4n3/2N1B3/PPP2P1P/R2QKB1R b KQkq - 0 10,Black has a mobile pawn center and an advantage in space.
20,Bxg7,f8g7,rnbqk2r/1p3pb1/p2p4/4p1Pp/4n3/2N1B3/PPP2P1P/R2QKB1R w KQkq - 0 11,Black has a mobile pawn center and an advantage in space.
21,Nxe4,c3e4,rnbqk2r/1p3pb1/p2p4/4p1Pp/4N3/4B3/PPP2P1P/R2QKB1R b KQkq - 0 11,Black has a mobile pawn center and an advantage in space.
22,d5,d6d5,rnbqk2r/1p3pb1/p7/3pp1Pp/4N3/4B3/PPP2P1P/R2QKB1R w KQkq - 0 12,Black has a mobile pawn center and an advantage in space.
23,Ng3,e4g3,rnbqk2r/1p3pb1/p7/3pp1Pp/8/4B1N1/PPP2P1P/R2QKB1R b KQkq - 1 12,I believe this to be a novelty. at least I didn't find it in my database.  16. Bxg4 and 16 f3 are the most popular moves.
24,d4,d5d4,rnbqk2r/1p3pb1/p7/4p1Pp/3p4/4B1N1/PPP2P1P/R2QKB1R w KQkq - 0 13,I believe this to be a novelty. at least I didn't find it in my database.  16. Bxg4 and 16 f3 are the most popular moves.
25,Bd2,e3d2,rnbqk2r/1p3pb1/p7/4p1Pp/3p4/6N1/PPPB1P1P/R2QKB1R b KQkq - 1 13,I believe this to be a novelty. at least I didn't find it in my database.  16. Bxg4 and 16 f3 are the most popular moves.
26,Qd5,d8d5,rnb1k2r/1p3pb1/p7/3qp1Pp/3p4/6N1/PPPB1P1P/R2QKB1R w KQkq - 2 14,I believe this to be a novelty. at least I didn't find it in my database.  16. Bxg4 and 16 f3 are the most popular moves.
27,Rg1,h1g1,rnb1k2r/1p3pb1/p7/3qp1Pp/3p4/6N1/PPPB1P1P/R2QKBR1 b Qkq - 3 14,I believe this to be a novelty. at least I didn't find it in my database.  16. Bxg4 and 16 f3 are the most popular moves.
28,Bg4,c8g4,rn2k2r/1p3pb1/p7/3qp1Pp/3p2b1/6N1/PPPB1P1P/R2QKBR1 w Qkq - 4 15,I believe this to be a novelty. at least I didn't find it in my database.  16. Bxg4 and 16 f3 are the most popular moves.
29,Be2,f1e2,rn2k2r/1p3pb1/p7/3qp1Pp/3p2b1/6N1/PPPBBP1P/R2QK1R1 b Qkq - 5 15,I believe this to be a novelty. at least I didn't find it in my database.  16. Bxg4 and 16 f3 are the most popular moves.
30,Nd7,b8d7,r3k2r/1p1n1pb1/p7/3qp1Pp/3p2b1/6N1/PPPBBP1P/R2QK1R1 w Qkq - 6 16,I believe this to be a novelty. at least I didn't find it in my database.  16. Bxg4 and 16 f3 are the most popular moves.
31,h4,h2h4,r3k2r/1p1n1pb1/p7/3qp1Pp/3p2bP/6N1/PPPBBP2/R2QK1R1 b Qkq - 0 16,I believe this to be a novelty. at least I didn't find it in my database.  16. Bxg4 and 16 f3 are the most popular moves.
32,f5,f7f5,r3k2r/1p1n2b1/p7/3qppPp/3p2bP/6N1/PPPBBP2/R2QK1R1 w Qkq f6 0 17,? First move on my own and it's bad.  Fritz likes 16...e4
33,Bxg4,e2g4,r3k2r/1p1n2b1/p7/3qppPp/3p2BP/6N1/PPPB1P2/R2QK1R1 b Qkq - 0 17,?! White misses a chance to get large advantage.  Fritz gives 17. f3 f4 18. fxg4 fxg3 19 gxh5.
34,fxg4,f5g4,r3k2r/1p1n2b1/p7/3qp1Pp/3p2pP/6N1/PPPB1P2/R2QK1R1 w Qkq - 0 18,Black now has an edge.
35,Qe2,d1e2,r3k2r/1p1n2b1/p7/3qp1Pp/3p2pP/6N1/PPPBQP2/R3K1R1 b Qkq - 1 18,Here Black should play 18...Nc5 19. Nf5 (19. O-O-O e4; 19. Bf4 O-O-O) Bf8 20. g6 Rg8.
36,O-O-O,e8c8,2kr3r/1p1n2b1/p7/3qp1Pp/3p2pP/6N1/PPPBQP2/R3K1R1 w Q - 2 19,?!  Fritz suggests 19. Qe4 Qe6 and Black only has an edge.
37,Nf5,g3f5,2kr3r/1p1n2b1/p7/3qpNPp/3p2pP/8/PPPBQP2/R3K1R1 b Q - 3 19,?!  Fritz suggests 19. Qe4 Qe6 and Black only has an edge.
38,Bf8,g7f8,2kr1b1r/1p1n4/p7/3qpNPp/3p2pP/8/PPPBQP2/R3K1R1 w Q - 4 20,The Black Bishop dominates the White Knight.  Black now has a clear advantage
39,a3,a2a3,2kr1b1r/1p1n4/p7/3qpNPp/3p2pP/P7/1PPBQP2/R3K1R1 b Q - 0 20,I liked this move a lot.  I have my hanging pawns abreast and threaten the White Knight.
40,e4,e5e4,2kr1b1r/1p1n4/p7/3q1NPp/3pp1pP/P7/1PPBQP2/R3K1R1 w Q - 0 21,I liked this move a lot.  I have my hanging pawns abreast and threaten the White Knight.
41,Ng3,f5g3,2kr1b1r/1p1n4/p7/3q2Pp/3pp1pP/P5N1/1PPBQP2/R3K1R1 b Q - 1 21,?  Black is now full in control. Fritz suggests 21 Nxd4!?
42,Re8,d8e8,2k1rb1r/1p1n4/p7/3q2Pp/3pp1pP/P5N1/1PPBQP2/R3K1R1 w Q - 2 22,Fritz suggests 21...Ne5 22. c4 Qd6 -+
43,O-O-O,e1c1,2k1rb1r/1p1n4/p7/3q2Pp/3pp1pP/P5N1/1PPBQP2/2KR2R1 b - - 3 22,??  White's game collapses.  Relatively better was 22. Kd1 but Black would still be winning.
44,Qe6,d5e6,2k1rb1r/1p1n4/p3q3/6Pp/3pp1pP/P5N1/1PPBQP2/2KR2R1 w - - 4 23,? gives White a chance to get back in the game with 23. Kb1 preventing Black's next.
45,Rge1,g1e1,2k1rb1r/1p1n4/p3q3/6Pp/3pp1pP/P5N1/1PPBQP2/2KRR3 b - - 5 23,?? releasing all pressure against Black
46,Qa2,e6a2,2k1rb1r/1p1n4/p7/6Pp/3pp1pP/P5N1/qPPBQP2/2KRR3 w - - 6 24,Back on track.
47,Bf4,d2f4,2k1rb1r/1p1n4/p7/6Pp/3ppBpP/P5N1/qPP1QP2/2KRR3 b - - 7 24,"??  creating an escape square for the king, but Bb4 was relatively better although Black should still win."
48,Bxa3,f8a3,2k1r2r/1p1n4/p7/6Pp/3ppBpP/b5N1/qPP1QP2/2KRR3 w - - 0 25,It's over.
49,bxa3,b2a3,2k1r2r/1p1n4/p7/6Pp/3ppBpP/P5N1/q1P1QP2/2KRR3 b - - 0 25,30 Qb5 axb5 31. Rxe4 would have held out a little longer.
50,Qa1+,a2a1,2k1r2r/1p1n4/p7/6Pp/3ppBpP/P5N1/2P1QP2/q1KRR3 w - - 1 26,30 Qb5 axb5 31. Rxe4 would have held out a little longer.
51,Kd2,c1d2,2k1r2r/1p1n4/p7/6Pp/3ppBpP/P5N1/2PKQP2/q2RR3 b - - 2 26,30 Qb5 axb5 31. Rxe4 would have held out a little longer.
52,Qc3+,a1c3,2k1r2r/1p1n4/p7/6Pp/3ppBpP/P1q3N1/2PKQP2/3RR3 w - - 3 27,30 Qb5 axb5 31. Rxe4 would have held out a little longer.
53,Kc1,d2c1,2k1r2r/1p1n4/p7/6Pp/3ppBpP/P1q3N1/2P1QP2/2KRR3 b - - 4 27,30 Qb5 axb5 31. Rxe4 would have held out a little longer.
54,Nc5,d7c5,2k1r2r/1p6/p7/2n3Pp/3ppBpP/P1q3N1/2P1QP2/2KRR3 w - - 5 28,30 Qb5 axb5 31. Rxe4 would have held out a little longer.
55,Kb1,c1b1,2k1r2r/1p6/p7/2n3Pp/3ppBpP/P1q3N1/2P1QP2/1K1RR3 b - - 6 28,30 Qb5 axb5 31. Rxe4 would have held out a little longer.
56,Na4,c5a4,2k1r2r/1p6/p7/6Pp/n2ppBpP/P1q3N1/2P1QP2/1K1RR3 w - - 7 29,30 Qb5 axb5 31. Rxe4 would have held out a little longer.
57,Bc1,f4c1,2k1r2r/1p6/p7/6Pp/n2pp1pP/P1q3N1/2P1QP2/1KBRR3 b - - 8 29,30 Qb5 axb5 31. Rxe4 would have held out a little longer.
58,Re6,e8e6,2k4r/1p6/p3r3/6Pp/n2pp1pP/P1q3N1/2P1QP2/1KBRR3 w - - 9 30,30 Qb5 axb5 31. Rxe4 would have held out a little longer.
59,Qxg4,e2g4,2k4r/1p6/p3r3/6Pp/n2pp1QP/P1q3N1/2P2P2/1KBRR3 b - - 0 30,30 Qb5 axb5 31. Rxe4 would have held out a little longer.
60,hxg4,h5g4,2k4r/1p6/p3r3/6P1/n2pp1pP/P1q3N1/2P2P2/1KBRR3 w - - 0 31,
