N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Perhaps hoping to draw his opponent into a Ruy Lopez, where Canal's own theoretical innovation is now immortalized as the Canal Variation."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The amateur starts the fireworks immediately, choosing the aggressive, if not entirely theoretically sound, Center Counter Defense."
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,The natural move.
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,"The immediate recapture, exposing the Queen to danger."
5,Nc3,b1c3,rnb1kbnr/ppp1pppp/8/3q4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 3,"Development with gain of time, attacking the Queen."
6,Qa5,d5a5,rnb1kbnr/ppp1pppp/8/q7/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 4,"The usual move, setting up a potential pin on the White QN."
7,d4,d2d4,rnb1kbnr/ppp1pppp/8/q7/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,Canal's move activates the pin but seizes central space.
8,c6,c7c6,rnb1kbnr/pp2pppp/2p5/q7/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5,Creating a potential line of retreat for the Q.
9,Nf3,g1f3,rnb1kbnr/pp2pppp/2p5/q7/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 5,Canal resumes his development and guards the QP.
10,Bg4,c8g4,rn2kbnr/pp2pppp/2p5/q7/3P2b1/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 2 6,The amateur develops another piece and establishes a second pin.
11,Bf4,c1f4,rn2kbnr/pp2pppp/2p5/q7/3P1Bb1/2N2N2/PPP2PPP/R2QKB1R b KQkq - 3 6,Canal seizes an open diagonal for his Bishop.
12,e6,e7e6,rn2kbnr/pp3ppp/2p1p3/q7/3P1Bb1/2N2N2/PPP2PPP/R2QKB1R w KQkq - 0 7,The amateur opens a diagonal for the development of *his* Bishop.
13,h3,h2h3,rn2kbnr/pp3ppp/2p1p3/q7/3P1Bb1/2N2N1P/PPP2PP1/R2QKB1R b KQkq - 0 7,"Canal ""puts the question""..."
14,Bxf3,g4f3,rn2kbnr/pp3ppp/2p1p3/q7/3P1B2/2N2b1P/PPP2PP1/R2QKB1R w KQkq - 0 8,...and gets an answer.
15,Qxf3,d1f3,rn2kbnr/pp3ppp/2p1p3/q7/3P1B2/2N2Q1P/PPP2PP1/R3KB1R b KQkq - 0 8,Canal completes the exchange and clears the way for potential Q-side castling.
16,Bb4,f8b4,rn2k1nr/pp3ppp/2p1p3/q7/1b1P1B2/2N2Q1P/PPP2PP1/R3KB1R w KQkq - 1 9,The amateur develops a piece and adds force to the pin on the QN.
17,Be2,f1e2,rn2k1nr/pp3ppp/2p1p3/q7/1b1P1B2/2N2Q1P/PPP1BPP1/R3K2R b KQkq - 2 9,Canal clears the last minor piece off his first rank.
18,Nd7,b8d7,r3k1nr/pp1n1ppp/2p1p3/q7/1b1P1B2/2N2Q1P/PPP1BPP1/R3K2R w KQkq - 3 10,The amateur prepares to castle Queen-side.
19,a3,a2a3,r3k1nr/pp1n1ppp/2p1p3/q7/1b1P1B2/P1N2Q1P/1PP1BPP1/R3K2R b KQkq - 0 10,"Now Canal ""puts the question"" to the other Black Bishop."
20,O-O-O,e8c8,2kr2nr/pp1n1ppp/2p1p3/q7/1b1P1B2/P1N2Q1P/1PP1BPP1/R3K2R w KQ - 1 11,"The amateur sees that 11 PxB can be answered by 11...QxR ch, and ignores the threat in favor of castling."
