N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"1.	Nf3	g6
2.	e4	Bg7
3.	d4	d6
4.	Bc4	c6 this is somethin i never played before, or just once or twice. I decided to test with an opponent I supposed stronger than me."
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,"1.	Nf3	g6
2.	e4	Bg7
3.	d4	d6
4.	Bc4	c6 this is somethin i never played before, or just once or twice. I decided to test with an opponent I supposed stronger than me."
3,e4,e2e4,rnbqkbnr/pppppp1p/6p1/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 2,"1.	Nf3	g6
2.	e4	Bg7
3.	d4	d6
4.	Bc4	c6 this is somethin i never played before, or just once or twice. I decided to test with an opponent I supposed stronger than me."
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 1 3,"1.	Nf3	g6
2.	e4	Bg7
3.	d4	d6
4.	Bc4	c6 this is somethin i never played before, or just once or twice. I decided to test with an opponent I supposed stronger than me."
5,d4,d2d4,rnbqk1nr/ppppppbp/6p1/8/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"1.	Nf3	g6
2.	e4	Bg7
3.	d4	d6
4.	Bc4	c6 this is somethin i never played before, or just once or twice. I decided to test with an opponent I supposed stronger than me."
6,d6,d7d6,rnbqk1nr/ppp1ppbp/3p2p1/8/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"1.	Nf3	g6
2.	e4	Bg7
3.	d4	d6
4.	Bc4	c6 this is somethin i never played before, or just once or twice. I decided to test with an opponent I supposed stronger than me."
7,Bc4,f1c4,rnbqk1nr/ppp1ppbp/3p2p1/8/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 1 4,"1.	Nf3	g6
2.	e4	Bg7
3.	d4	d6
4.	Bc4	c6 this is somethin i never played before, or just once or twice. I decided to test with an opponent I supposed stronger than me."
8,c6,c7c6,rnbqk1nr/pp2ppbp/2pp2p1/8/2BPP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,"1.	Nf3	g6
2.	e4	Bg7
3.	d4	d6
4.	Bc4	c6 this is somethin i never played before, or just once or twice. I decided to test with an opponent I supposed stronger than me."
9,c3,c2c3,rnbqk1nr/pp2ppbp/2pp2p1/8/2BPP3/2P2N2/PP3PPP/RNBQK2R b KQkq - 0 5,competely unknown to me... I had to think a lot.
10,Nf6,g8f6,rnbqk2r/pp2ppbp/2pp1np1/8/2BPP3/2P2N2/PP3PPP/RNBQK2R w KQkq - 1 6,competely unknown to me... I had to think a lot.
