N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Classical...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Book...
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Planning a Ruy Lopez.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Von Pohl allows it.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Following up.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,The Morphy defense.
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,Dodging the question.
8,b5,b7b5,r1bqkbnr/2pp1ppp/p1n5/1p2p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,Driving the Bishop.
9,Bb3,a4b3,r1bqkbnr/2pp1ppp/p1n5/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQK2R b KQkq - 1 5,Forced.
10,Nf6,g8f6,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQK2R w KQkq - 2 6,Solid development.
11,d4,d2d4,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/3PP3/1B3N2/PPP2PPP/RNBQK2R b KQkq - 0 6,Rellstab thrusts forward in the center.
12,exd4,e5d4,r1bqkb1r/2pp1ppp/p1n2n2/1p6/3pP3/1B3N2/PPP2PPP/RNBQK2R w KQkq - 0 7,Logical.
13,e5,e4e5,r1bqkb1r/2pp1ppp/p1n2n2/1p2P3/3p4/1B3N2/PPP2PPP/RNBQK2R b KQkq - 0 7,Rellstap postpones the recapture.
14,Bb4+,f8b4,r1bqk2r/2pp1ppp/p1n2n2/1p2P3/1b1p4/1B3N2/PPP2PPP/RNBQK2R w KQkq - 1 8,Overreaching. Von Pohl should simply move his KN.
15,c3,c2c3,r1bqk2r/2pp1ppp/p1n2n2/1p2P3/1b1p4/1BP2N2/PP3PPP/RNBQK2R b KQkq - 0 8,Now *two* Black pieces are en prise.
16,dxc3,d4c3,r1bqk2r/2pp1ppp/p1n2n2/1p2P3/1b6/1Bp2N2/PP3PPP/RNBQK2R w KQkq - 0 9,Trying to squirm loose.
17,bxc3,b2c3,r1bqk2r/2pp1ppp/p1n2n2/1p2P3/1b6/1BP2N2/P4PPP/RNBQK2R b KQkq - 0 9,Renewing the threat.
18,Nxe5,c6e5,r1bqk2r/2pp1ppp/p4n2/1p2n3/1b6/1BP2N2/P4PPP/RNBQK2R w KQkq - 0 10,Still trying to wiggle off the hook.
19,Nxe5,f3e5,r1bqk2r/2pp1ppp/p4n2/1p2N3/1b6/1BP5/P4PPP/RNBQK2R b KQkq - 0 10,"White, already up a piece for 2 Pawns, threatens both PxB and NxBP forking Q and R. In the face of this, Von Pohl resigns."
