N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Hi Everyone! This is sanjay2000 and I'm going to be showing a game in that Walking the Walk and learning to run MT Part 4. myevilluck was my opponent and I learned a lot of things even though I played a losing blunder.
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Modern(Robotsch) Defence
3,d4,d2d4,rnbqkbnr/pppppp1p/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,I guess this is pawn pinching but it was free.
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,I guess this is pawn pinching but it was free.
5,Bd3,f1d3,rnbqk1nr/ppppppbp/6p1/8/3PP3/3B4/PPP2PPP/RNBQK1NR b KQkq - 2 3,I guess this is pawn pinching but it was free.
6,Bxd4,g7d4,rnbqk1nr/pppppp1p/6p1/8/3bP3/3B4/PPP2PPP/RNBQK1NR w KQkq - 0 4,I guess this is pawn pinching but it was free.
7,Nf3,g1f3,rnbqk1nr/pppppp1p/6p1/8/3bP3/3B1N2/PPP2PPP/RNBQK2R b KQkq - 1 4,"Developing and exerting more control over e5. White is leading in development here and I am feeling the heat,"
8,Bg7,d4g7,rnbqk1nr/ppppppbp/6p1/8/4P3/3B1N2/PPP2PPP/RNBQK2R w KQkq - 2 5,"Developing and exerting more control over e5. White is leading in development here and I am feeling the heat,"
9,O-O,e1g1,rnbqk1nr/ppppppbp/6p1/8/4P3/3B1N2/PPP2PPP/RNBQ1RK1 b kq - 3 5,"Developing and exerting more control over e5. White is leading in development here and I am feeling the heat,"
10,Nc6,b8c6,r1bqk1nr/ppppppbp/2n3p1/8/4P3/3B1N2/PPP2PPP/RNBQ1RK1 w kq - 4 6,"Developing and exerting more control over e5. White is leading in development here and I am feeling the heat,"
11,c3,c2c3,r1bqk1nr/ppppppbp/2n3p1/8/4P3/2PB1N2/PP3PPP/RNBQ1RK1 b kq - 0 6,Excellent move. Attacks d5 and b7
12,d5,d7d5,r1bqk1nr/ppp1ppbp/2n3p1/3p4/4P3/2PB1N2/PP3PPP/RNBQ1RK1 w kq - 0 7,Excellent move. Attacks d5 and b7
13,Qb3,d1b3,r1bqk1nr/ppp1ppbp/2n3p1/3p4/4P3/1QPB1N2/PP3PPP/RNB2RK1 b kq - 1 7,Excellent move. Attacks d5 and b7
14,Be6,c8e6,r2qk1nr/ppp1ppbp/2n1b1p1/3p4/4P3/1QPB1N2/PP3PPP/RNB2RK1 w kq - 2 8,Tempo loss for me
15,Qxb7,b3b7,r2qk1nr/pQp1ppbp/2n1b1p1/3p4/4P3/2PB1N2/PP3PPP/RNB2RK1 b kq - 0 8,Tempo loss for me
16,Ne5,c6e5,r2qk1nr/pQp1ppbp/4b1p1/3pn3/4P3/2PB1N2/PP3PPP/RNB2RK1 w kq - 1 9,Tempo loss for me
17,Nxe5,f3e5,r2qk1nr/pQp1ppbp/4b1p1/3pN3/4P3/2PB4/PP3PPP/RNB2RK1 b kq - 0 9,Tempo loss for me
18,Bxe5,g7e5,r2qk1nr/pQp1pp1p/4b1p1/3pb3/4P3/2PB4/PP3PPP/RNB2RK1 w kq - 0 10,Tempo loss for me
19,f4,f2f4,r2qk1nr/pQp1pp1p/4b1p1/3pb3/4PP2/2PB4/PP4PP/RNB2RK1 b kq - 0 10,Tempo loss for me
20,Bg7,e5g7,r2qk1nr/pQp1ppbp/4b1p1/3p4/4PP2/2PB4/PP4PP/RNB2RK1 w kq - 1 11,And myevilluck unleashes the powerful 11.Bb5+!!! This is where I start losing the plot.
21,Bb5+,d3b5,r2qk1nr/pQp1ppbp/4b1p1/1B1p4/4PP2/2P5/PP4PP/RNB2RK1 b kq - 2 11,And myevilluck unleashes the powerful 11.Bb5+!!! This is where I start losing the plot.
22,Kf8,e8f8,r2q1knr/pQp1ppbp/4b1p1/1B1p4/4PP2/2P5/PP4PP/RNB2RK1 w - - 3 12,Bb5+ followed by 12.f5!! Winning the Bishop. I felt defeated already.
23,f5,f4f5,r2q1knr/pQp1ppbp/4b1p1/1B1p1P2/4P3/2P5/PP4PP/RNB2RK1 b - - 0 12,Bb5+ followed by 12.f5!! Winning the Bishop. I felt defeated already.
24,Bd7,e6d7,r2q1knr/pQpbppbp/6p1/1B1p1P2/4P3/2P5/PP4PP/RNB2RK1 w - - 1 13,Thr
25,Bxd7,b5d7,r2q1knr/pQpBppbp/6p1/3p1P2/4P3/2P5/PP4PP/RNB2RK1 b - - 0 13,Thr
26,Rb8,a8b8,1r1q1knr/pQpBppbp/6p1/3p1P2/4P3/2P5/PP4PP/RNB2RK1 w - - 1 14,Thr
27,fxg6,f5g6,1r1q1knr/pQpBppbp/6P1/3p4/4P3/2P5/PP4PP/RNB2RK1 b - - 0 14,Threatening Mate which I didn't see.
28,Rxb7,b8b7,3q1knr/prpBppbp/6P1/3p4/4P3/2P5/PP4PP/RNB2RK1 w - - 0 15,"I greedily grabbed the queen, thinking it was free. Until he played....."
29,Rxf7#,f1f7,3q1knr/prpBpRbp/6P1/3p4/4P3/2P5/PP4PP/RNB3K1 b - - 0 15,Rxf7# This just goes to show that material does not matter. Feel free to comment!
