N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,I normally play d4 or c4 but I thought I would try something different
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,transformed into a Kings Indian defense style of game
3,d4,d2d4,rnbqkbnr/pppppp1p/6p1/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,transformed into a Kings Indian defense style of game
4,d6,d7d6,rnbqkbnr/ppp1pp1p/3p2p1/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,transformed into a Kings Indian defense style of game
5,c4,c2c4,rnbqkbnr/ppp1pp1p/3p2p1/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,transformed into a Kings Indian defense style of game
6,Bg7,f8g7,rnbqk1nr/ppp1ppbp/3p2p1/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 1 4,transformed into a Kings Indian defense style of game
7,Nc3,b1c3,rnbqk1nr/ppp1ppbp/3p2p1/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 2 4,transformed into a Kings Indian defense style of game
8,e5,e7e5,rnbqk1nr/ppp2pbp/3p2p1/4p3/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,it really is a matter of preference you can either play d5 or dxe5
9,d5,d4d5,rnbqk1nr/ppp2pbp/3p2p1/3Pp3/2P5/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 5,it really is a matter of preference you can either play d5 or dxe5
10,Nf6,g8f6,rnbqk2r/ppp2pbp/3p1np1/3Pp3/2P5/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 1 6,? I don't like this move because I will be forced to move it twice which results in a loss of tempo. An improvement would be 9. Be2
11,Bg5,c1g5,rnbqk2r/ppp2pbp/3p1np1/3Pp1B1/2P5/2N2N2/PP2PPPP/R2QKB1R b KQkq - 2 6,? I don't like this move because I will be forced to move it twice which results in a loss of tempo. An improvement would be 9. Be2
12,O-O,e8g8,rnbq1rk1/ppp2pbp/3p1np1/3Pp1B1/2P5/2N2N2/PP2PPPP/R2QKB1R w KQ - 3 7,? I don't like this move because I will be forced to move it twice which results in a loss of tempo. An improvement would be 9. Be2
13,e4,e2e4,rnbq1rk1/ppp2pbp/3p1np1/3Pp1B1/2P1P3/2N2N2/PP3PPP/R2QKB1R b KQ - 0 7,? I don't like this move because I will be forced to move it twice which results in a loss of tempo. An improvement would be 9. Be2
14,Bd7,c8d7,rn1q1rk1/pppb1pbp/3p1np1/3Pp1B1/2P1P3/2N2N2/PP3PPP/R2QKB1R w KQ - 1 8,? I don't like this move because I will be forced to move it twice which results in a loss of tempo. An improvement would be 9. Be2
15,Qd2,d1d2,rn1q1rk1/pppb1pbp/3p1np1/3Pp1B1/2P1P3/2N2N2/PP1Q1PPP/R3KB1R b KQ - 2 8,? I don't like this move because I will be forced to move it twice which results in a loss of tempo. An improvement would be 9. Be2
16,Na6,b8a6,r2q1rk1/pppb1pbp/n2p1np1/3Pp1B1/2P1P3/2N2N2/PP1Q1PPP/R3KB1R w KQ - 3 9,? I don't like this move because I will be forced to move it twice which results in a loss of tempo. An improvement would be 9. Be2
17,Bd3,f1d3,r2q1rk1/pppb1pbp/n2p1np1/3Pp1B1/2P1P3/2NB1N2/PP1Q1PPP/R3K2R b KQ - 4 9,? I don't like this move because I will be forced to move it twice which results in a loss of tempo. An improvement would be 9. Be2
18,Nb4,a6b4,r2q1rk1/pppb1pbp/3p1np1/3Pp1B1/1nP1P3/2NB1N2/PP1Q1PPP/R3K2R w KQ - 5 10,taking good advantage of the fact that white's light square bishop is over on the other side of the board
19,Bb1,d3b1,r2q1rk1/pppb1pbp/3p1np1/3Pp1B1/1nP1P3/2N2N2/PP1Q1PPP/RB2K2R b KQ - 6 10,taking good advantage of the fact that white's light square bishop is over on the other side of the board
20,Bg4,d7g4,r2q1rk1/ppp2pbp/3p1np1/3Pp1B1/1nP1P1b1/2N2N2/PP1Q1PPP/RB2K2R w KQ - 7 11,taking good advantage of the fact that white's light square bishop is over on the other side of the board
21,Ng1,f3g1,r2q1rk1/ppp2pbp/3p1np1/3Pp1B1/1nP1P1b1/2N5/PP1Q1PPP/RB2K1NR b KQ - 8 11,a weaker move but the idea is to play f3 to evict the bishop off of g4 and support e4
22,c6,c7c6,r2q1rk1/pp3pbp/2pp1np1/3Pp1B1/1nP1P1b1/2N5/PP1Q1PPP/RB2K1NR w KQ - 0 12,a good move that does not allow white to achieve the ideal pawn structure
23,f3,f2f3,r2q1rk1/pp3pbp/2pp1np1/3Pp1B1/1nP1P1b1/2N2P2/PP1Q2PP/RB2K1NR b KQ - 0 12,I can not play cxd5 because of ...Bb5
24,Bd7,g4d7,r2q1rk1/pp1b1pbp/2pp1np1/3Pp1B1/1nP1P3/2N2P2/PP1Q2PP/RB2K1NR w KQ - 1 13,I can not play cxd5 because of ...Bb5
25,a3,a2a3,r2q1rk1/pp1b1pbp/2pp1np1/3Pp1B1/1nP1P3/P1N2P2/1P1Q2PP/RB2K1NR b KQ - 0 13,I can not play cxd5 because of ...Bb5
26,Na6,b4a6,r2q1rk1/pp1b1pbp/n1pp1np1/3Pp1B1/2P1P3/P1N2P2/1P1Q2PP/RB2K1NR w KQ - 1 14,I can not play cxd5 because of ...Bb5
27,Nge2,g1e2,r2q1rk1/pp1b1pbp/n1pp1np1/3Pp1B1/2P1P3/P1N2P2/1P1QN1PP/RB2K2R b KQ - 2 14,I can not play cxd5 because of ...Bb5
28,cxd5,c6d5,r2q1rk1/pp1b1pbp/n2p1np1/3pp1B1/2P1P3/P1N2P2/1P1QN1PP/RB2K2R w KQ - 0 15,I can not play cxd5 because of ...Bb5
29,Nxd5,c3d5,r2q1rk1/pp1b1pbp/n2p1np1/3Np1B1/2P1P3/P4P2/1P1QN1PP/RB2K2R b KQ - 0 15,I can not play cxd5 because of ...Bb5
30,Nc5,a6c5,r2q1rk1/pp1b1pbp/3p1np1/2nNp1B1/2P1P3/P4P2/1P1QN1PP/RB2K2R w KQ - 1 16,not a good spot for the bishop but my position is starting to show signs of wear and tare
31,Ba2,b1a2,r2q1rk1/pp1b1pbp/3p1np1/2nNp1B1/2P1P3/P4P2/BP1QN1PP/R3K2R b KQ - 2 16,not a good spot for the bishop but my position is starting to show signs of wear and tare
32,Ne6,c5e6,r2q1rk1/pp1b1pbp/3pnnp1/3Np1B1/2P1P3/P4P2/BP1QN1PP/R3K2R w KQ - 3 17,with my space advantage going up in smoke I wanted to exchange some of black's most active pieces.
33,Nxf6+,d5f6,r2q1rk1/pp1b1pbp/3pnNp1/4p1B1/2P1P3/P4P2/BP1QN1PP/R3K2R b KQ - 0 17,with my space advantage going up in smoke I wanted to exchange some of black's most active pieces.
34,Bxf6,g7f6,r2q1rk1/pp1b1p1p/3pnbp1/4p1B1/2P1P3/P4P2/BP1QN1PP/R3K2R w KQ - 0 18,I am betting that chase is going to play Bh4+ so I over support on d4 so that I can defend against the check without weakening my pawn structure even more
35,Be3,g5e3,r2q1rk1/pp1b1p1p/3pnbp1/4p3/2P1P3/P3BP2/BP1QN1PP/R3K2R b KQ - 1 18,I am betting that chase is going to play Bh4+ so I over support on d4 so that I can defend against the check without weakening my pawn structure even more
36,Bh4+,f6h4,r2q1rk1/pp1b1p1p/3pn1p1/4p3/2P1P2b/P3BP2/BP1QN1PP/R3K2R w KQ - 2 19,playing g3 is to much of a concession.
37,Ng3,e2g3,r2q1rk1/pp1b1p1p/3pn1p1/4p3/2P1P2b/P3BPN1/BP1Q2PP/R3K2R b KQ - 3 19,playing g3 is to much of a concession.
38,Ba4,d7a4,r2q1rk1/pp3p1p/3pn1p1/4p3/b1P1P2b/P3BPN1/BP1Q2PP/R3K2R w KQ - 4 20,a good restricting move that prevents b3
39,O-O,e1g1,r2q1rk1/pp3p1p/3pn1p1/4p3/b1P1P2b/P3BPN1/BP1Q2PP/R4RK1 b - - 5 20,again ensuring that black can not enter d4
40,Bg5,h4g5,r2q1rk1/pp3p1p/3pn1p1/4p1b1/b1P1P3/P3BPN1/BP1Q2PP/R4RK1 w - - 6 21,again ensuring that black can not enter d4
41,Ne2,g3e2,r2q1rk1/pp3p1p/3pn1p1/4p1b1/b1P1P3/P3BP2/BP1QN1PP/R4RK1 b - - 7 21,again ensuring that black can not enter d4
