N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"As in our last game, my opponent chose the English but I responded differently."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,Seems a slightly odd response to ...Be7 but I suppose it prepares Queenside expansion coupled with Queenside fianchetto.
3,g3,g2g3,rnbqkbnr/pppp1ppp/8/4p3/2P5/6P1/PP1PPP1P/RNBQKBNR b KQkq - 0 2,Seems a slightly odd response to ...Be7 but I suppose it prepares Queenside expansion coupled with Queenside fianchetto.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/6P1/PP1PPP1P/RNBQKBNR w KQkq - 1 3,Seems a slightly odd response to ...Be7 but I suppose it prepares Queenside expansion coupled with Queenside fianchetto.
5,Bg2,f1g2,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/6P1/PP1PPPBP/RNBQK1NR b KQkq - 2 3,Seems a slightly odd response to ...Be7 but I suppose it prepares Queenside expansion coupled with Queenside fianchetto.
6,Be7,f8e7,rnbqk2r/ppppbppp/5n2/4p3/2P5/6P1/PP1PPPBP/RNBQK1NR w KQkq - 3 4,Seems a slightly odd response to ...Be7 but I suppose it prepares Queenside expansion coupled with Queenside fianchetto.
7,a3,a2a3,rnbqk2r/ppppbppp/5n2/4p3/2P5/P5P1/1P1PPPBP/RNBQK1NR b KQkq - 0 4,Seems a slightly odd response to ...Be7 but I suppose it prepares Queenside expansion coupled with Queenside fianchetto.
8,O-O,e8g8,rnbq1rk1/ppppbppp/5n2/4p3/2P5/P5P1/1P1PPPBP/RNBQK1NR w KQ - 1 5,This move demonstrates the old observation that every move has its advantages and disadvantages: the pawn advance contests control of d5 and b5 but deprives the QN of its most active square
9,Nc3,b1c3,rnbq1rk1/ppppbppp/5n2/4p3/2P5/P1N3P1/1P1PPPBP/R1BQK1NR b KQ - 2 5,This move demonstrates the old observation that every move has its advantages and disadvantages: the pawn advance contests control of d5 and b5 but deprives the QN of its most active square
10,c6,c7c6,rnbq1rk1/pp1pbppp/2p2n2/4p3/2P5/P1N3P1/1P1PPPBP/R1BQK1NR w KQ - 0 6,This move demonstrates the old observation that every move has its advantages and disadvantages: the pawn advance contests control of d5 and b5 but deprives the QN of its most active square
11,d3,d2d3,rnbq1rk1/pp1pbppp/2p2n2/4p3/2P5/P1NP2P1/1P2PPBP/R1BQK1NR b KQ - 0 6,I felt the need to prepare for the development of my Queenside but couldn't yet commit to ...d5 because the sums didn't work..
12,d6,d7d6,rnbq1rk1/pp2bppp/2pp1n2/4p3/2P5/P1NP2P1/1P2PPBP/R1BQK1NR w KQ - 0 7,I felt the need to prepare for the development of my Queenside but couldn't yet commit to ...d5 because the sums didn't work..
13,Nf3,g1f3,rnbq1rk1/pp2bppp/2pp1n2/4p3/2P5/P1NP1NP1/1P2PPBP/R1BQK2R b KQ - 1 7,"From my point of view, the first mysterious move of the game.  It defends e4 while blocking in White's fianchettoed bishop and appears to prepare g4 but also exposes the K on the g1-a7 diagonal, not that Black can exploit it."
14,Nbd7,b8d7,r1bq1rk1/pp1nbppp/2pp1n2/4p3/2P5/P1NP1NP1/1P2PPBP/R1BQK2R w KQ - 2 8,"From my point of view, the first mysterious move of the game.  It defends e4 while blocking in White's fianchettoed bishop and appears to prepare g4 but also exposes the K on the g1-a7 diagonal, not that Black can exploit it."
15,O-O,e1g1,r1bq1rk1/pp1nbppp/2pp1n2/4p3/2P5/P1NP1NP1/1P2PPBP/R1BQ1RK1 b - - 3 8,"From my point of view, the first mysterious move of the game.  It defends e4 while blocking in White's fianchettoed bishop and appears to prepare g4 but also exposes the K on the g1-a7 diagonal, not that Black can exploit it."
16,Rb8,a8b8,1rbq1rk1/pp1nbppp/2pp1n2/4p3/2P5/P1NP1NP1/1P2PPBP/R1BQ1RK1 w - - 4 9,"From my point of view, the first mysterious move of the game.  It defends e4 while blocking in White's fianchettoed bishop and appears to prepare g4 but also exposes the K on the g1-a7 diagonal, not that Black can exploit it."
17,b4,b2b4,1rbq1rk1/pp1nbppp/2pp1n2/4p3/1PP5/P1NP1NP1/4PPBP/R1BQ1RK1 b - - 0 9,"From my point of view, the first mysterious move of the game.  It defends e4 while blocking in White's fianchettoed bishop and appears to prepare g4 but also exposes the K on the g1-a7 diagonal, not that Black can exploit it."
18,b5,b7b5,1rbq1rk1/p2nbppp/2pp1n2/1p2p3/1PP5/P1NP1NP1/4PPBP/R1BQ1RK1 w - - 0 10,"From my point of view, the first mysterious move of the game.  It defends e4 while blocking in White's fianchettoed bishop and appears to prepare g4 but also exposes the K on the g1-a7 diagonal, not that Black can exploit it."
19,cxb5,c4b5,1rbq1rk1/p2nbppp/2pp1n2/1P2p3/1P6/P1NP1NP1/4PPBP/R1BQ1RK1 b - - 0 10,"From my point of view, the first mysterious move of the game.  It defends e4 while blocking in White's fianchettoed bishop and appears to prepare g4 but also exposes the K on the g1-a7 diagonal, not that Black can exploit it."
20,cxb5,c6b5,1rbq1rk1/p2nbppp/3p1n2/1p2p3/1P6/P1NP1NP1/4PPBP/R1BQ1RK1 w - - 0 11,"From my point of view, the first mysterious move of the game.  It defends e4 while blocking in White's fianchettoed bishop and appears to prepare g4 but also exposes the K on the g1-a7 diagonal, not that Black can exploit it."
21,Nd2,f3d2,1rbq1rk1/p2nbppp/3p1n2/1p2p3/1P6/P1NP2P1/3NPPBP/R1BQ1RK1 b - - 1 11,"From my point of view, the first mysterious move of the game.  It defends e4 while blocking in White's fianchettoed bishop and appears to prepare g4 but also exposes the K on the g1-a7 diagonal, not that Black can exploit it."
22,Bb7,c8b7,1r1q1rk1/pb1nbppp/3p1n2/1p2p3/1P6/P1NP2P1/3NPPBP/R1BQ1RK1 w - - 2 12,"From my point of view, the first mysterious move of the game.  It defends e4 while blocking in White's fianchettoed bishop and appears to prepare g4 but also exposes the K on the g1-a7 diagonal, not that Black can exploit it."
23,Nde4,d2e4,1r1q1rk1/pb1nbppp/3p1n2/1p2p3/1P2N3/P1NP2P1/4PPBP/R1BQ1RK1 b - - 3 12,"From my point of view, the first mysterious move of the game.  It defends e4 while blocking in White's fianchettoed bishop and appears to prepare g4 but also exposes the K on the g1-a7 diagonal, not that Black can exploit it."
24,Nxe4,f6e4,1r1q1rk1/pb1nbppp/3p4/1p2p3/1P2n3/P1NP2P1/4PPBP/R1BQ1RK1 w - - 0 13,"From my point of view, the first mysterious move of the game.  It defends e4 while blocking in White's fianchettoed bishop and appears to prepare g4 but also exposes the K on the g1-a7 diagonal, not that Black can exploit it."
25,dxe4,d3e4,1r1q1rk1/pb1nbppp/3p4/1p2p3/1P2P3/P1N3P1/4PPBP/R1BQ1RK1 b - - 0 13,"From my point of view, the first mysterious move of the game.  It defends e4 while blocking in White's fianchettoed bishop and appears to prepare g4 but also exposes the K on the g1-a7 diagonal, not that Black can exploit it."
