N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The gambit is refused this time.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The gambit is refused this time.
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,The gambit is refused this time.
4,Bc5,f8c5,rnbqk1nr/pppp1ppp/8/2b1p3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 1 3,The gambit is refused this time.
5,Nf3,g1f3,rnbqk1nr/pppp1ppp/8/2b1p3/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 2 3,An uncharacteristic mistake by the pro.  This badly weakens White's Q-side.
6,d6,d7d6,rnbqk1nr/ppp2ppp/3p4/2b1p3/4PP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,An uncharacteristic mistake by the pro.  This badly weakens White's Q-side.
7,b4,b2b4,rnbqk1nr/ppp2ppp/3p4/2b1p3/1P2PP2/5N2/P1PP2PP/RNBQKB1R b KQkq - 0 4,An uncharacteristic mistake by the pro.  This badly weakens White's Q-side.
8,Bxb4,c5b4,rnbqk1nr/ppp2ppp/3p4/4p3/1b2PP2/5N2/P1PP2PP/RNBQKB1R w KQkq - 0 5,"White continues to waste time with his Pawns, chasing after Black's Bishop."
9,c3,c2c3,rnbqk1nr/ppp2ppp/3p4/4p3/1b2PP2/2P2N2/P2P2PP/RNBQKB1R b KQkq - 0 5,"White continues to waste time with his Pawns, chasing after Black's Bishop."
10,Bc5,b4c5,rnbqk1nr/ppp2ppp/3p4/2b1p3/4PP2/2P2N2/P2P2PP/RNBQKB1R w KQkq - 1 6,"White continues to waste time with his Pawns, chasing after Black's Bishop."
11,d4,d2d4,rnbqk1nr/ppp2ppp/3p4/2b1p3/3PPP2/2P2N2/P5PP/RNBQKB1R b KQkq - 0 6,White is still down a Pawn and Black now has a huge endgame advantage with his powerful Q-side majority.
12,exd4,e5d4,rnbqk1nr/ppp2ppp/3p4/2b5/3pPP2/2P2N2/P5PP/RNBQKB1R w KQkq - 0 7,White is still down a Pawn and Black now has a huge endgame advantage with his powerful Q-side majority.
13,cxd4,c3d4,rnbqk1nr/ppp2ppp/3p4/2b5/3PPP2/5N2/P5PP/RNBQKB1R b KQkq - 0 7,White is still down a Pawn and Black now has a huge endgame advantage with his powerful Q-side majority.
14,Bb6,c5b6,rnbqk1nr/ppp2ppp/1b1p4/8/3PPP2/5N2/P5PP/RNBQKB1R w KQkq - 1 8,Black can answer 9 P-K5 with 9... P-Q4!
15,Bc4,f1c4,rnbqk1nr/ppp2ppp/1b1p4/8/2BPPP2/5N2/P5PP/RNBQK2R b KQkq - 2 8,Black can answer 9 P-K5 with 9... P-Q4!
16,Nf6,g8f6,rnbqk2r/ppp2ppp/1b1p1n2/8/2BPPP2/5N2/P5PP/RNBQK2R w KQkq - 3 9,Black can answer 9 P-K5 with 9... P-Q4!
17,Qd3,d1d3,rnbqk2r/ppp2ppp/1b1p1n2/8/2BPPP2/3Q1N2/P5PP/RNB1K2R b KQkq - 4 9,Both players have developed their King-side but not the Q-side.
18,O-O,e8g8,rnbq1rk1/ppp2ppp/1b1p1n2/8/2BPPP2/3Q1N2/P5PP/RNB1K2R w KQ - 5 10,Both players have developed their King-side but not the Q-side.
19,O-O,e1g1,rnbq1rk1/ppp2ppp/1b1p1n2/8/2BPPP2/3Q1N2/P5PP/RNB2RK1 b - - 6 10,Both players have developed their King-side but not the Q-side.
20,Re8,f8e8,rnbqr1k1/ppp2ppp/1b1p1n2/8/2BPPP2/3Q1N2/P5PP/RNB2RK1 w - - 7 11,Both players have developed their King-side but not the Q-side.
21,Nbd2,b1d2,rnbqr1k1/ppp2ppp/1b1p1n2/8/2BPPP2/3Q1N2/P2N2PP/R1B2RK1 b - - 8 11,"The grandmaster tries to force an attack through. But with his Q-side undeveloped, the attack will lack sting."
22,g6,g7g6,rnbqr1k1/ppp2p1p/1b1p1np1/8/2BPPP2/3Q1N2/P2N2PP/R1B2RK1 w - - 0 12,"The grandmaster tries to force an attack through. But with his Q-side undeveloped, the attack will lack sting."
23,f5,f4f5,rnbqr1k1/ppp2p1p/1b1p1np1/5P2/2BPP3/3Q1N2/P2N2PP/R1B2RK1 b - - 0 12,"The grandmaster tries to force an attack through. But with his Q-side undeveloped, the attack will lack sting."
24,d5,d6d5,rnbqr1k1/ppp2p1p/1b3np1/3p1P2/2BPP3/3Q1N2/P2N2PP/R1B2RK1 w - - 0 13,Collapsing White's center.
25,exd5,e4d5,rnbqr1k1/ppp2p1p/1b3np1/3P1P2/2BP4/3Q1N2/P2N2PP/R1B2RK1 b - - 0 13,Now the attack passes to Black.
26,Bxf5,c8f5,rn1qr1k1/ppp2p1p/1b3np1/3P1b2/2BP4/3Q1N2/P2N2PP/R1B2RK1 w - - 0 14,Now the attack passes to Black.
27,Qb3,d3b3,rn1qr1k1/ppp2p1p/1b3np1/3P1b2/2BP4/1Q3N2/P2N2PP/R1B2RK1 b - - 1 14,Now the attack passes to Black.
28,Ng4,f6g4,rn1qr1k1/ppp2p1p/1b4p1/3P1b2/2BP2n1/1Q3N2/P2N2PP/R1B2RK1 w - - 2 15,Now the attack passes to Black.
29,d6,d5d6,rn1qr1k1/ppp2p1p/1b1P2p1/5b2/2BP2n1/1Q3N2/P2N2PP/R1B2RK1 b - - 0 15,"A ""spite check."""
30,Re3,e8e3,rn1q2k1/ppp2p1p/1b1P2p1/5b2/2BP2n1/1Q2rN2/P2N2PP/R1B2RK1 w - - 1 16,"A ""spite check."""
31,Bxf7+,c4f7,rn1q2k1/ppp2B1p/1b1P2p1/5b2/3P2n1/1Q2rN2/P2N2PP/R1B2RK1 b - - 0 16,"A ""spite check."""
32,Kg7,g8g7,rn1q4/ppp2Bkp/1b1P2p1/5b2/3P2n1/1Q2rN2/P2N2PP/R1B2RK1 w - - 1 17,"White resigns, as his KR will fall. A brilliant display of chess from the child."
33,Qc4,b3c4,rn1q4/ppp2Bkp/1b1P2p1/5b2/2QP2n1/4rN2/P2N2PP/R1B2RK1 b - - 2 17,"White resigns, as his KR will fall. A brilliant display of chess from the child."
34,Bd3,f5d3,rn1q4/ppp2Bkp/1b1P2p1/8/2QP2n1/3brN2/P2N2PP/R1B2RK1 w - - 3 18,"White resigns, as his KR will fall. A brilliant display of chess from the child."
