N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Queen's gambit
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Declined with another gambit
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Declined with another gambit
4,e5,e7e5,rnbqkbnr/ppp2ppp/8/3pp3/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Declined with another gambit
5,dxe5,d4e5,rnbqkbnr/ppp2ppp/8/3pP3/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,Qxd8+ in case of capture and black cannot castle
6,c6,c7c6,rnbqkbnr/pp3ppp/2p5/3pP3/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,trying to reinforce the pawn that is in the center
7,Nc3,b1c3,rnbqkbnr/pp3ppp/2p5/3pP3/2P5/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 4,Attacking the central pawn
8,Bb4,f8b4,rnbqk1nr/pp3ppp/2p5/3pP3/1bP5/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 5,a pin to defend
9,a3,a2a3,rnbqk1nr/pp3ppp/2p5/3pP3/1bP5/P1N5/1P2PPPP/R1BQKBNR b KQkq - 0 5,should have just captured
10,Bc5,b4c5,rnbqk1nr/pp3ppp/2p5/2bpP3/2P5/P1N5/1P2PPPP/R1BQKBNR w KQkq - 1 6,should have just captured
11,b4,b2b4,rnbqk1nr/pp3ppp/2p5/2bpP3/1PP5/P1N5/4PPPP/R1BQKBNR b KQkq - 0 6,blunder
12,Bd4,c5d4,rnbqk1nr/pp3ppp/2p5/3pP3/1PPb4/P1N5/4PPPP/R1BQKBNR w KQkq - 1 7,blunder
13,Qxd4,d1d4,rnbqk1nr/pp3ppp/2p5/3pP3/1PPQ4/P1N5/4PPPP/R1B1KBNR b KQkq - 0 7,need 1 more attacker to take out the central pawn out for good
14,Ne7,g8e7,rnbqk2r/pp2nppp/2p5/3pP3/1PPQ4/P1N5/4PPPP/R1B1KBNR w KQkq - 1 8,need 1 more attacker to take out the central pawn out for good
15,Bg5,c1g5,rnbqk2r/pp2nppp/2p5/3pP1B1/1PPQ4/P1N5/4PPPP/R3KBNR b KQkq - 2 8,attacking the knight
16,Be6,c8e6,rn1qk2r/pp2nppp/2p1b3/3pP1B1/1PPQ4/P1N5/4PPPP/R3KBNR w KQkq - 3 9,protecting the pawn again
17,Bxe7,g5e7,rn1qk2r/pp2Bppp/2p1b3/3pP3/1PPQ4/P1N5/4PPPP/R3KBNR b KQkq - 0 9,taking out the knight and making the queen to lose the protection it gave
18,Qxe7,d8e7,rn2k2r/pp2qppp/2p1b3/3pP3/1PPQ4/P1N5/4PPPP/R3KBNR w KQkq - 0 10,
19,cxd5,c4d5,rn2k2r/pp2qppp/2p1b3/3PP3/1P1Q4/P1N5/4PPPP/R3KBNR b KQkq - 0 10,
20,cxd5,c6d5,rn2k2r/pp2qppp/4b3/3pP3/1P1Q4/P1N5/4PPPP/R3KBNR w KQkq - 0 11,
21,Nxd5,c3d5,rn2k2r/pp2qppp/4b3/3NP3/1P1Q4/P7/4PPPP/R3KBNR b KQkq - 0 11,
22,Nc6,b8c6,r3k2r/pp2qppp/2n1b3/3NP3/1P1Q4/P7/4PPPP/R3KBNR w KQkq - 1 12,
23,Qe4,d4e4,r3k2r/pp2qppp/2n1b3/3NP3/1P2Q3/P7/4PPPP/R3KBNR b KQkq - 2 12,
24,Bxd5,e6d5,r3k2r/pp2qppp/2n5/3bP3/1P2Q3/P7/4PPPP/R3KBNR w KQkq - 0 13,
25,Qxd5,e4d5,r3k2r/pp2qppp/2n5/3QP3/1P6/P7/4PPPP/R3KBNR b KQkq - 0 13,
26,Nxb4,c6b4,r3k2r/pp2qppp/8/3QP3/1n6/P7/4PPPP/R3KBNR w KQkq - 0 14,
27,Qb5+,d5b5,r3k2r/pp2qppp/8/1Q2P3/1n6/P7/4PPPP/R3KBNR b KQkq - 1 14,
28,Nc6,b4c6,r3k2r/pp2qppp/2n5/1Q2P3/8/P7/4PPPP/R3KBNR w KQkq - 2 15,
29,Nf3,g1f3,r3k2r/pp2qppp/2n5/1Q2P3/8/P4N2/4PPPP/R3KB1R b KQkq - 3 15,
30,O-O-O,e8c8,2kr3r/pp2qppp/2n5/1Q2P3/8/P4N2/4PPPP/R3KB1R w KQ - 4 16,
31,e3,e2e3,2kr3r/pp2qppp/2n5/1Q2P3/8/P3PN2/5PPP/R3KB1R b KQ - 0 16,
32,f6,f7f6,2kr3r/pp2q1pp/2n2p2/1Q2P3/8/P3PN2/5PPP/R3KB1R w KQ - 0 17,
33,exf6,e5f6,2kr3r/pp2q1pp/2n2P2/1Q6/8/P3PN2/5PPP/R3KB1R b KQ - 0 17,
34,Qxf6,e7f6,2kr3r/pp4pp/2n2q2/1Q6/8/P3PN2/5PPP/R3KB1R w KQ - 0 18,
35,Rc1,a1c1,2kr3r/pp4pp/2n2q2/1Q6/8/P3PN2/5PPP/2R1KB1R b K - 1 18,
36,Rd6,d8d6,2k4r/pp4pp/2nr1q2/1Q6/8/P3PN2/5PPP/2R1KB1R w K - 2 19,
37,Qe5,b5e5,2k4r/pp4pp/2nr1q2/4Q3/8/P3PN2/5PPP/2R1KB1R b K - 3 19,
38,Qd8,f6d8,2kq3r/pp4pp/2nr4/4Q3/8/P3PN2/5PPP/2R1KB1R w K - 4 20,
39,Bb5,f1b5,2kq3r/pp4pp/2nr4/1B2Q3/8/P3PN2/5PPP/2R1K2R b K - 5 20,
40,Rd5,d6d5,2kq3r/pp4pp/2n5/1B1rQ3/8/P3PN2/5PPP/2R1K2R w K - 6 21,
41,Qe6+,e5e6,2kq3r/pp4pp/2n1Q3/1B1r4/8/P3PN2/5PPP/2R1K2R b K - 7 21,
42,Kb8,c8b8,1k1q3r/pp4pp/2n1Q3/1B1r4/8/P3PN2/5PPP/2R1K2R w K - 8 22,
43,O-O,e1g1,1k1q3r/pp4pp/2n1Q3/1B1r4/8/P3PN2/5PPP/2R2RK1 b - - 9 22,
44,Qa5,d8a5,1k5r/pp4pp/2n1Q3/qB1r4/8/P3PN2/5PPP/2R2RK1 w - - 10 23,
45,Qxd5,e6d5,1k5r/pp4pp/2n5/qB1Q4/8/P3PN2/5PPP/2R2RK1 b - - 0 23,
46,Rd8,h8d8,1k1r4/pp4pp/2n5/qB1Q4/8/P3PN2/5PPP/2R2RK1 w - - 1 24,
47,Qb3,d5b3,1k1r4/pp4pp/2n5/qB6/8/PQ2PN2/5PPP/2R2RK1 b - - 2 24,
48,Qb6,a5b6,1k1r4/pp4pp/1qn5/1B6/8/PQ2PN2/5PPP/2R2RK1 w - - 3 25,
49,Qb1,b3b1,1k1r4/pp4pp/1qn5/1B6/8/P3PN2/5PPP/1QR2RK1 b - - 4 25,
50,Ne7,c6e7,1k1r4/pp2n1pp/1q6/1B6/8/P3PN2/5PPP/1QR2RK1 w - - 5 26,
51,a4,a3a4,1k1r4/pp2n1pp/1q6/1B6/P7/4PN2/5PPP/1QR2RK1 b - - 0 26,
52,Ka8,b8a8,k2r4/pp2n1pp/1q6/1B6/P7/4PN2/5PPP/1QR2RK1 w - - 1 27,
53,h3,h2h3,k2r4/pp2n1pp/1q6/1B6/P7/4PN1P/5PP1/1QR2RK1 b - - 0 27,
54,h5,h7h5,k2r4/pp2n1p1/1q6/1B5p/P7/4PN1P/5PP1/1QR2RK1 w - - 0 28,
55,Ne5,f3e5,k2r4/pp2n1p1/1q6/1B2N2p/P7/4P2P/5PP1/1QR2RK1 b - - 1 28,
56,Nf5,e7f5,k2r4/pp4p1/1q6/1B2Nn1p/P7/4P2P/5PP1/1QR2RK1 w - - 2 29,
