N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,Bird's Opening.
2,Nh6,g8h6,rnbqkb1r/pppppppp/7n/8/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 1 2,Off the beaten path just a little with Ng6. Let's try taking White into the unfamiliar :-)
3,Nf3,g1f3,rnbqkb1r/pppppppp/7n/8/5P2/5N2/PPPPP1PP/RNBQKB1R b KQkq - 2 2,I like my chances with d5
4,d5,d7d5,rnbqkb1r/ppp1pppp/7n/3p4/5P2/5N2/PPPPP1PP/RNBQKB1R w KQkq - 0 3,I like my chances with d5
5,e3,e2e3,rnbqkb1r/ppp1pppp/7n/3p4/5P2/4PN2/PPPP2PP/RNBQKB1R b KQkq - 0 3,e3? Seems little unbird like
6,Nc6,b8c6,r1bqkb1r/ppp1pppp/2n4n/3p4/5P2/4PN2/PPPP2PP/RNBQKB1R w KQkq - 1 4,Well we're no longer in Bird land. Actually think this move for White is giving Black a small advantage.
7,Bb5,f1b5,r1bqkb1r/ppp1pppp/2n4n/1B1p4/5P2/4PN2/PPPP2PP/RNBQK2R b KQkq - 2 4,Well we're no longer in Bird land. Actually think this move for White is giving Black a small advantage.
8,a6,a7a6,r1bqkb1r/1pp1pppp/p1n4n/1B1p4/5P2/4PN2/PPPP2PP/RNBQK2R w KQkq - 0 5,White's in a bit of trouble already.
9,Bxc6+,b5c6,r1bqkb1r/1pp1pppp/p1B4n/3p4/5P2/4PN2/PPPP2PP/RNBQK2R b KQkq - 0 5,White's in a bit of trouble already.
10,bxc6,b7c6,r1bqkb1r/2p1pppp/p1p4n/3p4/5P2/4PN2/PPPP2PP/RNBQK2R w KQkq - 0 6,White's in a bit of trouble already.
11,O-O,e1g1,r1bqkb1r/2p1pppp/p1p4n/3p4/5P2/4PN2/PPPP2PP/RNBQ1RK1 b kq - 1 6,White's in a bit of trouble already.
12,g6,g7g6,r1bqkb1r/2p1pp1p/p1p3pn/3p4/5P2/4PN2/PPPP2PP/RNBQ1RK1 w kq - 0 7,White's in a bit of trouble already.
13,h3,h2h3,r1bqkb1r/2p1pp1p/p1p3pn/3p4/5P2/4PN1P/PPPP2P1/RNBQ1RK1 b kq - 0 7,White's in a bit of trouble already.
14,Bg7,f8g7,r1bqk2r/2p1ppbp/p1p3pn/3p4/5P2/4PN1P/PPPP2P1/RNBQ1RK1 w kq - 1 8,White's in a bit of trouble already.
15,c3,c2c3,r1bqk2r/2p1ppbp/p1p3pn/3p4/5P2/2P1PN1P/PP1P2P1/RNBQ1RK1 b kq - 0 8,White's in a bit of trouble already.
16,Nf5,h6f5,r1bqk2r/2p1ppbp/p1p3p1/3p1n2/5P2/2P1PN1P/PP1P2P1/RNBQ1RK1 w kq - 1 9,White's in a bit of trouble already.
17,Qe1,d1e1,r1bqk2r/2p1ppbp/p1p3p1/3p1n2/5P2/2P1PN1P/PP1P2P1/RNB1QRK1 b kq - 2 9,White's in a bit of trouble already.
18,O-O,e8g8,r1bq1rk1/2p1ppbp/p1p3p1/3p1n2/5P2/2P1PN1P/PP1P2P1/RNB1QRK1 w - - 3 10,White's in a bit of trouble already.
