N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

After the events of the last few days, boy I am sooo glad to get back to some normality.  Homework.  This HW is for my Mentor, Drhpatron who I have had some fairly good games with even though I lost the lot.  This game starts off OK and then goes south for me after an injudicious knight trade and that familiar dread disease, passivitis sets in.  David then injects a paralysis into my position so that I finally run out of moves that avoid further damage to my position.  Much to my horror, David then erects a mating net around Henry of which he cannot escape.  He is then hunted down and ruthlessly but elegantly executed as my buddy Gerhard (Chicoboy) stated!"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,2. f4 - David decided to give me the Sicilian so I start the Grand Prix Attack.  I wonder if it will lead into the Master Mater's (Easy19's) annotation project?  We shall see.
3,f4,f2f4,rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,2. f4 - David decided to give me the Sicilian so I start the Grand Prix Attack.  I wonder if it will lead into the Master Mater's (Easy19's) annotation project?  We shall see.
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,4. Nc3 - so far so seemingly good.  Both white knights are developed.
5,Nf3,g1f3,rnbqkbnr/pp1p1ppp/4p3/2p5/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,4. Nc3 - so far so seemingly good.  Both white knights are developed.
6,Nc6,b8c6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/4PP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 2 4,4. Nc3 - so far so seemingly good.  Both white knights are developed.
7,Nc3,b1c3,r1bqkbnr/pp1p1ppp/2n1p3/2p5/4PP2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 3 4,4. Nc3 - so far so seemingly good.  Both white knights are developed.
8,d5,d7d5,r1bqkbnr/pp3ppp/2n1p3/2pp4/4PP2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 0 5,"5. Bb5+ - nope, it ain't gonna be that annotations project and it will soon be like the Rossolimo Variation but with d4 not yet played.  I never get round to playing that move until it becomes detrimental to me, sigh and double sigh!"
9,Bb5,f1b5,r1bqkbnr/pp3ppp/2n1p3/1Bpp4/4PP2/2N2N2/PPPP2PP/R1BQK2R b KQkq - 1 5,"5. Bb5+ - nope, it ain't gonna be that annotations project and it will soon be like the Rossolimo Variation but with d4 not yet played.  I never get round to playing that move until it becomes detrimental to me, sigh and double sigh!"
10,d4,d5d4,r1bqkbnr/pp3ppp/2n1p3/1Bp5/3pPP2/2N2N2/PPPP2PP/R1BQK2R w KQkq - 0 6,"6. ..... bxc6 - I can't resist it can I, Ion, I give up Fou Leblanc for a knight to split up my opponent's pawns and it will not be to my benefit."
