N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,i would continue with development if i was playing white with the simple 7.0-0 not 7.c5 as played next by white.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,i would continue with development if i was playing white with the simple 7.0-0 not 7.c5 as played next by white.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,i would continue with development if i was playing white with the simple 7.0-0 not 7.c5 as played next by white.
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,i would continue with development if i was playing white with the simple 7.0-0 not 7.c5 as played next by white.
5,Nf3,g1f3,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,i would continue with development if i was playing white with the simple 7.0-0 not 7.c5 as played next by white.
6,Nf6,g8f6,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,i would continue with development if i was playing white with the simple 7.0-0 not 7.c5 as played next by white.
7,Nc3,b1c3,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,i would continue with development if i was playing white with the simple 7.0-0 not 7.c5 as played next by white.
8,e6,e7e6,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,i would continue with development if i was playing white with the simple 7.0-0 not 7.c5 as played next by white.
9,e3,e2e3,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 0 5,i would continue with development if i was playing white with the simple 7.0-0 not 7.c5 as played next by white.
10,Nbd7,b8d7,r1bqkb1r/pp1n1ppp/2p1pn2/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 1 6,i would continue with development if i was playing white with the simple 7.0-0 not 7.c5 as played next by white.
11,Bd3,f1d3,r1bqkb1r/pp1n1ppp/2p1pn2/3p4/2PP4/2NBPN2/PP3PPP/R1BQK2R b KQkq - 2 6,i would continue with development if i was playing white with the simple 7.0-0 not 7.c5 as played next by white.
12,Bd6,f8d6,r1bqk2r/pp1n1ppp/2pbpn2/3p4/2PP4/2NBPN2/PP3PPP/R1BQK2R w KQkq - 3 7,i would continue with development if i was playing white with the simple 7.0-0 not 7.c5 as played next by white.
13,c5,c4c5,r1bqk2r/pp1n1ppp/2pbpn2/2Pp4/3P4/2NBPN2/PP3PPP/R1BQK2R b KQkq - 0 7,I want to keep my clergy's ( bishops ) eye on The h2 square.
14,Bc7,d6c7,r1bqk2r/ppbn1ppp/2p1pn2/2Pp4/3P4/2NBPN2/PP3PPP/R1BQK2R w KQkq - 1 8,I want to keep my clergy's ( bishops ) eye on The h2 square.
15,Bd2,c1d2,r1bqk2r/ppbn1ppp/2p1pn2/2Pp4/3P4/2NBPN2/PP1B1PPP/R2QK2R b KQkq - 2 8,"I would of played more positional and tried for the center control of exchanges with the following,
8.e4-dxe4 9.Nxe4 only best move 9...Nxe4 10.Bxe4-h6 11.0-0 0-0 12.Qc2-Nf6"
16,e5,e6e5,r1bqk2r/ppbn1ppp/2p2n2/2Ppp3/3P4/2NBPN2/PP1B1PPP/R2QK2R w KQkq - 0 9,If my opponent is not going to fight for the center then i will !!! nasty captain.
17,e4,e3e4,r1bqk2r/ppbn1ppp/2p2n2/2Ppp3/3PP3/2NB1N2/PP1B1PPP/R2QK2R b KQkq - 0 9,Rather white should of played 9.Nxe5 essential
18,dxe4,d5e4,r1bqk2r/ppbn1ppp/2p2n2/2P1p3/3Pp3/2NB1N2/PP1B1PPP/R2QK2R w KQkq - 0 10,Now the trouble starts for white.
19,Nxe4,c3e4,r1bqk2r/ppbn1ppp/2p2n2/2P1p3/3PN3/3B1N2/PP1B1PPP/R2QK2R b KQkq - 0 10,Best under the circumstances
20,Nxe4,f6e4,r1bqk2r/ppbn1ppp/2p5/2P1p3/3Pn3/3B1N2/PP1B1PPP/R2QK2R w KQkq - 0 11,"I was considering the following clear out, but felt it left me no advantage and would give white a simplified position, 10...exd4 11.Qc2-Ne5 12.Nxe5-Bxe5 13.Nxf6-Bxf6 14.0-0 h6 15.Rae1-Be6. remember these thoughts come from my mind at the time of play and not in post Motam of the game."
21,Bxe4,d3e4,r1bqk2r/ppbn1ppp/2p5/2P1p3/3PB3/5N2/PP1B1PPP/R2QK2R b KQkq - 0 11,Perhaps 11...exd4 would of been better here for me but i wanted to get my knight into the action and head for the king but with reflection i think 11...exd4 more positional.
22,Nf6,d7f6,r1bqk2r/ppb2ppp/2p2n2/2P1p3/3PB3/5N2/PP1B1PPP/R2QK2R w KQkq - 1 12,Perhaps 11...exd4 would of been better here for me but i wanted to get my knight into the action and head for the king but with reflection i think 11...exd4 more positional.
23,Bd3,e4d3,r1bqk2r/ppb2ppp/2p2n2/2P1p3/3P4/3B1N2/PP1B1PPP/R2QK2R b KQkq - 2 12,12.Bg5 pinning the knight would of been the move here.
24,e4,e5e4,r1bqk2r/ppb2ppp/2p2n2/2P5/3Pp3/3B1N2/PP1B1PPP/R2QK2R w KQkq - 0 13,The only correct way.
25,Bxe4,d3e4,r1bqk2r/ppb2ppp/2p2n2/2P5/3PB3/5N2/PP1B1PPP/R2QK2R b KQkq - 0 13,Perhaps to hang on longer 13.Qe2 instead of move played.
26,Nxe4,f6e4,r1bqk2r/ppb2ppp/2p5/2P5/3Pn3/5N2/PP1B1PPP/R2QK2R w KQkq - 0 14,To late here now should of played this move earlier
27,Qe2,d1e2,r1bqk2r/ppb2ppp/2p5/2P5/3Pn3/5N2/PP1BQPPP/R3K2R b KQkq - 1 14,To late here now should of played this move earlier
28,Bf5,c8f5,r2qk2r/ppb2ppp/2p5/2P2b2/3Pn3/5N2/PP1BQPPP/R3K2R w KQkq - 2 15,I like this move by me straight to the point no fuss.
