N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"THIS is where this mini-t starts! White has full center control. Black is, well... just there. My mission, as black in this type of opening is to gain center control WIHTOUT, loosing too much material to do so... lets see how this one plays out. However, ""sonata296"" has a nice rating and PLENTY of experience to back him up... dad and mom are awesome players!

Somebody wish me luck!"
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"THIS is where this mini-t starts! White has full center control. Black is, well... just there. My mission, as black in this type of opening is to gain center control WIHTOUT, loosing too much material to do so... lets see how this one plays out. However, ""sonata296"" has a nice rating and PLENTY of experience to back him up... dad and mom are awesome players!

Somebody wish me luck!"
3,d4,d2d4,rnbqkbnr/pppppp1p/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"THIS is where this mini-t starts! White has full center control. Black is, well... just there. My mission, as black in this type of opening is to gain center control WIHTOUT, loosing too much material to do so... lets see how this one plays out. However, ""sonata296"" has a nice rating and PLENTY of experience to back him up... dad and mom are awesome players!

Somebody wish me luck!"
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,"THIS is where this mini-t starts! White has full center control. Black is, well... just there. My mission, as black in this type of opening is to gain center control WIHTOUT, loosing too much material to do so... lets see how this one plays out. However, ""sonata296"" has a nice rating and PLENTY of experience to back him up... dad and mom are awesome players!

Somebody wish me luck!"
5,c4,c2c4,rnbqk1nr/ppppppbp/6p1/8/2PPP3/8/PP3PPP/RNBQKBNR b KQkq - 0 3,That move freaks me out for some reason... so used to KP openings... seeing 3 pawns all lined up on the middle seems strange... :-)
6,c5,c7c5,rnbqk1nr/pp1pppbp/6p1/2p5/2PPP3/8/PP3PPP/RNBQKBNR w KQkq - 0 4,"After white moves to c4, c5 seems to be the best move to allow black to challenge the 'center control'."
7,Nf3,g1f3,rnbqk1nr/pp1pppbp/6p1/2p5/2PPP3/5N2/PP3PPP/RNBQKB1R b KQkq - 1 4,"I personally believe that white would have been better off to take the pawn @c5... but that is a ""personal"" oppinion. :)"
8,Qa5+,d8a5,rnb1k1nr/pp1pppbp/6p1/q1p5/2PPP3/5N2/PP3PPP/RNBQKB1R w KQkq - 2 5,"But, since white did not take c5... the best 'offensive' move for black to take is Qa5+. Then, this opens the door for black to focus more attention on the center control in moves to follow."
9,Bd2,c1d2,rnb1k1nr/pp1pppbp/6p1/q1p5/2PPP3/5N2/PP1B1PPP/RN1QKB1R b KQkq - 3 5,in my personal oppinion... this was the best move for white... it defends and attacks.
10,Qb6,a5b6,rnb1k1nr/pp1pppbp/1q4p1/2p5/2PPP3/5N2/PP1B1PPP/RN1QKB1R w KQkq - 4 6,"FREE pawn, and Free Rook IF knight is not moved... black is still focused on the center control... in a round about 'forced move' sorta way."
11,Be3,d2e3,rnb1k1nr/pp1pppbp/1q4p1/2p5/2PPP3/4BN2/PP3PPP/RN1QKB1R b KQkq - 5 6,"FREE pawn, and Free Rook IF knight is not moved... black is still focused on the center control... in a round about 'forced move' sorta way."
12,Qxb2,b6b2,rnb1k1nr/pp1pppbp/6p1/2p5/2PPP3/4BN2/Pq3PPP/RN1QKB1R w KQkq - 0 7,"FREE pawn, and Free Rook IF knight is not moved... black is still focused on the center control... in a round about 'forced move' sorta way."
13,Nbd2,b1d2,rnb1k1nr/pp1pppbp/6p1/2p5/2PPP3/4BN2/Pq1N1PPP/R2QKB1R b KQkq - 1 7,"After forced knight move @#7, black can now move in on the center control issue forcing the QB out of the center, if only momentarily!"
14,cxd4,c5d4,rnb1k1nr/pp1pppbp/6p1/8/2PpP3/4BN2/Pq1N1PPP/R2QKB1R w KQkq - 0 8,"After forced knight move @#7, black can now move in on the center control issue forcing the QB out of the center, if only momentarily!"
15,Bf4,e3f4,rnb1k1nr/pp1pppbp/6p1/8/2PpPB2/5N2/Pq1N1PPP/R2QKB1R b KQkq - 1 8,Open up for KB and putting a little presure on center....
16,d6,d7d6,rnb1k1nr/pp2ppbp/3p2p1/8/2PpPB2/5N2/Pq1N1PPP/R2QKB1R w KQkq - 0 9,Open up for KB and putting a little presure on center....
17,Qa4+,d1a4,rnb1k1nr/pp2ppbp/3p2p1/8/Q1PpPB2/5N2/Pq1N1PPP/R3KB1R b KQkq - 1 9,"maybe, not such a good move for white... kills the QR!"
18,Bd7,c8d7,rn2k1nr/pp1bppbp/3p2p1/8/Q1PpPB2/5N2/Pq1N1PPP/R3KB1R w KQkq - 2 10,defensive & offensive move...
19,Qb3,a4b3,rn2k1nr/pp1bppbp/3p2p1/8/2PpPB2/1Q3N2/Pq1N1PPP/R3KB1R b KQkq - 3 10,White Q hopes for a trade...
20,Qxa1+,b2a1,rn2k1nr/pp1bppbp/3p2p1/8/2PpPB2/1Q3N2/P2N1PPP/q3KB1R w Kkq - 0 11,...but a free Rook is too hard to refuse! Much less xR+
21,Ke2,e1e2,rn2k1nr/pp1bppbp/3p2p1/8/2PpPB2/1Q3N2/P2NKPPP/q4B1R b kq - 1 11,Now KB puts more presure on center control... :)
22,Bc6,d7c6,rn2k1nr/pp2ppbp/2bp2p1/8/2PpPB2/1Q3N2/P2NKPPP/q4B1R w kq - 2 12,Now KB puts more presure on center control... :)
23,Nb1,d2b1,rn2k1nr/pp2ppbp/2bp2p1/8/2PpPB2/1Q3N2/P3KPPP/qN3B1R b kq - 3 12,"And now... center control is much more balanced than before... but I know, my Queen's in rut!!!"
24,e5,e7e5,rn2k1nr/pp3pbp/2bp2p1/4p3/2PpPB2/1Q3N2/P3KPPP/qN3B1R w kq - 0 13,"And now... center control is much more balanced than before... but I know, my Queen's in rut!!!"
25,Bc1,f4c1,rn2k1nr/pp3pbp/2bp2p1/4p3/2PpP3/1Q3N2/P3KPPP/qNB2B1R b kq - 1 13,B retreats...
26,Nf6,g8f6,rn2k2r/pp3pbp/2bp1np1/4p3/2PpP3/1Q3N2/P3KPPP/qNB2B1R w kq - 2 14,KN places more presure on center control...
27,Nfd2,f3d2,rn2k2r/pp3pbp/2bp1np1/4p3/2PpP3/1Q6/P2NKPPP/qNB2B1R b kq - 3 14,Now... black seems to have center control. Will it hold out... what will happen to blacks Queen?
28,Nxe4,f6e4,rn2k2r/pp3pbp/2bp2p1/4p3/2Ppn3/1Q6/P2NKPPP/qNB2B1R w kq - 0 15,"Well... the Q question is answered... I did NOT see that coming! Crazy, but I didn't! I was TOO busy looking at ""center control""... now I've only got two choices... no, really only one... d3+"
