N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,English opening.  White generally responds Pe5 or Nf6.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,Pe5.  White does well with Nc3 or maybe Pg3.
3,e4,e2e4,rnbqkbnr/pppp1ppp/8/4p3/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 2,"For some reason black seems to do better when white plays this, though it looks perfectly fine to me."
4,Qf6,d8f6,rnb1kbnr/pppp1ppp/5q2/4p3/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq - 1 3,Black opts for a quick checkmate.  White should expect Bc5.  Not that this move must be defended against just yet.  But Nf3 should defend against that just fine.
5,d3,d2d3,rnb1kbnr/pppp1ppp/5q2/4p3/2P1P3/3P4/PP3PPP/RNBQKBNR b KQkq - 0 3,"...this move too works, though white's pawns may get doubled by BxBe3 (in a couple of moves)."
6,Bc5,f8c5,rnb1k1nr/pppp1ppp/5q2/2b1p3/2P1P3/3P4/PP3PPP/RNBQKBNR w KQkq - 1 4,"Yes, black is eying QxPf2#.  White knows better than to fall for such cheap theatrics."
7,Nf3,g1f3,rnb1k1nr/pppp1ppp/5q2/2b1p3/2P1P3/3P1N2/PP3PPP/RNBQKB1R b KQkq - 2 4,"The knight!  Excellent.  This is rule 2:  Can I prevent force mate?  (In this case, checkmate equals force mate in one)."
8,d6,d7d6,rnb1k1nr/ppp2ppp/3p1q2/2b1p3/2P1P3/3P1N2/PP3PPP/RNBQKB1R w KQkq - 0 5,"Mm, here the queen was already defending Nf3.  Black wants this knight because it is the only piece defending Bg5.  BxNf3, BnBf3, QxBg5 for free.  Always a shame to drop 3 points before the tenth move."
9,Bg5,c1g5,rnb1k1nr/ppp2ppp/3p1q2/2b1p1B1/2P1P3/3P1N2/PP3PPP/RN1QKB1R b KQkq - 1 5,"Mm, here the queen was already defending Nf3.  Black wants this knight because it is the only piece defending Bg5.  BxNf3, BnBf3, QxBg5 for free.  Always a shame to drop 3 points before the tenth move."
10,Qg6,f6g6,rnb1k1nr/ppp2ppp/3p2q1/2b1p1B1/2P1P3/3P1N2/PP3PPP/RN1QKB1R w KQkq - 2 6,"Mm, here the queen was already defending Nf3.  Black wants this knight because it is the only piece defending Bg5.  BxNf3, BnBf3, QxBg5 for free.  Always a shame to drop 3 points before the tenth move."
