N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"C87 Ruy Lopez: closed, Averbach variation
Alternative variation: 6...b5 7.Bb3 d6 8.c3 = [C88 Ruy Lopez, closed]"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"C87 Ruy Lopez: closed, Averbach variation
Alternative variation: 6...b5 7.Bb3 d6 8.c3 = [C88 Ruy Lopez, closed]"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"C87 Ruy Lopez: closed, Averbach variation
Alternative variation: 6...b5 7.Bb3 d6 8.c3 = [C88 Ruy Lopez, closed]"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"C87 Ruy Lopez: closed, Averbach variation
Alternative variation: 6...b5 7.Bb3 d6 8.c3 = [C88 Ruy Lopez, closed]"
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"C87 Ruy Lopez: closed, Averbach variation
Alternative variation: 6...b5 7.Bb3 d6 8.c3 = [C88 Ruy Lopez, closed]"
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"C87 Ruy Lopez: closed, Averbach variation
Alternative variation: 6...b5 7.Bb3 d6 8.c3 = [C88 Ruy Lopez, closed]"
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"C87 Ruy Lopez: closed, Averbach variation
Alternative variation: 6...b5 7.Bb3 d6 8.c3 = [C88 Ruy Lopez, closed]"
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"C87 Ruy Lopez: closed, Averbach variation
Alternative variation: 6...b5 7.Bb3 d6 8.c3 = [C88 Ruy Lopez, closed]"
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,"C87 Ruy Lopez: closed, Averbach variation
Alternative variation: 6...b5 7.Bb3 d6 8.c3 = [C88 Ruy Lopez, closed]"
10,Be7,f8e7,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 6,"C87 Ruy Lopez: closed, Averbach variation
Alternative variation: 6...b5 7.Bb3 d6 8.c3 = [C88 Ruy Lopez, closed]"
11,Re1,f1e1,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 5 6,"C87 Ruy Lopez: closed, Averbach variation
Alternative variation: 6...b5 7.Bb3 d6 8.c3 = [C88 Ruy Lopez, closed]"
12,d6,d7d6,r1bqk2r/1pp1bppp/p1np1n2/4p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 7,"C87 Ruy Lopez: closed, Averbach variation
Alternative variation: 6...b5 7.Bb3 d6 8.c3 = [C88 Ruy Lopez, closed]"
13,c3,c2c3,r1bqk2r/1pp1bppp/p1np1n2/4p3/B3P3/2P2N2/PP1P1PPP/RNBQR1K1 b kq - 0 7,Alternative variation: 11.Ne3 Be6 12.d4 =
14,Bg4,c8g4,r2qk2r/1pp1bppp/p1np1n2/4p3/B3P1b1/2P2N2/PP1P1PPP/RNBQR1K1 w kq - 1 8,Alternative variation: 11.Ne3 Be6 12.d4 =
15,d3,d2d3,r2qk2r/1pp1bppp/p1np1n2/4p3/B3P1b1/2PP1N2/PP3PPP/RNBQR1K1 b kq - 0 8,Alternative variation: 11.Ne3 Be6 12.d4 =
16,O-O,e8g8,r2q1rk1/1pp1bppp/p1np1n2/4p3/B3P1b1/2PP1N2/PP3PPP/RNBQR1K1 w - - 1 9,Alternative variation: 11.Ne3 Be6 12.d4 =
17,Nbd2,b1d2,r2q1rk1/1pp1bppp/p1np1n2/4p3/B3P1b1/2PP1N2/PP1N1PPP/R1BQR1K1 b - - 2 9,Alternative variation: 11.Ne3 Be6 12.d4 =
18,Re8,f8e8,r2qr1k1/1pp1bppp/p1np1n2/4p3/B3P1b1/2PP1N2/PP1N1PPP/R1BQR1K1 w - - 3 10,Alternative variation: 11.Ne3 Be6 12.d4 =
19,Nf1,d2f1,r2qr1k1/1pp1bppp/p1np1n2/4p3/B3P1b1/2PP1N2/PP3PPP/R1BQRNK1 b - - 4 10,Alternative variation: 11.Ne3 Be6 12.d4 =
20,h6,h7h6,r2qr1k1/1pp1bpp1/p1np1n1p/4p3/B3P1b1/2PP1N2/PP3PPP/R1BQRNK1 w - - 0 11,Alternative variation: 11.Ne3 Be6 12.d4 =
21,Ng3,f1g3,r2qr1k1/1pp1bpp1/p1np1n1p/4p3/B3P1b1/2PP1NN1/PP3PPP/R1BQR1K1 b - - 1 11,Alternative variation: 11.Ne3 Be6 12.d4 =
22,b5,b7b5,r2qr1k1/2p1bpp1/p1np1n1p/1p2p3/B3P1b1/2PP1NN1/PP3PPP/R1BQR1K1 w - - 0 12,Alternative variation: 12...Na5 13.h3          ( 13.Bc2 c5 14.h3 Be6 15.d4 = )     13...Nxb3 14.axb3 =
23,Bb3,a4b3,r2qr1k1/2p1bpp1/p1np1n1p/1p2p3/4P1b1/1BPP1NN1/PP3PPP/R1BQR1K1 b - - 1 12,Alternative variation: 12...Na5 13.h3          ( 13.Bc2 c5 14.h3 Be6 15.d4 = )     13...Nxb3 14.axb3 =
24,Bxf3,g4f3,r2qr1k1/2p1bpp1/p1np1n1p/1p2p3/4P3/1BPP1bN1/PP3PPP/R1BQR1K1 w - - 0 13,Alternative variation: 12...Na5 13.h3          ( 13.Bc2 c5 14.h3 Be6 15.d4 = )     13...Nxb3 14.axb3 =
25,Qxf3,d1f3,r2qr1k1/2p1bpp1/p1np1n1p/1p2p3/4P3/1BPP1QN1/PP3PPP/R1B1R1K1 b - - 0 13,"Alternative variation: 14...Bf8 15.Nf5 c5 16.Bd2 +/- 
Alternative variation: 14...c5 15.Nf5 Bf8 16.Bd2 +/-"
26,Na5,c6a5,r2qr1k1/2p1bpp1/p2p1n1p/np2p3/4P3/1BPP1QN1/PP3PPP/R1B1R1K1 w - - 1 14,"Alternative variation: 14...Bf8 15.Nf5 c5 16.Bd2 +/- 
Alternative variation: 14...c5 15.Nf5 Bf8 16.Bd2 +/-"
27,Bc2,b3c2,r2qr1k1/2p1bpp1/p2p1n1p/np2p3/4P3/2PP1QN1/PPB2PPP/R1B1R1K1 b - - 2 14,"Alternative variation: 14...Bf8 15.Nf5 c5 16.Bd2 +/- 
Alternative variation: 14...c5 15.Nf5 Bf8 16.Bd2 +/-"
28,d5,d6d5,r2qr1k1/2p1bpp1/p4n1p/np1pp3/4P3/2PP1QN1/PPB2PPP/R1B1R1K1 w - - 0 15,"Alternative variation: 14...Bf8 15.Nf5 c5 16.Bd2 +/- 
Alternative variation: 14...c5 15.Nf5 Bf8 16.Bd2 +/-"
29,Bxh6,c1h6,r2qr1k1/2p1bpp1/p4n1B/np1pp3/4P3/2PP1QN1/PPB2PPP/R3R1K1 b - - 0 15,"Alternative variation: 15.Nf5 Bf8 16.exd5 +/- 
Alternative variation: 15.exd5 Qxd5 16.Qxd5 Nxd5 17.Rxe5 +/-"
30,gxh6,g7h6,r2qr1k1/2p1bp2/p4n1p/np1pp3/4P3/2PP1QN1/PPB2PPP/R3R1K1 w - - 0 16,Alternative variation: 16...Bf8 [Refutes the bishop sacrifice] 17.exd5          ( 17.b4 Nc6 18.Qg3+ Kh8 19.Bb3 =+ )     17...Qxd5 18.Qh3 =+
31,Nf5,g3f5,r2qr1k1/2p1bp2/p4n1p/np1ppN2/4P3/2PP1Q2/PPB2PPP/R3R1K1 b - - 1 16,Alternative variation: 16...Bf8 [Refutes the bishop sacrifice] 17.exd5          ( 17.b4 Nc6 18.Qg3+ Kh8 19.Bb3 =+ )     17...Qxd5 18.Qh3 =+
32,Kh8,g8h8,r2qr2k/2p1bp2/p4n1p/np1ppN2/4P3/2PP1Q2/PPB2PPP/R3R1K1 w - - 2 17,Alternative variation: 16...Bf8 [Refutes the bishop sacrifice] 17.exd5          ( 17.b4 Nc6 18.Qg3+ Kh8 19.Bb3 =+ )     17...Qxd5 18.Qh3 =+
33,Nxh6,f5h6,r2qr2k/2p1bp2/p4n1N/np1pp3/4P3/2PP1Q2/PPB2PPP/R3R1K1 b - - 0 17,Alternative variation: 17...dxe4 18.Rxe4 Nxe4??          ( 18...Rf8 19.Rh4 )     19.Nxf7+
34,Kh7,h8h7,r2qr3/2p1bp1k/p4n1N/np1pp3/4P3/2PP1Q2/PPB2PPP/R3R1K1 w - - 1 18,Alternative variation: 17...dxe4 18.Rxe4 Nxe4??          ( 18...Rf8 19.Rh4 )     19.Nxf7+
35,Nxf7,h6f7,r2qr3/2p1bN1k/p4n2/np1pp3/4P3/2PP1Q2/PPB2PPP/R3R1K1 b - - 0 18,Alternative variation: 18.Qh3 Kg7 19.Nf5+ Kg8 20.Qg3+ Ng4 21.Qxg4+
36,Qd7,d8d7,r3r3/2pqbN1k/p4n2/np1pp3/4P3/2PP1Q2/PPB2PPP/R3R1K1 w - - 1 19,Alternative variation: 18...Qc8 19.Nxe5 d4          ( 19...Rg8 20.exd5 )         ( 19...Bd6 20.exd5 )     20.Qg3
37,Nxe5,f7e5,r3r3/2pqb2k/p4n2/np1pN3/4P3/2PP1Q2/PPB2PPP/R3R1K1 b - - 0 19,Alternative variation: 20...Qxd5 21.d4+
38,Qe6,d7e6,r3r3/2p1b2k/p3qn2/np1pN3/4P3/2PP1Q2/PPB2PPP/R3R1K1 w - - 1 20,Alternative variation: 20...Qxd5 21.d4+
39,exd5,e4d5,r3r3/2p1b2k/p3qn2/np1PN3/8/2PP1Q2/PPB2PPP/R3R1K1 b - - 0 20,Alternative variation: 20...Qxd5 21.d4+
40,Nxd5,f6d5,r3r3/2p1b2k/p3q3/np1nN3/8/2PP1Q2/PPB2PPP/R3R1K1 w - - 0 21,Alternative variation: 20...Qxd5 21.d4+
41,d4+,d3d4,r3r3/2p1b2k/p3q3/np1nN3/3P4/2P2Q2/PPB2PPP/R3R1K1 b - - 0 21,Alternative variation: 22...Kf8 23.Ng6+
42,Kg8,h7g8,r3r1k1/2p1b3/p3q3/np1nN3/3P4/2P2Q2/PPB2PPP/R3R1K1 w - - 1 22,Alternative variation: 22...Kf8 23.Ng6+
43,Qg3+,f3g3,r3r1k1/2p1b3/p3q3/np1nN3/3P4/2P3Q1/PPB2PPP/R3R1K1 b - - 2 22,Alternative variation: 22...Kf8 23.Ng6+
44,Kh8,g8h8,r3r2k/2p1b3/p3q3/np1nN3/3P4/2P3Q1/PPB2PPP/R3R1K1 w - - 3 23,Alternative variation: 22...Kf8 23.Ng6+
45,Ng6+,e5g6,r3r2k/2p1b3/p3q1N1/np1n4/3P4/2P3Q1/PPB2PPP/R3R1K1 b - - 4 23,Alternative variation: 24.Nf4+ Kf7 25.Bg6+ Kg8          ( 25...Kg7 26.Nxe6+ )         ( 25...Kf8 26.Nxe6+ )     26.Nxe6
46,Kg7,h8g7,r3r3/2p1b1k1/p3q1N1/np1n4/3P4/2P3Q1/PPB2PPP/R3R1K1 w - - 5 24,Alternative variation: 24.Nf4+ Kf7 25.Bg6+ Kg8          ( 25...Kg7 26.Nxe6+ )         ( 25...Kf8 26.Nxe6+ )     26.Nxe6
47,Rxe6,e1e6,r3r3/2p1b1k1/p3R1N1/np1n4/3P4/2P3Q1/PPB2PPP/R5K1 b - - 0 24,Alternative variation: 24.Nf4+ Kf7 25.Bg6+ Kg8          ( 25...Kg7 26.Nxe6+ )         ( 25...Kf8 26.Nxe6+ )     26.Nxe6
48,Bd6,e7d6,r3r3/2p3k1/p2bR1N1/np1n4/3P4/2P3Q1/PPB2PPP/R5K1 w - - 1 25,
49,Ne5+,g6e5,r3r3/2p3k1/p2bR3/np1nN3/3P4/2P3Q1/PPB2PPP/R5K1 b - - 2 25,
50,Kf8,g7f8,r3rk2/2p5/p2bR3/np1nN3/3P4/2P3Q1/PPB2PPP/R5K1 w - - 3 26,
51,Nd7+,e5d7,r3rk2/2pN4/p2bR3/np1n4/3P4/2P3Q1/PPB2PPP/R5K1 b - - 4 26,
52,Kf7,f8f7,r3r3/2pN1k2/p2bR3/np1n4/3P4/2P3Q1/PPB2PPP/R5K1 w - - 5 27,
53,Qg6#,g3g6,r3r3/2pN1k2/p2bR1Q1/np1n4/3P4/2P5/PPB2PPP/R5K1 b - - 6 27,
