N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Easily the best first move for white, though some people prefer the dubious 1. d4?."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"An unorthodox move for white. I did this to throw off my opponent, since he probably knows the sicilian better than I do. As we'll see, my suspicions were correct, and once we leave the main-line sicilian, this guy has no idea what to do. Classic sign of a guy who memorizes openings but doesn't actually know how to play them."
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"An unorthodox move for white. I did this to throw off my opponent, since he probably knows the sicilian better than I do. As we'll see, my suspicions were correct, and once we leave the main-line sicilian, this guy has no idea what to do. Classic sign of a guy who memorizes openings but doesn't actually know how to play them."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,"Not sure what black was thinking here. e6 would have been a far stronger move. I think he wanted to keep to the variation that he had memorized, another sign that he has poor understanding of chess openings."
5,Nf3,g1f3,rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,This move was the first indication that redrook4 has an inflated rating that he does not deserve. This is the kind of move a 900 player makes.
6,Nc6,b8c6,r1bqkbnr/pp2pppp/2np4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,This move was the first indication that redrook4 has an inflated rating that he does not deserve. This is the kind of move a 900 player makes.
7,Ng5,f3g5,r1bqkbnr/pp2pppp/2np4/2p3N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 3 4,This move was the first indication that redrook4 has an inflated rating that he does not deserve. This is the kind of move a 900 player makes.
8,e6,e7e6,r1bqkbnr/pp3ppp/2npp3/2p3N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,This move was the first indication that redrook4 has an inflated rating that he does not deserve. This is the kind of move a 900 player makes.
9,Qf3,d1f3,r1bqkbnr/pp3ppp/2npp3/2p3N1/2B1P3/5Q2/PPPP1PPP/RNB1K2R b KQkq - 1 5,This move was the first indication that redrook4 has an inflated rating that he does not deserve. This is the kind of move a 900 player makes.
10,Nf6,g8f6,r1bqkb1r/pp3ppp/2nppn2/2p3N1/2B1P3/5Q2/PPPP1PPP/RNB1K2R w KQkq - 2 6,This move was the first indication that redrook4 has an inflated rating that he does not deserve. This is the kind of move a 900 player makes.
11,d3,d2d3,r1bqkb1r/pp3ppp/2nppn2/2p3N1/2B1P3/3P1Q2/PPP2PPP/RNB1K2R b KQkq - 0 6,This move was the first indication that redrook4 has an inflated rating that he does not deserve. This is the kind of move a 900 player makes.
12,Nd4,c6d4,r1bqkb1r/pp3ppp/3ppn2/2p3N1/2BnP3/3P1Q2/PPP2PPP/RNB1K2R w KQkq - 1 7,This move was the first indication that redrook4 has an inflated rating that he does not deserve. This is the kind of move a 900 player makes.
13,Qd1,f3d1,r1bqkb1r/pp3ppp/3ppn2/2p3N1/2BnP3/3P4/PPP2PPP/RNBQK2R b KQkq - 2 7,This move was the first indication that redrook4 has an inflated rating that he does not deserve. This is the kind of move a 900 player makes.
14,Nc6,d4c6,r1bqkb1r/pp3ppp/2nppn2/2p3N1/2B1P3/3P4/PPP2PPP/RNBQK2R w KQkq - 3 8,This move was the first indication that redrook4 has an inflated rating that he does not deserve. This is the kind of move a 900 player makes.
15,O-O,e1g1,r1bqkb1r/pp3ppp/2nppn2/2p3N1/2B1P3/3P4/PPP2PPP/RNBQ1RK1 b kq - 4 8,"Again, what is this guy thinking? Someone get the 900 player off this guy's account."
16,a5,a7a5,r1bqkb1r/1p3ppp/2nppn2/p1p3N1/2B1P3/3P4/PPP2PPP/RNBQ1RK1 w kq - 0 9,"Again, what is this guy thinking? Someone get the 900 player off this guy's account."
17,Nc3,b1c3,r1bqkb1r/1p3ppp/2nppn2/p1p3N1/2B1P3/2NP4/PPP2PPP/R1BQ1RK1 b kq - 1 9,"LOL. He tries to trap my bishop. He literally just spent 4 moves trying to trap my bishop, and it doesn't even work. Observe:"
18,Bd7,c8d7,r2qkb1r/1p1b1ppp/2nppn2/p1p3N1/2B1P3/2NP4/PPP2PPP/R1BQ1RK1 w kq - 2 10,"LOL. He tries to trap my bishop. He literally just spent 4 moves trying to trap my bishop, and it doesn't even work. Observe:"
