N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,C4-D4 openings?
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,Black does not appreciate...
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 2 2,Queen's Gambit always there...
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,Queen's gambit declined.. Nimzo-Indian Defence
5,a3,a2a3,rnbqkb1r/pppp1ppp/4pn2/8/2P5/P1N5/1P1PPPPP/R1BQKBNR b KQkq - 0 3,White does not continue Queen's Gambit...
6,d5,d7d5,rnbqkb1r/ppp2ppp/4pn2/3p4/2P5/P1N5/1P1PPPPP/R1BQKBNR w KQkq - 0 4,Quick pawns exchange
7,cxd5,c4d5,rnbqkb1r/ppp2ppp/4pn2/3P4/8/P1N5/1P1PPPPP/R1BQKBNR b KQkq - 0 4,Quick pawns exchange
8,exd5,e6d5,rnbqkb1r/ppp2ppp/5n2/3p4/8/P1N5/1P1PPPPP/R1BQKBNR w KQkq - 0 5,Quick pawns exchange
9,Nf3,g1f3,rnbqkb1r/ppp2ppp/5n2/3p4/8/P1N2N2/1P1PPPPP/R1BQKB1R b KQkq - 1 5,"Normal developement for Black, White does not move pawns E-D?"
10,Nc6,b8c6,r1bqkb1r/ppp2ppp/2n2n2/3p4/8/P1N2N2/1P1PPPPP/R1BQKB1R w KQkq - 2 6,"Normal developement for Black, White does not move pawns E-D?"
11,g3,g2g3,r1bqkb1r/ppp2ppp/2n2n2/3p4/8/P1N2NP1/1P1PPP1P/R1BQKB1R b KQkq - 0 6,"Normal developement for Black, White does not move pawns E-D?"
