N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"My stock opening move, I always strive to dominate the centre at every opportunity in the opening phases of any game.."
2,h6,h7h6,rnbqkbnr/ppppppp1/7p/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Hmmm, an unusual reply, this actually serves it's purpose and knocks me off balance as you will see as the game progresses...."
3,d4,d2d4,rnbqkbnr/ppppppp1/7p/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,I grab the centre with both hands!
4,a6,a7a6,rnbqkbnr/1pppppp1/p6p/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Hmmm, Now I really feel slightly perturbed, I'm guessing this is a tried and tested opening which my opponent is used to playing and has had results with, else why?"
5,Be3,c1e3,rnbqkbnr/1pppppp1/p6p/8/3PP3/4B3/PPP2PPP/RN1QKBNR b KQkq - 1 3,Supporting and developing...
6,b6,b7b6,rnbqkbnr/2ppppp1/pp5p/8/3PP3/4B3/PPP2PPP/RN1QKBNR w KQkq - 0 4,I sense a pincer movement developing..
7,c3,c2c3,rnbqkbnr/2ppppp1/pp5p/8/3PP3/2P1B3/PP3PPP/RN1QKBNR b KQkq - 0 4,"Opening up space for my queen along the d1 a4 diagonal, I often use this route as a means to develop my Queen..."
8,g6,g7g6,rnbqkbnr/2pppp2/pp4pp/8/3PP3/2P1B3/PP3PPP/RN1QKBNR w KQkq - 0 5,...
9,Nd2,b1d2,rnbqkbnr/2pppp2/pp4pp/8/3PP3/2P1B3/PP1N1PPP/R2QKBNR b KQkq - 1 5,More development...
10,Bb7,c8b7,rn1qkbnr/1bpppp2/pp4pp/8/3PP3/2P1B3/PP1N1PPP/R2QKBNR w KQkq - 2 6,Can you sense a pattern emerging?
11,Qc2,d1c2,rn1qkbnr/1bpppp2/pp4pp/8/3PP3/2P1B3/PPQN1PPP/R3KBNR b KQkq - 3 6,Can you sense a pattern emerging?
12,Bg7,f8g7,rn1qk1nr/1bppppb1/pp4pp/8/3PP3/2P1B3/PPQN1PPP/R3KBNR w KQkq - 4 7,Can you sense a pattern emerging?
13,Ngf3,g1f3,rn1qk1nr/1bppppb1/pp4pp/8/3PP3/2P1BN2/PPQN1PPP/R3KB1R b KQkq - 5 7,I think I am beginning to realize what I am in for should I castle so I decide to put off making that choice for now and keep my opponent guessing for a few more moves..
14,e6,e7e6,rn1qk1nr/1bpp1pb1/pp2p1pp/8/3PP3/2P1BN2/PPQN1PPP/R3KB1R w KQkq - 0 8,Is my opponent about to strike out with d5?
15,Be2,f1e2,rn1qk1nr/1bpp1pb1/pp2p1pp/8/3PP3/2P1BN2/PPQNBPPP/R3K2R b KQkq - 1 8,..No
16,Qe7,d8e7,rn2k1nr/1bppqpb1/pp2p1pp/8/3PP3/2P1BN2/PPQNBPPP/R3K2R w KQkq - 2 9,..No
17,O-O,e1g1,rn2k1nr/1bppqpb1/pp2p1pp/8/3PP3/2P1BN2/PPQNBPPP/R4RK1 b kq - 3 9,"I decide to plump for 0-0 I just went with my gut in the end, it wasn't based on any strategic calculation, either way I was sure I knew what was coming and just hoped I could keep juggling enough to weather the storm..."
18,g5,g6g5,rn2k1nr/1bppqpb1/pp2p2p/6p1/3PP3/2P1BN2/PPQNBPPP/R4RK1 w kq - 0 10,"Here we go, the pawns begin a slow march toward my king and all I can do is prepare the best I can..."
19,Nc4,d2c4,rn2k1nr/1bppqpb1/pp2p2p/6p1/2NPP3/2P1BN2/PPQ1BPPP/R4RK1 b kq - 1 10,Aiming to free up my Bishop on e2...
20,d6,d7d6,rn2k1nr/1bp1qpb1/pp1pp2p/6p1/2NPP3/2P1BN2/PPQ1BPPP/R4RK1 w kq - 0 11,....
21,Nfd2,f3d2,rn2k1nr/1bp1qpb1/pp1pp2p/6p1/2NPP3/2P1B3/PPQNBPPP/R4RK1 b kq - 1 11,....
22,h5,h6h5,rn2k1nr/1bp1qpb1/pp1pp3/6pp/2NPP3/2P1B3/PPQNBPPP/R4RK1 w kq - 0 12,Nice reply...
23,f3,f2f3,rn2k1nr/1bp1qpb1/pp1pp3/6pp/2NPP3/2P1BP2/PPQNB1PP/R4RK1 b kq - 0 12,I decide to weaken my last line of defence in favour of giving my king a little breathing room...
24,Bh6,g7h6,rn2k1nr/1bp1qp2/pp1pp2b/6pp/2NPP3/2P1BP2/PPQNB1PP/R4RK1 w kq - 1 13,Anticipating the inevitable .. g4..
25,h3,h2h3,rn2k1nr/1bp1qp2/pp1pp2b/6pp/2NPP3/2P1BP1P/PPQNB1P1/R4RK1 b kq - 0 13,Anticipating the inevitable .. g4..
